Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
9.64811172086732;2356.5766058598933;1783885695000;2026-07-12T19:48:15Z;1;1;356;-1.0;-1.0
9.64811172086732;2356.5766058598933;1783885695000;2026-07-12T19:48:15Z;1;1;356;-1.0;-1.0
10.726350968532296;2360.6226203295464;1783885695399;2026-07-12T19:48:15.399Z;1;1;360;-1.0;-1.0
10.726350968532296;2360.6226203295464;1783885695399;2026-07-12T19:48:15.399Z;1;1;360;-1.0;-1.0
10.474449941637687;2365.113465846263;1783885696000;2026-07-12T19:48:16Z;1;1;365;-1.0;-1.0
10.474449941637687;2365.113465846263;1783885696000;2026-07-12T19:48:16Z;1;1;365;-1.0;-1.0
11.561092916661718;2369.4906218782535;1783885696399;2026-07-12T19:48:16.399Z;1;1;369;-1.0;-1.0
11.561092916661718;2369.4906218782535;1783885696399;2026-07-12T19:48:16.399Z;1;1;369;-1.0;-1.0
11.31686749180064;2374.6714933636727;1783885697000;2026-07-12T19:48:17Z;1;1;374;-1.0;-1.0
11.31686749180064;2374.6714933636727;1783885697000;2026-07-12T19:48:17Z;1;1;374;-1.0;-1.0
12.399659331785301;2379.38417392558;1783885697399;2026-07-12T19:48:17.399Z;1;1;379;-1.0;-1.0
12.399659331785301;2379.38417392558;1783885697399;2026-07-12T19:48:17.399Z;1;1;379;-1.0;-1.0
12.153793509308402;2384.801842586832;1783885698000;2026-07-12T19:48:18Z;1;1;384;-1.0;-1.0
12.153793509308402;2384.801842586832;1783885698000;2026-07-12T19:48:18Z;1;1;384;-1.0;-1.0
13.239942191879653;2389.849024700564;1783885698399;2026-07-12T19:48:18.399Z;1;1;389;-1.0;-1.0
13.239942191879653;2389.849024700564;1783885698399;2026-07-12T19:48:18.399Z;1;1;389;-1.0;-1.0
12.999157630165472;2396.081783509009;1783885699000;2026-07-12T19:48:19Z;1;1;396;-1.0;-1.0
12.999157630165472;2396.081783509009;1783885699000;2026-07-12T19:48:19Z;1;1;396;-1.0;-1.0
14.084197324944219;2401.4662391253974;1783885699399;2026-07-12T19:48:19.399Z;1;1;401;-1.0;-1.0
14.084197324944219;2401.4662391253974;1783885699399;2026-07-12T19:48:19.399Z;1;1;401;-1.0;-1.0
13.831257247293172;2407.84887269066;1783885700000;2026-07-12T19:48:20Z;1;1;407;-1.0;-1.0
13.831257247293172;2407.84887269066;1783885700000;2026-07-12T19:48:20Z;1;1;407;-1.0;-1.0
14.929386487139999;2413.5675468361123;1783885700399;2026-07-12T19:48:20.399Z;1;1;413;-1.0;-1.0
14.929386487139999;2413.5675468361123;1783885700399;2026-07-12T19:48:20.399Z;1;1;413;-1.0;-1.0
14.685141995893753;2420.652863354784;1783885701000;2026-07-12T19:48:21Z;1;1;420;-1.0;-1.0
14.685141995893753;2420.652863354784;1783885701000;2026-07-12T19:48:21Z;1;1;420;-1.0;-1.0
15.777187094471783;2426.711360649662;1783885701399;2026-07-12T19:48:21.399Z;1;1;426;-1.0;-1.0
15.777187094471783;2426.711360649662;1783885701399;2026-07-12T19:48:21.399Z;1;1;426;-1.0;-1.0
15.522753915887956;2434.3817194538865;1783885702000;2026-07-12T19:48:22Z;1;1;434;-1.0;-1.0
15.522753915887956;2434.3817194538865;1783885702000;2026-07-12T19:48:22Z;1;1;434;-1.0;-1.0
16.623161734159314;2440.775841838442;1783885702399;2026-07-12T19:48:22.399Z;1;1;440;-1.0;-1.0
16.623161734159314;2440.775841838442;1783885702399;2026-07-12T19:48:22.399Z;1;1;440;-1.0;-1.0
16.36864887587088;2448.8286516131043;1783885703000;2026-07-12T19:48:23Z;1;1;448;-1.0;-1.0
16.36864887587088;2448.8286516131043;1783885703000;2026-07-12T19:48:23Z;1;1;448;-1.0;-1.0
17.47008936567278;2455.5604797929145;1783885703399;2026-07-12T19:48:23.399Z;1;1;455;-1.0;-1.0
17.47008936567278;2455.5604797929145;1783885703399;2026-07-12T19:48:23.399Z;1;1;455;-1.0;-1.0
17.212748497791747;2464.1400841720247;1783885704000;2026-07-12T19:48:24Z;1;1;464;-1.0;-1.0
17.212748497791747;2464.1400841720247;1783885704000;2026-07-12T19:48:24Z;1;1;464;-1.0;-1.0
18.304033187776486;2471.207266954988;1783885704399;2026-07-12T19:48:24.399Z;1;1;471;-1.0;-1.0
18.304033187776486;2471.207266954988;1783885704399;2026-07-12T19:48:24.399Z;1;1;471;-1.0;-1.0
18.044884321763085;2480.2959452105815;1783885705000;2026-07-12T19:48:25Z;1;1;480;-1.0;-1.0
18.044884321763085;2480.2959452105815;1783885705000;2026-07-12T19:48:25Z;1;1;480;-1.0;-1.0
19.105979910116194;2487.6899027332734;1783885705399;2026-07-12T19:48:25.399Z;1;1;487;-1.0;-1.0
19.105979910116194;2487.6899027332734;1783885705399;2026-07-12T19:48:25.399Z;1;1;487;-1.0;-1.0
18.844188656567454;2497.3611216946606;1783885706000;2026-07-12T19:48:26Z;1;1;497;-1.0;-1.0
18.844188656567454;2497.3611216946606;1783885706000;2026-07-12T19:48:26Z;1;1;497;-1.0;-1.0
19.879027766297597;2505.0691442826437;1783885706399;2026-07-12T19:48:26.399Z;1;1;505;-1.0;-1.0
19.879027766297597;2505.0691442826437;1783885706399;2026-07-12T19:48:26.399Z;1;1;505;-1.0;-1.0
19.633332077234616;2515.1937914723335;1783885707000;2026-07-12T19:48:27Z;1;1;515;-1.0;-1.0
19.633332077234616;2515.1937914723335;1783885707000;2026-07-12T19:48:27Z;1;1;515;-1.0;-1.0
20.628960647226574;2523.2095399268846;1783885707399;2026-07-12T19:48:27.399Z;1;1;523;-1.0;-1.0
20.628960647226574;2523.2095399268846;1783885707399;2026-07-12T19:48:27.399Z;1;1;523;-1.0;-1.0
20.380807412170274;2533.924432914046;1783885708000;2026-07-12T19:48:28Z;1;1;533;-1.0;-1.0
20.380807412170274;2533.924432914046;1783885708000;2026-07-12T19:48:28Z;1;1;533;-1.0;-1.0
21.35288759896671;2542.2339901809414;1783885708399;2026-07-12T19:48:28.399Z;1;1;542;-1.0;-1.0
21.35288759896671;2542.2339901809414;1783885708399;2026-07-12T19:48:28.399Z;1;1;542;-1.0;-1.0
21.116567910870987;2553.3641068503416;1783885709000;2026-07-12T19:48:29Z;1;1;553;-1.0;-1.0
21.116567910870987;2553.3641068503416;1783885709000;2026-07-12T19:48:29Z;1;1;553;-1.0;-1.0
22.04948540441536;2561.960259882555;1783885709399;2026-07-12T19:48:29.399Z;1;1;561;-1.0;-1.0
22.04948540441536;2561.960259882555;1783885709399;2026-07-12T19:48:29.399Z;1;1;561;-1.0;-1.0
21.821081238498817;2573.6974885295335;1783885710000;2026-07-12T19:48:30Z;1;1;573;-1.0;-1.0
21.821081238498817;2573.6974885295335;1783885710000;2026-07-12T19:48:30Z;1;1;573;-1.0;-1.0
22.71564429093454;2582.567805752621;1783885710399;2026-07-12T19:48:30.399Z;1;1;582;-1.0;-1.0
22.71564429093454;2582.567805752621;1783885710399;2026-07-12T19:48:30.399Z;1;1;582;-1.0;-1.0
22.49132049295596;2594.55005900656;1783885711000;2026-07-12T19:48:31Z;1;1;594;-1.0;-1.0
22.49132049295596;2594.55005900656;1783885711000;2026-07-12T19:48:31Z;1;1;594;-1.0;-1.0
23.51312576179802;2608.3665156916563;1783885711599;2026-07-12T19:48:31.599Z;1;1;608;-1.0;-1.0
23.51312576179802;2608.3665156916563;1783885711599;2026-07-12T19:48:31.599Z;1;1;608;-1.0;-1.0
23.13899517923608;2616.3193180432313;1783885712000;2026-07-12T19:48:32Z;1;1;616;-1.0;-1.0
23.13899517923608;2616.3193180432313;1783885712000;2026-07-12T19:48:32Z;1;1;616;-1.0;-1.0
24.123255070694583;2630.5098972727455;1783885712599;2026-07-12T19:48:32.599Z;1;1;630;-1.0;-1.0
24.123255070694583;2630.5098972727455;1783885712599;2026-07-12T19:48:32.599Z;1;1;630;-1.0;-1.0
23.76105065334077;2638.6754659435223;1783885713000;2026-07-12T19:48:33Z;1;1;638;-1.0;-1.0
23.76105065334077;2638.6754659435223;1783885713000;2026-07-12T19:48:33Z;1;1;638;-1.0;-1.0
24.7161850159573;2653.2287905774883;1783885713599;2026-07-12T19:48:33.599Z;1;1;653;-1.0;-1.0
24.7161850159573;2653.2287905774883;1783885713599;2026-07-12T19:48:33.599Z;1;1;653;-1.0;-1.0
24.367183009613118;2661.6307980344463;1783885714000;2026-07-12T19:48:34Z;1;1;661;-1.0;-1.0
24.367183009613118;2661.6307980344463;1783885714000;2026-07-12T19:48:34Z;1;1;661;-1.0;-1.0
25.28733622340105;2676.5357631889156;1783885714599;2026-07-12T19:48:34.599Z;1;1;676;-1.0;-1.0
25.28733622340105;2676.5357631889156;1783885714599;2026-07-12T19:48:34.599Z;1;1;676;-1.0;-1.0
24.95266695939511;2685.4150899020906;1783885715000;2026-07-12T19:48:35Z;1;1;685;-1.0;-1.0
24.95266695939511;2685.4150899020906;1783885715000;2026-07-12T19:48:35Z;1;1;685;-1.0;-1.0
25.834967214346275;2700.6582163863404;1783885715599;2026-07-12T19:48:35.599Z;1;1;700;-1.0;-1.0
25.834967214346275;2700.6582163863404;1783885715599;2026-07-12T19:48:35.599Z;1;1;700;-1.0;-1.0
25.50199339608587;2709.5380526273843;1783885716000;2026-07-12T19:48:36Z;1;1;709;-1.0;-1.0
25.50199339608587;2709.5380526273843;1783885716000;2026-07-12T19:48:36Z;1;1;709;-1.0;-1.0
26.359418396087662;2725.102110167539;1783885716599;2026-07-12T19:48:36.599Z;1;1;725;-1.0;-1.0
26.359418396087662;2725.102110167539;1783885716599;2026-07-12T19:48:36.599Z;1;1;725;-1.0;-1.0
26.044478119804996;2734.3120139809157;1783885717000;2026-07-12T19:48:37Z;1;1;734;-1.0;-1.0
26.044478119804996;2734.3120139809157;1783885717000;2026-07-12T19:48:37Z;1;1;734;-1.0;-1.0
26.76468106059577;2750.1645620425847;1783885717599;2026-07-12T19:48:37.599Z;1;1;750;-1.0;-1.0
26.76468106059577;2750.1645620425847;1783885717599;2026-07-12T19:48:37.599Z;1;1;750;-1.0;-1.0
26.454826215812762;2759.886906200013;1783885718000;2026-07-12T19:48:38Z;1;1;759;-1.0;-1.0
26.454826215812762;2759.886906200013;1783885718000;2026-07-12T19:48:38Z;1;1;759;-1.0;-1.0
27.071735443620426;2775.9459347654883;1783885718599;2026-07-12T19:48:38.599Z;1;1;775;-1.0;-1.0
27.071735443620426;2775.9459347654883;1783885718599;2026-07-12T19:48:38.599Z;1;1;775;-1.0;-1.0
26.829526966265245;2785.77087209288;1783885719000;2026-07-12T19:48:39Z;1;1;785;-1.0;-1.0
26.829526966265245;2785.77087209288;1783885719000;2026-07-12T19:48:39Z;1;1;785;-1.0;-1.0
27.372255300918386;2802.0264716394727;1783885719599;2026-07-12T19:48:39.599Z;1;1;802;-1.0;-1.0
27.372255300918386;2802.0264716394727;1783885719599;2026-07-12T19:48:39.599Z;1;1;802;-1.0;-1.0
27.18731852087706;2812.1087346205013;1783885720000;2026-07-12T19:48:40Z;1;1;812;-1.0;-1.0
27.18731852087706;2812.1087346205013;1783885720000;2026-07-12T19:48:40Z;1;1;812;-1.0;-1.0
27.666968775295864;2828.5550950896527;1783885720599;2026-07-12T19:48:40.599Z;1;1;828;-1.0;-1.0
27.666968775295864;2828.5550950896527;1783885720599;2026-07-12T19:48:40.599Z;1;1;828;-1.0;-1.0
27.486559982503593;2838.907129766539;1783885721000;2026-07-12T19:48:41Z;1;1;838;-1.0;-1.0
27.486559982503593;2838.907129766539;1783885721000;2026-07-12T19:48:41Z;1;1;838;-1.0;-1.0
27.95451630993632;2855.5287288707796;1783885721599;2026-07-12T19:48:41.599Z;1;1;855;-1.0;-1.0
27.95451630993632;2855.5287288707796;1783885721599;2026-07-12T19:48:41.599Z;1;1;855;-1.0;-1.0
27.775483052807562;2866.1664985425136;1783885722000;2026-07-12T19:48:42Z;1;1;866;-1.0;-1.0
27.775483052807562;2866.1664985425136;1783885722000;2026-07-12T19:48:42Z;1;1;866;-1.0;-1.0
28.23758886114477;2882.9591748884504;1783885722599;2026-07-12T19:48:42.599Z;1;1;882;-1.0;-1.0
28.23758886114477;2882.9591748884504;1783885722599;2026-07-12T19:48:42.599Z;1;1;882;-1.0;-1.0
28.064468971224283;2893.6650286986596;1783885723000;2026-07-12T19:48:43Z;1;1;893;-1.0;-1.0
28.064468971224283;2893.6650286986596;1783885723000;2026-07-12T19:48:43Z;1;1;893;-1.0;-1.0
28.509625196158616;2910.6258801098766;1783885723599;2026-07-12T19:48:43.599Z;1;1;910;-1.0;-1.0
28.509625196158616;2910.6258801098766;1783885723599;2026-07-12T19:48:43.599Z;1;1;910;-1.0;-1.0
28.334761850878007;2921.384221251416;1783885724000;2026-07-12T19:48:44Z;1;1;921;-1.0;-1.0
28.334761850878007;2921.384221251416;1783885724000;2026-07-12T19:48:44Z;1;1;921;-1.0;-1.0
28.75725007620339;2938.500131028773;1783885724599;2026-07-12T19:48:44.599Z;1;1;938;-1.0;-1.0
28.75725007620339;2938.500131028773;1783885724599;2026-07-12T19:48:44.599Z;1;1;938;-1.0;-1.0
28.58991750181636;2949.193343592664;1783885725000;2026-07-12T19:48:45Z;1;1;949;-1.0;-1.0
28.58991750181636;2949.193343592664;1783885725000;2026-07-12T19:48:45Z;1;1;949;-1.0;-1.0
28.98043803061942;2966.4517537691777;1783885725599;2026-07-12T19:48:45.599Z;1;1;966;-1.0;-1.0
28.98043803061942;2966.4517537691777;1783885725599;2026-07-12T19:48:45.599Z;1;1;966;-1.0;-1.0
28.828612316680672;2977.6029727848945;1783885726000;2026-07-12T19:48:46Z;1;1;977;-1.0;-1.0
28.828612316680672;2977.6029727848945;1783885726000;2026-07-12T19:48:46Z;1;1;977;-1.0;-1.0
29.189989118564185;2994.9936516168923;1783885726599;2026-07-12T19:48:46.599Z;1;1;994;-1.0;-1.0
29.189989118564185;2994.9936516168923;1783885726599;2026-07-12T19:48:46.599Z;1;1;994;-1.0;-1.0
29.05282925326786;3006.1710590320254;1783885727000;2026-07-12T19:48:47Z;1;2;6;-1.0;-1.0
29.05282925326786;3006.1710590320254;1783885727000;2026-07-12T19:48:47Z;1;2;6;-1.0;-1.0
29.396663306271183;3023.689476799145;1783885727599;2026-07-12T19:48:47.599Z;1;2;23;-1.0;-1.0
29.396663306271183;3023.689476799145;1783885727599;2026-07-12T19:48:47.599Z;1;2;23;-1.0;-1.0
29.267058358343554;3034.875552346789;1783885728000;2026-07-12T19:48:48Z;1;2;34;-1.0;-1.0
29.267058358343554;3034.875552346789;1783885728000;2026-07-12T19:48:48Z;1;2;34;-1.0;-1.0
29.60221897327552;3052.5190320066254;1783885728599;2026-07-12T19:48:48.599Z;1;2;52;-1.0;-1.0
29.60221897327552;3052.5190320066254;1783885728599;2026-07-12T19:48:48.599Z;1;2;52;-1.0;-1.0
29.47125663514338;3063.8822574962537;1783885729000;2026-07-12T19:48:49Z;1;2;63;-1.0;-1.0
29.47125663514338;3063.8822574962537;1783885729000;2026-07-12T19:48:49Z;1;2;63;-1.0;-1.0
29.806963034973673;3081.6482007167683;1783885729599;2026-07-12T19:48:49.599Z;1;2;81;-1.0;-1.0
29.806963034973673;3081.6482007167683;1783885729599;2026-07-12T19:48:49.599Z;1;2;81;-1.0;-1.0
29.678551285721433;3093.0457607373974;1783885730000;2026-07-12T19:48:50Z;1;2;93;-1.0;-1.0
29.678551285721433;3093.0457607373974;1783885730000;2026-07-12T19:48:50Z;1;2;93;-1.0;-1.0
30.01042323521349;3110.934645730154;1783885730599;2026-07-12T19:48:50.599Z;1;2;110;-1.0;-1.0
30.01042323521349;3110.934645730154;1783885730599;2026-07-12T19:48:50.599Z;1;2;110;-1.0;-1.0
29.881103790769597;3122.6273302874515;1783885731000;2026-07-12T19:48:51Z;1;2;122;-1.0;-1.0
29.881103790769597;3122.6273302874515;1783885731000;2026-07-12T19:48:51Z;1;2;122;-1.0;-1.0
30.210689553879284;3140.636925249097;1783885731599;2026-07-12T19:48:51.599Z;1;2;140;-1.0;-1.0
30.210689553879284;3140.636925249097;1783885731599;2026-07-12T19:48:51.599Z;1;2;140;-1.0;-1.0
30.082875597190014;3152.280115313817;1783885732000;2026-07-12T19:48:52Z;1;2;152;-1.0;-1.0
30.082875597190014;3152.280115313817;1783885732000;2026-07-12T19:48:52Z;1;2;152;-1.0;-1.0
30.406065740278486;3170.4085569458375;1783885732599;2026-07-12T19:48:52.599Z;1;2;170;-1.0;-1.0
30.406065740278486;3170.4085569458375;1783885732599;2026-07-12T19:48:52.599Z;1;2;170;-1.0;-1.0
30.280408437547607;3182.099618818982;1783885733000;2026-07-12T19:48:53Z;1;2;182;-1.0;-1.0
30.280408437547607;3182.099618818982;1783885733000;2026-07-12T19:48:53Z;1;2;182;-1.0;-1.0
30.596031489494266;3200.3439444952696;1783885733599;2026-07-12T19:48:53.599Z;1;2;200;-1.0;-1.0
30.596031489494266;3200.3439444952696;1783885733599;2026-07-12T19:48:53.599Z;1;2;200;-1.0;-1.0
30.473841881898682;3212.27241030558;1783885734000;2026-07-12T19:48:54Z;1;2;212;-1.0;-1.0
30.473841881898682;3212.27241030558;1783885734000;2026-07-12T19:48:54Z;1;2;212;-1.0;-1.0
30.78012874495132;3230.6294823504713;1783885734599;2026-07-12T19:48:54.599Z;1;2;230;-1.0;-1.0
30.78012874495132;3230.6294823504713;1783885734599;2026-07-12T19:48:54.599Z;1;2;230;-1.0;-1.0
30.839517123094268;3248.5087083358912;1783885735199;2026-07-12T19:48:55.199Z;1;2;248;-1.0;-1.0
30.839517123094268;3248.5087083358912;1783885735199;2026-07-12T19:48:55.199Z;1;2;248;-1.0;-1.0
30.961997647229424;3260.8678482440396;1783885735599;2026-07-12T19:48:55.599Z;1;2;260;-1.0;-1.0
30.961997647229424;3260.8678482440396;1783885735599;2026-07-12T19:48:55.599Z;1;2;260;-1.0;-1.0
31.016422122539474;3279.097103950873;1783885736199;2026-07-12T19:48:56.199Z;1;2;279;-1.0;-1.0
31.016422122539474;3279.097103950873;1783885736199;2026-07-12T19:48:56.199Z;1;2;279;-1.0;-1.0
31.135185298323595;3291.5262461771613;1783885736599;2026-07-12T19:48:56.599Z;1;2;291;17.999536514282227;59.27157211303711
31.135185298323595;3291.5262461771613;1783885736599;2026-07-12T19:48:56.599Z;1;2;291;17.999536514282227;59.27157211303711
31.18887152057555;3309.6260575239744;1783885737199;2026-07-12T19:48:57.199Z;1;2;309;-1.0;-1.0
31.18887152057555;3309.6260575239744;1783885737199;2026-07-12T19:48:57.199Z;1;2;309;-1.0;-1.0
31.30559906824959;3322.1237654729575;1783885737599;2026-07-12T19:48:57.599Z;1;2;322;-1.0;-1.0
31.30559906824959;3322.1237654729575;1783885737599;2026-07-12T19:48:57.599Z;1;2;322;-1.0;-1.0
31.359401278959776;3340.432670594533;1783885738199;2026-07-12T19:48:58.199Z;1;2;340;-1.0;-1.0
31.359401278959776;3340.432670594533;1783885738199;2026-07-12T19:48:58.199Z;1;2;340;-1.0;-1.0
31.473991321041606;3352.9981594677342;1783885738599;2026-07-12T19:48:58.599Z;1;2;352;-1.0;-1.0
31.473991321041606;3352.9981594677342;1783885738599;2026-07-12T19:48:58.599Z;1;2;352;-1.0;-1.0
31.527281752572062;3371.3691959229236;1783885739199;2026-07-12T19:48:59.199Z;1;2;371;-1.0;-1.0
31.527281752572062;3371.3691959229236;1783885739199;2026-07-12T19:48:59.199Z;1;2;371;-1.0;-1.0
31.640325895317847;3384.0015357921134;1783885739599;2026-07-12T19:48:59.599Z;1;2;384;-1.0;-1.0
31.640325895317847;3384.0015357921134;1783885739599;2026-07-12T19:48:59.599Z;1;2;384;-1.0;-1.0
31.69235839547145;3402.669878516558;1783885740199;2026-07-12T19:49:00.199Z;1;2;402;-1.0;-1.0
31.69235839547145;3402.669878516558;1783885740199;2026-07-12T19:49:00.199Z;1;2;402;-1.0;-1.0
31.804633128361075;3415.368111103512;1783885740599;2026-07-12T19:49:00.599Z;1;2;415;-1.0;-1.0
31.804633128361075;3415.368111103512;1783885740599;2026-07-12T19:49:00.599Z;1;2;415;-1.0;-1.0
31.85686765533975;3434.1878250915165;1783885741199;2026-07-12T19:49:01.199Z;1;2;434;-1.0;-1.0
31.85686765533975;3434.1878250915165;1783885741199;2026-07-12T19:49:01.199Z;1;2;434;-1.0;-1.0
31.9671396498988;3446.951463506497;1783885741599;2026-07-12T19:49:01.599Z;1;2;446;-1.0;-1.0
31.9671396498988;3446.951463506497;1783885741599;2026-07-12T19:49:01.599Z;1;2;446;-1.0;-1.0
32.018192364978866;3465.767878528169;1783885742199;2026-07-12T19:49:02.199Z;1;2;465;-1.0;-1.0
32.018192364978866;3465.767878528169;1783885742199;2026-07-12T19:49:02.199Z;1;2;465;-1.0;-1.0
32.12766032155454;3478.5959026284772;1783885742599;2026-07-12T19:49:02.599Z;1;2;478;-1.0;-1.0
32.12766032155454;3478.5959026284772;1783885742599;2026-07-12T19:49:02.599Z;1;2;478;-1.0;-1.0
32.17792018809291;3497.319395032035;1783885743199;2026-07-12T19:49:03.199Z;1;2;497;-1.0;-1.0
32.17792018809291;3497.319395032035;1783885743199;2026-07-12T19:49:03.199Z;1;2;497;-1.0;-1.0
32.28632461282892;3510.2111143545953;1783885743599;2026-07-12T19:49:03.599Z;1;2;510;-1.0;-1.0
32.28632461282892;3510.2111143545953;1783885743599;2026-07-12T19:49:03.599Z;1;2;510;-1.0;-1.0
32.33615933418624;3529.3439588969104;1783885744199;2026-07-12T19:49:04.199Z;1;2;529;-1.0;-1.0
32.33615933418624;3529.3439588969104;1783885744199;2026-07-12T19:49:04.199Z;1;2;529;-1.0;-1.0
32.441699316670615;3542.2984424638557;1783885744599;2026-07-12T19:49:04.599Z;1;2;542;-1.0;-1.0
32.441699316670615;3542.2984424638557;1783885744599;2026-07-12T19:49:04.599Z;1;2;542;-1.0;-1.0
32.48912503802565;3561.279255468516;1783885745199;2026-07-12T19:49:05.199Z;1;2;561;-1.0;-1.0
32.48912503802565;3561.279255468516;1783885745199;2026-07-12T19:49:05.199Z;1;2;561;-1.0;-1.0
32.592469015257066;3574.2945302683943;1783885745599;2026-07-12T19:49:05.599Z;1;2;574;-1.0;-1.0
32.592469015257066;3574.2945302683943;1783885745599;2026-07-12T19:49:05.599Z;1;2;574;-1.0;-1.0
32.63824482811014;3593.4555631043204;1783885746199;2026-07-12T19:49:06.199Z;1;2;593;-1.0;-1.0
32.63824482811014;3593.4555631043204;1783885746199;2026-07-12T19:49:06.199Z;1;2;593;-1.0;-1.0
32.73845660674328;3606.5298967769013;1783885746599;2026-07-12T19:49:06.599Z;1;2;606;-1.0;-1.0
32.73845660674328;3606.5298967769013;1783885746599;2026-07-12T19:49:06.599Z;1;2;606;-1.0;-1.0
32.782856716826934;3625.835418309222;1783885747199;2026-07-12T19:49:07.199Z;1;2;625;-1.0;-1.0
32.782856716826934;3625.835418309222;1783885747199;2026-07-12T19:49:07.199Z;1;2;625;-1.0;-1.0
32.87979071517912;3638.966965785497;1783885747599;2026-07-12T19:49:07.599Z;1;2;638;-1.0;-1.0
32.87979071517912;3638.966965785497;1783885747599;2026-07-12T19:49:07.599Z;1;2;638;-1.0;-1.0
32.92333610342086;3657.730109099772;1783885748199;2026-07-12T19:49:08.199Z;1;2;657;-1.0;-1.0
32.92333610342086;3657.730109099772;1783885748199;2026-07-12T19:49:08.199Z;1;2;657;-1.0;-1.0
33.01674698132304;3670.917154364279;1783885748599;2026-07-12T19:49:08.599Z;1;2;670;-1.0;-1.0
33.01674698132304;3670.917154364279;1783885748599;2026-07-12T19:49:08.599Z;1;2;670;-1.0;-1.0
33.05929472692909;3690.796655003952;1783885749199;2026-07-12T19:49:09.199Z;1;2;690;-1.0;-1.0
33.05929472692909;3690.796655003952;1783885749199;2026-07-12T19:49:09.199Z;1;2;690;-1.0;-1.0
33.15119195372175;3704.0377683758657;1783885749599;2026-07-12T19:49:09.599Z;1;2;704;-1.0;-1.0
33.15119195372175;3704.0377683758657;1783885749599;2026-07-12T19:49:09.599Z;1;2;704;-1.0;-1.0
33.19334539610445;3723.6896871372082;1783885750199;2026-07-12T19:49:10.199Z;1;2;723;-1.0;-1.0
33.19334539610445;3723.6896871372082;1783885750199;2026-07-12T19:49:10.199Z;1;2;723;-1.0;-1.0
33.28403437149136;3736.984177292286;1783885750599;2026-07-12T19:49:10.599Z;1;2;736;-1.0;-1.0
33.28403437149136;3736.984177292286;1783885750599;2026-07-12T19:49:10.599Z;1;2;736;-1.0;-1.0
33.32645703490479;3756.602338739743;1783885751199;2026-07-12T19:49:11.199Z;1;2;756;-1.0;-1.0
33.32645703490479;3756.602338739743;1783885751199;2026-07-12T19:49:11.199Z;1;2;756;-1.0;-1.0
33.41729455324421;3769.950071011154;1783885751599;2026-07-12T19:49:11.599Z;1;2;769;-1.0;-1.0
33.41729455324421;3769.950071011154;1783885751599;2026-07-12T19:49:11.599Z;1;2;769;-1.0;-1.0
33.460908934228335;3789.8127631203574;1783885752199;2026-07-12T19:49:12.199Z;1;2;789;-1.0;-1.0
33.460908934228335;3789.8127631203574;1783885752199;2026-07-12T19:49:12.199Z;1;2;789;-1.0;-1.0
33.55204853573934;3803.2142892505094;1783885752599;2026-07-12T19:49:12.599Z;1;2;803;-1.0;-1.0
33.55204853573934;3803.2142892505094;1783885752599;2026-07-12T19:49:12.599Z;1;2;803;-1.0;-1.0
33.59710581863014;3823.0167469900703;1783885753199;2026-07-12T19:49:13.199Z;1;2;823;-1.0;-1.0
33.59710581863014;3823.0167469900703;1783885753199;2026-07-12T19:49:13.199Z;1;2;823;-1.0;-1.0
33.68984827038382;3836.473062768583;1783885753599;2026-07-12T19:49:13.599Z;1;2;836;-1.0;-1.0
33.68984827038382;3836.473062768583;1783885753599;2026-07-12T19:49:13.599Z;1;2;836;-1.0;-1.0
33.73476226685175;3856.1576305297094;1783885754199;2026-07-12T19:49:14.199Z;1;2;856;-1.0;-1.0
33.73476226685175;3856.1576305297094;1783885754199;2026-07-12T19:49:14.199Z;1;2;856;-1.0;-1.0
33.857980356795196;3876.437247213509;1783885754799;2026-07-12T19:49:14.799Z;1;2;876;-1.0;-1.0
33.857980356795196;3876.437247213509;1783885754799;2026-07-12T19:49:14.799Z;1;2;876;-1.0;-1.0
33.87510737121407;3889.6003094565526;1783885755199;2026-07-12T19:49:15.199Z;1;2;889;-1.0;-1.0
33.87510737121407;3889.6003094565526;1783885755199;2026-07-12T19:49:15.199Z;1;2;889;-1.0;-1.0
34.0040459720356;3909.965199793506;1783885755799;2026-07-12T19:49:15.799Z;1;2;909;-1.0;-1.0
34.0040459720356;3909.965199793506;1783885755799;2026-07-12T19:49:15.799Z;1;2;909;-1.0;-1.0
33.98870069435028;3923.164961041715;1783885756199;2026-07-12T19:49:16.199Z;1;2;923;-1.0;-1.0
33.98870069435028;3923.164961041715;1783885756199;2026-07-12T19:49:16.199Z;1;2;923;-1.0;-1.0
34.033174938494014;3943.5755057097613;1783885756799;2026-07-12T19:49:16.799Z;1;2;943;-1.0;-1.0
34.033174938494014;3943.5755057097613;1783885756799;2026-07-12T19:49:16.799Z;1;2;943;-1.0;-1.0
34.01540740266456;3956.877982319083;1783885757199;2026-07-12T19:49:17.199Z;1;2;956;-1.0;-1.0
34.01540740266456;3956.877982319083;1783885757199;2026-07-12T19:49:17.199Z;1;2;956;-1.0;-1.0
34.05536905528449;3977.301315394067;1783885757799;2026-07-12T19:49:17.799Z;1;2;977;-1.0;-1.0
34.05536905528449;3977.301315394067;1783885757799;2026-07-12T19:49:17.799Z;1;2;977;-1.0;-1.0
34.05237813525734;3990.9180568584366;1783885758199;2026-07-12T19:49:18.199Z;1;2;990;-1.0;-1.0
