Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
11.868056754525707;2405.058573390304;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
11.868056754525707;2405.058573390304;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.856245298033548;2409.825031289959;1783972097399;2026-07-13T19:48:17.399Z;1;1;409;-1.0;-1.0
12.856245298033548;2409.825031289959;1783972097399;2026-07-13T19:48:17.399Z;1;1;409;-1.0;-1.0
13.570587834390679;2417.797441522103;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
13.570587834390679;2417.797441522103;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
13.569650637149017;2423.2261693988844;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.569650637149017;2423.2261693988844;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.749366188683847;2431.1930061660714;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
13.749366188683847;2431.1930061660714;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
13.728696016371494;2436.726025916504;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
13.728696016371494;2436.726025916504;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
14.442470689340745;2445.505687098617;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
14.442470689340745;2445.505687098617;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
14.491611440016852;2451.301281808115;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
14.491611440016852;2451.301281808115;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
14.916528274402328;2460.5264744396936;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
14.916528274402328;2460.5264744396936;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
14.962048110895937;2466.2477243491644;1783972101399;2026-07-13T19:48:21.399Z;1;1;466;-1.0;-1.0
14.962048110895937;2466.2477243491644;1783972101399;2026-07-13T19:48:21.399Z;1;1;466;-1.0;-1.0
16.50683609426934;2476.4510048006505;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.50683609426934;2476.4510048006505;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.421601783828077;2482.925827213959;1783972102399;2026-07-13T19:48:22.399Z;1;1;482;-1.0;-1.0
16.421601783828077;2482.925827213959;1783972102399;2026-07-13T19:48:22.399Z;1;1;482;-1.0;-1.0
17.28009023878822;2493.5979929933983;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
17.28009023878822;2493.5979929933983;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
17.60049923057553;2500.52916290119;1783972103399;2026-07-13T19:48:23.399Z;1;1;500;-1.0;-1.0
17.60049923057553;2500.52916290119;1783972103399;2026-07-13T19:48:23.399Z;1;1;500;-1.0;-1.0
17.724090541060534;2511.3465156293673;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
17.724090541060534;2511.3465156293673;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
18.601238675763543;2518.560286941816;1783972104399;2026-07-13T19:48:24.399Z;1;1;518;-1.0;-1.0
18.601238675763543;2518.560286941816;1783972104399;2026-07-13T19:48:24.399Z;1;1;518;-1.0;-1.0
19.193422231361573;2529.8047155404884;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
19.193422231361573;2529.8047155404884;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
20.078971586030626;2537.584201094173;1783972105399;2026-07-13T19:48:25.399Z;1;1;537;-1.0;-1.0
20.078971586030626;2537.584201094173;1783972105399;2026-07-13T19:48:25.399Z;1;1;537;-1.0;-1.0
19.77634255962661;2549.1708121533866;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
19.77634255962661;2549.1708121533866;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
20.358491223477237;2557.19547263842;1783972106399;2026-07-13T19:48:26.399Z;1;1;557;-1.0;-1.0
20.358491223477237;2557.19547263842;1783972106399;2026-07-13T19:48:26.399Z;1;1;557;-1.0;-1.0
19.96214664498625;2569.0552262264973;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
19.96214664498625;2569.0552262264973;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
21.203920479550156;2581.4793582885545;1783972107599;2026-07-13T19:48:27.599Z;1;1;581;-1.0;-1.0
21.203920479550156;2581.4793582885545;1783972107599;2026-07-13T19:48:27.599Z;1;1;581;-1.0;-1.0
20.246795047648913;2589.9405156741386;1783972108000;2026-07-13T19:48:28Z;1;1;589;-1.0;-1.0
20.246795047648913;2589.9405156741386;1783972108000;2026-07-13T19:48:28Z;1;1;589;-1.0;-1.0
21.764393125248464;2602.7836580867993;1783972108599;2026-07-13T19:48:28.599Z;1;1;602;-1.0;-1.0
21.764393125248464;2602.7836580867993;1783972108599;2026-07-13T19:48:28.599Z;1;1;602;-1.0;-1.0
21.89677464771784;2611.7445001118463;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
21.89677464771784;2611.7445001118463;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
21.02331107191006;2625.213423670914;1783972109599;2026-07-13T19:48:29.599Z;1;1;625;-1.0;-1.0
21.02331107191006;2625.213423670914;1783972109599;2026-07-13T19:48:29.599Z;1;1;625;-1.0;-1.0
22.498842163693194;2634.0174311603505;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
22.498842163693194;2634.0174311603505;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
22.68486274234612;2648.136805436429;1783972110599;2026-07-13T19:48:30.599Z;1;1;648;-1.0;-1.0
22.68486274234612;2648.136805436429;1783972110599;2026-07-13T19:48:30.599Z;1;1;648;-1.0;-1.0
22.91274663474551;2657.0182190722444;1783972111000;2026-07-13T19:48:31Z;1;1;657;-1.0;-1.0
22.91274663474551;2657.0182190722444;1783972111000;2026-07-13T19:48:31Z;1;1;657;-1.0;-1.0
24.679189974220648;2670.913039860104;1783972111599;2026-07-13T19:48:31.599Z;1;1;670;-1.0;-1.0
24.679189974220648;2670.913039860104;1783972111599;2026-07-13T19:48:31.599Z;1;1;670;-1.0;-1.0
23.338767580177947;2680.4024098593695;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
23.338767580177947;2680.4024098593695;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
23.053040623202342;2694.6619110666998;1783972112599;2026-07-13T19:48:32.599Z;1;1;694;-1.0;-1.0
23.053040623202342;2694.6619110666998;1783972112599;2026-07-13T19:48:32.599Z;1;1;694;-1.0;-1.0
23.436234549278552;2704.4078909880927;1783972113000;2026-07-13T19:48:33Z;1;1;704;-1.0;-1.0
23.436234549278552;2704.4078909880927;1783972113000;2026-07-13T19:48:33Z;1;1;704;-1.0;-1.0
25.303511068102008;2719.30341998804;1783972113599;2026-07-13T19:48:33.599Z;1;1;719;-1.0;-1.0
25.303511068102008;2719.30341998804;1783972113599;2026-07-13T19:48:33.599Z;1;1;719;-1.0;-1.0
25.527808180693565;2729.309889809883;1783972114000;2026-07-13T19:48:34Z;1;1;729;-1.0;-1.0
25.527808180693565;2729.309889809883;1783972114000;2026-07-13T19:48:34Z;1;1;729;-1.0;-1.0
25.636040425247362;2744.6296303900453;1783972114599;2026-07-13T19:48:34.599Z;1;1;744;-1.0;-1.0
25.636040425247362;2744.6296303900453;1783972114599;2026-07-13T19:48:34.599Z;1;1;744;-1.0;-1.0
24.477383131515325;2754.5753166537406;1783972115000;2026-07-13T19:48:35Z;1;1;754;-1.0;-1.0
24.477383131515325;2754.5753166537406;1783972115000;2026-07-13T19:48:35Z;1;1;754;-1.0;-1.0
25.70633697761383;2769.501791727611;1783972115599;2026-07-13T19:48:35.599Z;1;1;769;-1.0;-1.0
25.70633697761383;2769.501791727611;1783972115599;2026-07-13T19:48:35.599Z;1;1;769;-1.0;-1.0
26.803892511663065;2780.174648350661;1783972116000;2026-07-13T19:48:36Z;1;1;780;-1.0;-1.0
26.803892511663065;2780.174648350661;1783972116000;2026-07-13T19:48:36Z;1;1;780;-1.0;-1.0
24.950476009724873;2795.706189361989;1783972116599;2026-07-13T19:48:36.599Z;1;1;795;-1.0;-1.0
24.950476009724873;2795.706189361989;1783972116599;2026-07-13T19:48:36.599Z;1;1;795;-1.0;-1.0
26.373029061420972;2806.006472906853;1783972117000;2026-07-13T19:48:37Z;1;1;806;-1.0;-1.0
26.373029061420972;2806.006472906853;1783972117000;2026-07-13T19:48:37Z;1;1;806;-1.0;-1.0
27.05736196069261;2821.6388843501377;1783972117599;2026-07-13T19:48:37.599Z;1;1;821;-1.0;-1.0
27.05736196069261;2821.6388843501377;1783972117599;2026-07-13T19:48:37.599Z;1;1;821;-1.0;-1.0
26.013813381006536;2832.3460730591814;1783972118000;2026-07-13T19:48:38Z;1;1;832;-1.0;-1.0
26.013813381006536;2832.3460730591814;1783972118000;2026-07-13T19:48:38Z;1;1;832;-1.0;-1.0
26.438823890838897;2848.2852214266904;1783972118599;2026-07-13T19:48:38.599Z;1;1;848;-1.0;-1.0
26.438823890838897;2848.2852214266904;1783972118599;2026-07-13T19:48:38.599Z;1;1;848;-1.0;-1.0
27.358999689753514;2858.7711688686954;1783972119000;2026-07-13T19:48:39Z;1;1;858;-1.0;-1.0
27.358999689753514;2858.7711688686954;1783972119000;2026-07-13T19:48:39Z;1;1;858;-1.0;-1.0
28.200340966868293;2875.297598802902;1783972119599;2026-07-13T19:48:39.599Z;1;1;875;-1.0;-1.0
28.200340966868293;2875.297598802902;1783972119599;2026-07-13T19:48:39.599Z;1;1;875;-1.0;-1.0
28.605438984559427;2885.7543291907455;1783972120000;2026-07-13T19:48:40Z;1;1;885;-1.0;-1.0
28.605438984559427;2885.7543291907455;1783972120000;2026-07-13T19:48:40Z;1;1;885;-1.0;-1.0
25.943480840779703;2902.4265610100647;1783972120599;2026-07-13T19:48:40.599Z;1;1;902;-1.0;-1.0
25.943480840779703;2902.4265610100647;1783972120599;2026-07-13T19:48:40.599Z;1;1;902;-1.0;-1.0
28.086388094770864;2912.81204490189;1783972121000;2026-07-13T19:48:41Z;1;1;912;-1.0;-1.0
28.086388094770864;2912.81204490189;1783972121000;2026-07-13T19:48:41Z;1;1;912;-1.0;-1.0
26.2874984501368;2929.1105188195706;1783972121599;2026-07-13T19:48:41.599Z;1;1;929;-1.0;-1.0
26.2874984501368;2929.1105188195706;1783972121599;2026-07-13T19:48:41.599Z;1;1;929;-1.0;-1.0
26.675558814570877;2940.151517865428;1783972122000;2026-07-13T19:48:42Z;1;1;940;-1.0;-1.0
26.675558814570877;2940.151517865428;1783972122000;2026-07-13T19:48:42Z;1;1;940;-1.0;-1.0
26.081774020104145;2956.3288121415058;1783972122599;2026-07-13T19:48:42.599Z;1;1;956;-1.0;-1.0
26.081774020104145;2956.3288121415058;1783972122599;2026-07-13T19:48:42.599Z;1;1;956;-1.0;-1.0
27.969820908140548;2967.810027277619;1783972123000;2026-07-13T19:48:43Z;1;1;967;-1.0;-1.0
27.969820908140548;2967.810027277619;1783972123000;2026-07-13T19:48:43Z;1;1;967;-1.0;-1.0
26.660658427442712;2984.312320281445;1783972123599;2026-07-13T19:48:43.599Z;1;1;984;-1.0;-1.0
26.660658427442712;2984.312320281445;1783972123599;2026-07-13T19:48:43.599Z;1;1;984;-1.0;-1.0
27.751317944329305;2995.8496085297857;1783972124000;2026-07-13T19:48:44Z;1;1;995;-1.0;-1.0
27.751317944329305;2995.8496085297857;1783972124000;2026-07-13T19:48:44Z;1;1;995;-1.0;-1.0
31.96232050236759;3012.8288712408166;1783972124599;2026-07-13T19:48:44.599Z;1;2;12;-1.0;-1.0
31.96232050236759;3012.8288712408166;1783972124599;2026-07-13T19:48:44.599Z;1;2;12;-1.0;-1.0
28.98852095263425;3024.473361871151;1783972125000;2026-07-13T19:48:45Z;1;2;24;-1.0;-1.0
28.98852095263425;3024.473361871151;1783972125000;2026-07-13T19:48:45Z;1;2;24;-1.0;-1.0
27.748415501448804;3042.1189821261523;1783972125599;2026-07-13T19:48:45.599Z;1;2;42;-1.0;-1.0
27.748415501448804;3042.1189821261523;1783972125599;2026-07-13T19:48:45.599Z;1;2;42;-1.0;-1.0
28.262597002989033;3052.7417953837776;1783972126000;2026-07-13T19:48:46Z;1;2;52;-1.0;-1.0
28.262597002989033;3052.7417953837776;1783972126000;2026-07-13T19:48:46Z;1;2;52;-1.0;-1.0
28.287524052525093;3069.8639664953935;1783972126599;2026-07-13T19:48:46.599Z;1;2;69;-1.0;-1.0
28.287524052525093;3069.8639664953935;1783972126599;2026-07-13T19:48:46.599Z;1;2;69;-1.0;-1.0
28.037338764308256;3081.5336990174255;1783972127000;2026-07-13T19:48:47Z;1;2;81;-1.0;-1.0
28.037338764308256;3081.5336990174255;1783972127000;2026-07-13T19:48:47Z;1;2;81;-1.0;-1.0
27.527205814925814;3097.9908786435185;1783972127599;2026-07-13T19:48:47.599Z;1;2;97;-1.0;-1.0
27.527205814925814;3097.9908786435185;1783972127599;2026-07-13T19:48:47.599Z;1;2;97;-1.0;-1.0
28.268872491857316;3115.885393249373;1783972128199;2026-07-13T19:48:48.199Z;1;2;115;-1.0;-1.0
28.268872491857316;3115.885393249373;1783972128199;2026-07-13T19:48:48.199Z;1;2;115;-1.0;-1.0
28.52234298363637;3127.2039747031477;1783972128599;2026-07-13T19:48:48.599Z;1;2;127;-1.0;-1.0
28.52234298363637;3127.2039747031477;1783972128599;2026-07-13T19:48:48.599Z;1;2;127;-1.0;-1.0
31.249984265664434;3145.4127495014586;1783972129199;2026-07-13T19:48:49.199Z;1;2;145;-1.0;-1.0
31.249984265664434;3145.4127495014586;1783972129199;2026-07-13T19:48:49.199Z;1;2;145;-1.0;-1.0
30.155001492257313;3157.64357370265;1783972129599;2026-07-13T19:48:49.599Z;1;2;157;-1.0;-1.0
30.155001492257313;3157.64357370265;1783972129599;2026-07-13T19:48:49.599Z;1;2;157;-1.0;-1.0
29.84983729919801;3174.8759007444955;1783972130199;2026-07-13T19:48:50.199Z;1;2;174;-1.0;-1.0
29.84983729919801;3174.8759007444955;1783972130199;2026-07-13T19:48:50.199Z;1;2;174;-1.0;-1.0
28.098264994242143;3186.394726369962;1783972130599;2026-07-13T19:48:50.599Z;1;2;186;-1.0;-1.0
28.098264994242143;3186.394726369962;1783972130599;2026-07-13T19:48:50.599Z;1;2;186;-1.0;-1.0
29.57420131762889;3204.2379220708217;1783972131199;2026-07-13T19:48:51.199Z;1;2;204;-1.0;-1.0
29.57420131762889;3204.2379220708217;1783972131199;2026-07-13T19:48:51.199Z;1;2;204;-1.0;-1.0
29.125975767330516;3216.0971767352444;1783972131599;2026-07-13T19:48:51.599Z;1;2;216;-1.0;-1.0
29.125975767330516;3216.0971767352444;1783972131599;2026-07-13T19:48:51.599Z;1;2;216;-1.0;-1.0
30.644765134489063;3234.200837948812;1783972132199;2026-07-13T19:48:52.199Z;1;2;234;-1.0;-1.0
30.644765134489063;3234.200837948812;1783972132199;2026-07-13T19:48:52.199Z;1;2;234;-1.0;-1.0
28.94172995542971;3246.056513267346;1783972132599;2026-07-13T19:48:52.599Z;1;2;246;-1.0;-1.0
28.94172995542971;3246.056513267346;1783972132599;2026-07-13T19:48:52.599Z;1;2;246;-1.0;-1.0
29.77721047842877;3263.960391811771;1783972133199;2026-07-13T19:48:53.199Z;1;2;263;-1.0;-1.0
29.77721047842877;3263.960391811771;1783972133199;2026-07-13T19:48:53.199Z;1;2;263;-1.0;-1.0
30.10678953907646;3275.9524969980102;1783972133599;2026-07-13T19:48:53.599Z;1;2;275;-1.0;-1.0
30.10678953907646;3275.9524969980102;1783972133599;2026-07-13T19:48:53.599Z;1;2;275;-1.0;-1.0
31.462518972356513;3294.3738069749134;1783972134199;2026-07-13T19:48:54.199Z;1;2;294;-1.0;-1.0
31.462518972356513;3294.3738069749134;1783972134199;2026-07-13T19:48:54.199Z;1;2;294;-1.0;-1.0
31.99629447232159;3307.0507196217995;1783972134599;2026-07-13T19:48:54.599Z;1;2;307;-1.0;-1.0
31.99629447232159;3307.0507196217995;1783972134599;2026-07-13T19:48:54.599Z;1;2;307;-1.0;-1.0
29.7154637979415;3324.9072401621265;1783972135199;2026-07-13T19:48:55.199Z;1;2;324;-1.0;-1.0
29.7154637979415;3324.9072401621265;1783972135199;2026-07-13T19:48:55.199Z;1;2;324;-1.0;-1.0
30.4722137835859;3337.2031922061474;1783972135599;2026-07-13T19:48:55.599Z;1;2;337;-1.0;-1.0
30.4722137835859;3337.2031922061474;1783972135599;2026-07-13T19:48:55.599Z;1;2;337;-1.0;-1.0
28.05839845684335;3355.052024509516;1783972136199;2026-07-13T19:48:56.199Z;1;2;355;-1.0;-1.0
28.05839845684335;3355.052024509516;1783972136199;2026-07-13T19:48:56.199Z;1;2;355;-1.0;-1.0
31.816714499832237;3366.799447403676;1783972136599;2026-07-13T19:48:56.599Z;1;2;366;-1.0;-1.0
31.816714499832237;3366.799447403676;1783972136599;2026-07-13T19:48:56.599Z;1;2;366;-1.0;-1.0
30.9476920799017;3386.14622747466;1783972137199;2026-07-13T19:48:57.199Z;1;2;386;-1.0;-1.0
30.9476920799017;3386.14622747466;1783972137199;2026-07-13T19:48:57.199Z;1;2;386;-1.0;-1.0
30.127380245188213;3398.1816957042333;1783972137599;2026-07-13T19:48:57.599Z;1;2;398;-1.0;-1.0
30.127380245188213;3398.1816957042333;1783972137599;2026-07-13T19:48:57.599Z;1;2;398;-1.0;-1.0
33.57329578440028;3417.0970805034244;1783972138199;2026-07-13T19:48:58.199Z;1;2;417;-1.0;-1.0
33.57329578440028;3417.0970805034244;1783972138199;2026-07-13T19:48:58.199Z;1;2;417;-1.0;-1.0
31.535109521296622;3429.8324429861555;1783972138599;2026-07-13T19:48:58.599Z;1;2;429;-1.0;-1.0
31.535109521296622;3429.8324429861555;1783972138599;2026-07-13T19:48:58.599Z;1;2;429;-1.0;-1.0
29.344187472635753;3448.2180511047313;1783972139199;2026-07-13T19:48:59.199Z;1;2;448;-1.0;-1.0
29.344187472635753;3448.2180511047313;1783972139199;2026-07-13T19:48:59.199Z;1;2;448;-1.0;-1.0
30.349824243707964;3460.1689440331315;1783972139599;2026-07-13T19:48:59.599Z;1;2;460;-1.0;-1.0
30.349824243707964;3460.1689440331315;1783972139599;2026-07-13T19:48:59.599Z;1;2;460;-1.0;-1.0
30.165215012970084;3479.1402808112907;1783972140199;2026-07-13T19:49:00.199Z;1;2;479;-1.0;-1.0
30.165215012970084;3479.1402808112907;1783972140199;2026-07-13T19:49:00.199Z;1;2;479;-1.0;-1.0
31.20255144086673;3491.459009478231;1783972140599;2026-07-13T19:49:00.599Z;1;2;491;17.997732162475586;59.27003479003906
31.20255144086673;3491.459009478231;1783972140599;2026-07-13T19:49:00.599Z;1;2;491;17.997732162475586;59.27003479003906
28.3227086819035;3510.781947404455;1783972141199;2026-07-13T19:49:01.199Z;1;2;510;-1.0;-1.0
28.3227086819035;3510.781947404455;1783972141199;2026-07-13T19:49:01.199Z;1;2;510;-1.0;-1.0
31.077161014752388;3522.6845950479947;1783972141599;2026-07-13T19:49:01.599Z;1;2;522;-1.0;-1.0
31.077161014752388;3522.6845950479947;1783972141599;2026-07-13T19:49:01.599Z;1;2;522;-1.0;-1.0
31.909543706386835;3542.0120808836655;1783972142199;2026-07-13T19:49:02.199Z;1;2;542;-1.0;-1.0
31.909543706386835;3542.0120808836655;1783972142199;2026-07-13T19:49:02.199Z;1;2;542;-1.0;-1.0
32.27559987401884;3554.5687506673157;1783972142599;2026-07-13T19:49:02.599Z;1;2;554;-1.0;-1.0
32.27559987401884;3554.5687506673157;1783972142599;2026-07-13T19:49:02.599Z;1;2;554;-1.0;-1.0
31.92810503220637;3574.0206514589727;1783972143199;2026-07-13T19:49:03.199Z;1;2;574;-1.0;-1.0
31.92810503220637;3574.0206514589727;1783972143199;2026-07-13T19:49:03.199Z;1;2;574;-1.0;-1.0
33.22952785820646;3586.7511400432313;1783972143599;2026-07-13T19:49:03.599Z;1;2;586;-1.0;-1.0
33.22952785820646;3586.7511400432313;1783972143599;2026-07-13T19:49:03.599Z;1;2;586;-1.0;-1.0
31.986092072442766;3606.2594342818256;1783972144199;2026-07-13T19:49:04.199Z;1;2;606;-1.0;-1.0
31.986092072442766;3606.2594342818256;1783972144199;2026-07-13T19:49:04.199Z;1;2;606;-1.0;-1.0
31.89991788218376;3618.74859048771;1783972144599;2026-07-13T19:49:04.599Z;1;2;618;-1.0;-1.0
31.89991788218376;3618.74859048771;1783972144599;2026-07-13T19:49:04.599Z;1;2;618;-1.0;-1.0
31.6074270140626;3637.9920967257667;1783972145199;2026-07-13T19:49:05.199Z;1;2;637;-1.0;-1.0
31.6074270140626;3637.9920967257667;1783972145199;2026-07-13T19:49:05.199Z;1;2;637;-1.0;-1.0
29.811212406755427;3650.781122483801;1783972145599;2026-07-13T19:49:05.599Z;1;2;650;-1.0;-1.0
29.811212406755427;3650.781122483801;1783972145599;2026-07-13T19:49:05.599Z;1;2;650;-1.0;-1.0
31.98639353525531;3670.0045174183147;1783972146199;2026-07-13T19:49:06.199Z;1;2;670;-1.0;-1.0
31.98639353525531;3670.0045174183147;1783972146199;2026-07-13T19:49:06.199Z;1;2;670;-1.0;-1.0
32.42556291116008;3682.896149314553;1783972146599;2026-07-13T19:49:06.599Z;1;2;682;-1.0;-1.0
32.42556291116008;3682.896149314553;1783972146599;2026-07-13T19:49:06.599Z;1;2;682;-1.0;-1.0
31.42905347555617;3702.8344046988236;1783972147199;2026-07-13T19:49:07.199Z;1;2;702;-1.0;-1.0
31.42905347555617;3702.8344046988236;1783972147199;2026-07-13T19:49:07.199Z;1;2;702;-1.0;-1.0
33.97859576222184;3715.940141092752;1783972147599;2026-07-13T19:49:07.599Z;1;2;715;-1.0;-1.0
33.97859576222184;3715.940141092752;1783972147599;2026-07-13T19:49:07.599Z;1;2;715;-1.0;-1.0
30.81758077750941;3735.5709206062916;1783972148199;2026-07-13T19:49:08.199Z;1;2;735;-1.0;-1.0
30.81758077750941;3735.5709206062916;1783972148199;2026-07-13T19:49:08.199Z;1;2;735;-1.0;-1.0
31.917288793182962;3748.130185729019;1783972148599;2026-07-13T19:49:08.599Z;1;2;748;-1.0;-1.0
31.917288793182962;3748.130185729019;1783972148599;2026-07-13T19:49:08.599Z;1;2;748;-1.0;-1.0
33.54528059981138;3768.1007856212827;1783972149199;2026-07-13T19:49:09.199Z;1;2;768;-1.0;-1.0
33.54528059981138;3768.1007856212827;1783972149199;2026-07-13T19:49:09.199Z;1;2;768;-1.0;-1.0
33.10818340614306;3781.410162990126;1783972149599;2026-07-13T19:49:09.599Z;1;2;781;-1.0;-1.0
33.10818340614306;3781.410162990126;1783972149599;2026-07-13T19:49:09.599Z;1;2;781;-1.0;-1.0
34.147192286949895;3801.3970547398117;1783972150199;2026-07-13T19:49:10.199Z;1;2;801;-1.0;-1.0
34.147192286949895;3801.3970547398117;1783972150199;2026-07-13T19:49:10.199Z;1;2;801;-1.0;-1.0
34.491310676156814;3821.8021795526533;1783972150799;2026-07-13T19:49:10.799Z;1;2;821;-1.0;-1.0
34.491310676156814;3821.8021795526533;1783972150799;2026-07-13T19:49:10.799Z;1;2;821;-1.0;-1.0
31.882384676164563;3833.947959460243;1783972151199;2026-07-13T19:49:11.199Z;1;2;833;-1.0;-1.0
31.882384676164563;3833.947959460243;1783972151199;2026-07-13T19:49:11.199Z;1;2;833;-1.0;-1.0
33.46240762045618;3853.5725992040934;1783972151799;2026-07-13T19:49:11.799Z;1;2;853;-1.0;-1.0
33.46240762045618;3853.5725992040934;1783972151799;2026-07-13T19:49:11.799Z;1;2;853;-1.0;-1.0
32.77419512390641;3866.9901044703097;1783972152199;2026-07-13T19:49:12.199Z;1;2;866;-1.0;-1.0
32.77419512390641;3866.9901044703097;1783972152199;2026-07-13T19:49:12.199Z;1;2;866;-1.0;-1.0
34.86678814562729;3887.3333374077974;1783972152799;2026-07-13T19:49:12.799Z;1;2;887;-1.0;-1.0
34.86678814562729;3887.3333374077974;1783972152799;2026-07-13T19:49:12.799Z;1;2;887;-1.0;-1.0
32.827983832241046;3900.5169994402086;1783972153199;2026-07-13T19:49:13.199Z;1;2;900;-1.0;-1.0
32.827983832241046;3900.5169994402086;1783972153199;2026-07-13T19:49:13.199Z;1;2;900;-1.0;-1.0
32.936568097518;3920.035141690583;1783972153799;2026-07-13T19:49:13.799Z;1;2;920;-1.0;-1.0
32.936568097518;3920.035141690583;1783972153799;2026-07-13T19:49:13.799Z;1;2;920;-1.0;-1.0
35.56844491816686;3933.80832681634;1783972154199;2026-07-13T19:49:14.199Z;1;2;933;-1.0;-1.0
35.56844491816686;3933.80832681634;1783972154199;2026-07-13T19:49:14.199Z;1;2;933;-1.0;-1.0
32.856273575817404;3954.310642364321;1783972154799;2026-07-13T19:49:14.799Z;1;2;954;-1.0;-1.0
32.856273575817404;3954.310642364321;1783972154799;2026-07-13T19:49:14.799Z;1;2;954;-1.0;-1.0
34.65125316909735;3967.2383535581475;1783972155199;2026-07-13T19:49:15.199Z;1;2;967;-1.0;-1.0
34.65125316909735;3967.2383535581475;1783972155199;2026-07-13T19:49:15.199Z;1;2;967;-1.0;-1.0
33.05789494202634;3987.769724556045;1783972155799;2026-07-13T19:49:15.799Z;1;2;987;-1.0;-1.0
33.05789494202634;3987.769724556045;1783972155799;2026-07-13T19:49:15.799Z;1;2;987;-1.0;-1.0
33.54182839883351;4000.5111665038457;1783972156199;2026-07-13T19:49:16.199Z;1;3;0;-1.0;-1.0
33.54182839883351;4000.5111665038457;1783972156199;2026-07-13T19:49:16.199Z;1;3;0;-1.0;-1.0
36.440623584355755;4020.7601668433053;1783972156799;2026-07-13T19:49:16.799Z;1;3;20;-1.0;-1.0
36.440623584355755;4020.7601668433053;1783972156799;2026-07-13T19:49:16.799Z;1;3;20;-1.0;-1.0
32.83881369452858;4034.0836895617917;1783972157199;2026-07-13T19:49:17.199Z;1;3;34;-1.0;-1.0
32.83881369452858;4034.0836895617917;1783972157199;2026-07-13T19:49:17.199Z;1;3;34;-1.0;-1.0
33.180332545733116;4054.2247135931043;1783972157799;2026-07-13T19:49:17.799Z;1;3;54;-1.0;-1.0
33.180332545733116;4054.2247135931043;1783972157799;2026-07-13T19:49:17.799Z;1;3;54;-1.0;-1.0
33.01685641896467;4067.018573404956;1783972158199;2026-07-13T19:49:18.199Z;1;3;67;-1.0;-1.0
33.01685641896467;4067.018573404956;1783972158199;2026-07-13T19:49:18.199Z;1;3;67;-1.0;-1.0
31.616479298468395;4086.3977668694097;1783972158799;2026-07-13T19:49:18.799Z;1;3;86;-1.0;-1.0
31.616479298468395;4086.3977668694097;1783972158799;2026-07-13T19:49:18.799Z;1;3;86;-1.0;-1.0
32.285236248094975;4100.206944848989;1783972159199;2026-07-13T19:49:19.199Z;1;3;100;-1.0;-1.0
32.285236248094975;4100.206944848989;1783972159199;2026-07-13T19:49:19.199Z;1;3;100;-1.0;-1.0
32.41572369361247;4119.842600295442;1783972159799;2026-07-13T19:49:19.799Z;1;3;119;-1.0;-1.0
32.41572369361247;4119.842600295442;1783972159799;2026-07-13T19:49:19.799Z;1;3;119;-1.0;-1.0
33.0725537896883;4133.311297579185;1783972160199;2026-07-13T19:49:20.199Z;1;3;133;-1.0;-1.0
