Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.435840656829312;2382.567076625435;1783972095000;2026-07-13T19:48:15Z;1;1;382;-1.0;-1.0
10.803807591626228;2386.7885443248533;1783972095399;2026-07-13T19:48:15.399Z;1;1;386;-1.0;-1.0
10.803807591626228;2386.7885443248533;1783972095399;2026-07-13T19:48:15.399Z;1;1;386;-1.0;-1.0
11.258348581483348;2393.526242142812;1783972096000;2026-07-13T19:48:16Z;1;1;393;-1.0;-1.0
11.258348581483348;2393.526242142812;1783972096000;2026-07-13T19:48:16Z;1;1;393;-1.0;-1.0
11.638377678229826;2398.078142522639;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
11.638377678229826;2398.078142522639;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
12.032155005243311;2405.2047705904715;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.032155005243311;2405.2047705904715;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.470485253105144;2410.0766517152306;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.470485253105144;2410.0766517152306;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.928716069642599;2417.842390390838;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
12.928716069642599;2417.842390390838;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
13.31636424209422;2423.062072249442;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.31636424209422;2423.062072249442;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.786825820026499;2431.213338704525;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
13.786825820026499;2431.213338704525;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
14.161803806844201;2436.773035676654;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
14.161803806844201;2436.773035676654;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
14.614617410504058;2445.6054760225857;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
14.614617410504058;2445.6054760225857;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
15.006829008537869;2451.498676689389;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
15.006829008537869;2451.498676689389;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
15.219684481553577;2460.920680577966;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
15.219684481553577;2460.920680577966;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
15.831020542857194;2467.098320222532;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
15.831020542857194;2467.098320222532;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
16.024502246940738;2476.945531741588;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.024502246940738;2476.945531741588;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.86016984869231;2486.8017423880215;1783972102599;2026-07-13T19:48:22.599Z;1;1;486;-1.0;-1.0
16.86016984869231;2486.8017423880215;1783972102599;2026-07-13T19:48:22.599Z;1;1;486;-1.0;-1.0
16.912579997478844;2493.7182544458437;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
16.912579997478844;2493.7182544458437;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
17.708627282203512;2504.0904165459588;1783972103599;2026-07-13T19:48:23.599Z;1;1;504;-1.0;-1.0
17.708627282203512;2504.0904165459588;1783972103599;2026-07-13T19:48:23.599Z;1;1;504;-1.0;-1.0
17.808244790136346;2511.394662769385;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
17.808244790136346;2511.394662769385;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
18.537612044769;2522.280439467149;1783972104599;2026-07-13T19:48:24.599Z;1;1;522;-1.0;-1.0
18.537612044769;2522.280439467149;1783972104599;2026-07-13T19:48:24.599Z;1;1;522;-1.0;-1.0
18.711765223089824;2529.7819064191904;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
18.711765223089824;2529.7819064191904;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
19.334856036087878;2541.1705622837067;1783972105599;2026-07-13T19:48:25.599Z;1;1;541;-1.0;-1.0
19.334856036087878;2541.1705622837067;1783972105599;2026-07-13T19:48:25.599Z;1;1;541;-1.0;-1.0
19.583129157987674;2549.118143070763;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
19.583129157987674;2549.118143070763;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
20.104231316553168;2560.991402130582;1783972106599;2026-07-13T19:48:26.599Z;1;1;560;-1.0;-1.0
20.104231316553168;2560.991402130582;1783972106599;2026-07-13T19:48:26.599Z;1;1;560;-1.0;-1.0
20.347022739843975;2569.4395588240272;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
20.347022739843975;2569.4395588240272;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
20.84632716192652;2581.76381757749;1783972107599;2026-07-13T19:48:27.599Z;1;1;581;-1.0;-1.0
20.84632716192652;2581.76381757749;1783972107599;2026-07-13T19:48:27.599Z;1;1;581;-1.0;-1.0
21.112039676805143;2590.0330147662808;1783972108000;2026-07-13T19:48:28Z;1;1;590;-1.0;-1.0
21.112039676805143;2590.0330147662808;1783972108000;2026-07-13T19:48:28Z;1;1;590;-1.0;-1.0
21.564542253957665;2602.7999104664586;1783972108599;2026-07-13T19:48:28.599Z;1;1;602;-1.0;-1.0
21.564542253957665;2602.7999104664586;1783972108599;2026-07-13T19:48:28.599Z;1;1;602;-1.0;-1.0
21.99409350645186;2611.7132772163263;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
21.99409350645186;2611.7132772163263;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
22.258056243825113;2624.9387187823686;1783972109599;2026-07-13T19:48:29.599Z;1;1;624;-1.0;-1.0
22.258056243825113;2624.9387187823686;1783972109599;2026-07-13T19:48:29.599Z;1;1;624;-1.0;-1.0
22.84052483144735;2634.0212778816426;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
22.84052483144735;2634.0212778816426;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
22.921419679289276;2647.685859729973;1783972110599;2026-07-13T19:48:30.599Z;1;1;647;-1.0;-1.0
22.921419679289276;2647.685859729973;1783972110599;2026-07-13T19:48:30.599Z;1;1;647;-1.0;-1.0
23.492702697598553;2656.9827323210666;1783972111000;2026-07-13T19:48:31Z;1;1;656;-1.0;-1.0
23.492702697598553;2656.9827323210666;1783972111000;2026-07-13T19:48:31Z;1;1;656;-1.0;-1.0
23.550971691360306;2671.031215144867;1783972111599;2026-07-13T19:48:31.599Z;1;1;671;-1.0;-1.0
23.550971691360306;2671.031215144867;1783972111599;2026-07-13T19:48:31.599Z;1;1;671;-1.0;-1.0
24.05328229912085;2680.4328867331924;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
24.05328229912085;2680.4328867331924;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
24.157836360019267;2694.8360273119624;1783972112599;2026-07-13T19:48:32.599Z;1;1;694;-1.0;-1.0
24.157836360019267;2694.8360273119624;1783972112599;2026-07-13T19:48:32.599Z;1;1;694;-1.0;-1.0
24.607882146940256;2704.5133894153055;1783972113000;2026-07-13T19:48:33Z;1;1;704;-1.0;-1.0
24.607882146940256;2704.5133894153055;1783972113000;2026-07-13T19:48:33Z;1;1;704;-1.0;-1.0
24.748151495145667;2719.2636323170086;1783972113599;2026-07-13T19:48:33.599Z;1;1;719;-1.0;-1.0
24.748151495145667;2719.2636323170086;1783972113599;2026-07-13T19:48:33.599Z;1;1;719;-1.0;-1.0
25.29717393043615;2729.2691965337103;1783972114000;2026-07-13T19:48:34Z;1;1;729;-1.0;-1.0
25.29717393043615;2729.2691965337103;1783972114000;2026-07-13T19:48:34Z;1;1;729;-1.0;-1.0
25.25241997686594;2744.3795596477694;1783972114599;2026-07-13T19:48:34.599Z;1;1;744;-1.0;-1.0
25.25241997686594;2744.3795596477694;1783972114599;2026-07-13T19:48:34.599Z;1;1;744;-1.0;-1.0
25.65936197871902;2754.478332578777;1783972115000;2026-07-13T19:48:35Z;1;1;754;-1.0;-1.0
25.65936197871902;2754.478332578777;1783972115000;2026-07-13T19:48:35Z;1;1;754;-1.0;-1.0
25.594245067393608;2769.7984365517145;1783972115599;2026-07-13T19:48:35.599Z;1;1;769;-1.0;-1.0
25.594245067393608;2769.7984365517145;1783972115599;2026-07-13T19:48:35.599Z;1;1;769;-1.0;-1.0
25.92988772813979;2780.197321778244;1783972116000;2026-07-13T19:48:36Z;1;1;780;-1.0;-1.0
25.92988772813979;2780.197321778244;1783972116000;2026-07-13T19:48:36Z;1;1;780;-1.0;-1.0
25.91835395919202;2795.7009545910573;1783972116599;2026-07-13T19:48:36.599Z;1;1;795;-1.0;-1.0
25.91835395919202;2795.7009545910573;1783972116599;2026-07-13T19:48:36.599Z;1;1;795;-1.0;-1.0
26.03128284663582;2805.984527406033;1783972117000;2026-07-13T19:48:37Z;1;1;805;-1.0;-1.0
26.03128284663582;2805.984527406033;1783972117000;2026-07-13T19:48:37Z;1;1;805;-1.0;-1.0
26.22741820161181;2821.628661508124;1783972117599;2026-07-13T19:48:37.599Z;1;1;821;-1.0;-1.0
26.22741820161181;2821.628661508124;1783972117599;2026-07-13T19:48:37.599Z;1;1;821;-1.0;-1.0
26.409503257157844;2832.2557733947147;1783972118000;2026-07-13T19:48:38Z;1;1;832;-1.0;-1.0
26.409503257157844;2832.2557733947147;1783972118000;2026-07-13T19:48:38Z;1;1;832;-1.0;-1.0
26.54137186795926;2848.1023476236965;1783972118599;2026-07-13T19:48:38.599Z;1;1;848;-1.0;-1.0
26.54137186795926;2848.1023476236965;1783972118599;2026-07-13T19:48:38.599Z;1;1;848;-1.0;-1.0
26.776470642318262;2858.7048877738034;1783972119000;2026-07-13T19:48:39Z;1;1;858;-1.0;-1.0
26.776470642318262;2858.7048877738034;1783972119000;2026-07-13T19:48:39Z;1;1;858;-1.0;-1.0
26.849482395366742;2874.749118293133;1783972119599;2026-07-13T19:48:39.599Z;1;1;874;-1.0;-1.0
26.849482395366742;2874.749118293133;1783972119599;2026-07-13T19:48:39.599Z;1;1;874;-1.0;-1.0
27.213499648157526;2885.509721117065;1783972120000;2026-07-13T19:48:40Z;1;1;885;-1.0;-1.0
27.213499648157526;2885.509721117065;1783972120000;2026-07-13T19:48:40Z;1;1;885;-1.0;-1.0
27.15468248301622;2901.765912765941;1783972120599;2026-07-13T19:48:40.599Z;1;1;901;-1.0;-1.0
27.15468248301622;2901.765912765941;1783972120599;2026-07-13T19:48:40.599Z;1;1;901;-1.0;-1.0
27.41221380663013;2912.6683534784115;1783972121000;2026-07-13T19:48:41Z;1;1;912;-1.0;-1.0
27.41221380663013;2912.6683534784115;1783972121000;2026-07-13T19:48:41Z;1;1;912;-1.0;-1.0
27.446239103759336;2929.079291151532;1783972121599;2026-07-13T19:48:41.599Z;1;1;929;-1.0;-1.0
27.446239103759336;2929.079291151532;1783972121599;2026-07-13T19:48:41.599Z;1;1;929;-1.0;-1.0
27.646927065353434;2940.162840022079;1783972122000;2026-07-13T19:48:42Z;1;1;940;-1.0;-1.0
27.646927065353434;2940.162840022079;1783972122000;2026-07-13T19:48:42Z;1;1;940;-1.0;-1.0
27.734676141255935;2956.7351882462062;1783972122599;2026-07-13T19:48:42.599Z;1;1;956;-1.0;-1.0
27.734676141255935;2956.7351882462062;1783972122599;2026-07-13T19:48:42.599Z;1;1;956;-1.0;-1.0
27.82185706367082;2967.854388017204;1783972123000;2026-07-13T19:48:43Z;1;1;967;-1.0;-1.0
27.82185706367082;2967.854388017204;1783972123000;2026-07-13T19:48:43Z;1;1;967;-1.0;-1.0
28.011918430345425;2984.571838207174;1783972123599;2026-07-13T19:48:43.599Z;1;1;984;-1.0;-1.0
28.011918430345425;2984.571838207174;1783972123599;2026-07-13T19:48:43.599Z;1;1;984;-1.0;-1.0
27.891292111708626;2995.8566511260797;1783972124000;2026-07-13T19:48:44Z;1;1;995;-1.0;-1.0
27.891292111708626;2995.8566511260797;1783972124000;2026-07-13T19:48:44Z;1;1;995;-1.0;-1.0
28.262272823646168;3012.6865415702146;1783972124599;2026-07-13T19:48:44.599Z;1;2;12;-1.0;-1.0
28.262272823646168;3012.6865415702146;1783972124599;2026-07-13T19:48:44.599Z;1;2;12;-1.0;-1.0
28.425755394448956;3029.6221209656323;1783972125199;2026-07-13T19:48:45.199Z;1;2;29;-1.0;-1.0
28.425755394448956;3029.6221209656323;1783972125199;2026-07-13T19:48:45.199Z;1;2;29;-1.0;-1.0
28.50544265580435;3041.005259731264;1783972125599;2026-07-13T19:48:45.599Z;1;2;41;-1.0;-1.0
28.50544265580435;3041.005259731264;1783972125599;2026-07-13T19:48:45.599Z;1;2;41;-1.0;-1.0
28.647930658184706;3058.199072373757;1783972126199;2026-07-13T19:48:46.199Z;1;2;58;-1.0;-1.0
28.647930658184706;3058.199072373757;1783972126199;2026-07-13T19:48:46.199Z;1;2;58;-1.0;-1.0
28.72122386367724;3069.669779411726;1783972126599;2026-07-13T19:48:46.599Z;1;2;69;-1.0;-1.0
28.72122386367724;3069.669779411726;1783972126599;2026-07-13T19:48:46.599Z;1;2;69;-1.0;-1.0
28.8233112215865;3087.1324247802595;1783972127199;2026-07-13T19:48:47.199Z;1;2;87;-1.0;-1.0
28.8233112215865;3087.1324247802595;1783972127199;2026-07-13T19:48:47.199Z;1;2;87;-1.0;-1.0
28.930553329955902;3098.680873919901;1783972127599;2026-07-13T19:48:47.599Z;1;2;98;-1.0;-1.0
28.930553329955902;3098.680873919901;1783972127599;2026-07-13T19:48:47.599Z;1;2;98;-1.0;-1.0
29.009982496786368;3115.9647316246105;1783972128199;2026-07-13T19:48:48.199Z;1;2;115;-1.0;-1.0
29.009982496786368;3115.9647316246105;1783972128199;2026-07-13T19:48:48.199Z;1;2;115;-1.0;-1.0
29.139712420104125;3127.592887319982;1783972128599;2026-07-13T19:48:48.599Z;1;2;127;-1.0;-1.0
29.139712420104125;3127.592887319982;1783972128599;2026-07-13T19:48:48.599Z;1;2;127;-1.0;-1.0
29.284500923453486;3145.122317112146;1783972129199;2026-07-13T19:48:49.199Z;1;2;145;-1.0;-1.0
29.284500923453486;3145.122317112146;1783972129199;2026-07-13T19:48:49.199Z;1;2;145;-1.0;-1.0
29.355066749818395;3156.8471585769526;1783972129599;2026-07-13T19:48:49.599Z;1;2;156;-1.0;-1.0
29.355066749818395;3156.8471585769526;1783972129599;2026-07-13T19:48:49.599Z;1;2;156;-1.0;-1.0
29.507225640359085;3174.4670831466624;1783972130199;2026-07-13T19:48:50.199Z;1;2;174;-1.0;-1.0
29.507225640359085;3174.4670831466624;1783972130199;2026-07-13T19:48:50.199Z;1;2;174;-1.0;-1.0
29.565288633981826;3186.278385340425;1783972130599;2026-07-13T19:48:50.599Z;1;2;186;-1.0;-1.0
29.565288633981826;3186.278385340425;1783972130599;2026-07-13T19:48:50.599Z;1;2;186;-1.0;-1.0
29.70688357628542;3204.2084481499164;1783972131199;2026-07-13T19:48:51.199Z;1;2;204;-1.0;-1.0
29.70688357628542;3204.2084481499164;1783972131199;2026-07-13T19:48:51.199Z;1;2;204;-1.0;-1.0
29.771131185486528;3216.1010029165677;1783972131599;2026-07-13T19:48:51.599Z;1;2;216;-1.0;-1.0
29.771131185486528;3216.1010029165677;1783972131599;2026-07-13T19:48:51.599Z;1;2;216;-1.0;-1.0
29.931469685804664;3233.87870303785;1783972132199;2026-07-13T19:48:52.199Z;1;2;233;-1.0;-1.0
29.931469685804664;3233.87870303785;1783972132199;2026-07-13T19:48:52.199Z;1;2;233;-1.0;-1.0
29.974379154224128;3245.85658899658;1783972132599;2026-07-13T19:48:52.599Z;1;2;245;-1.0;-1.0
29.974379154224128;3245.85658899658;1783972132599;2026-07-13T19:48:52.599Z;1;2;245;-1.0;-1.0
30.114220793502035;3263.946594488959;1783972133199;2026-07-13T19:48:53.199Z;1;2;263;-1.0;-1.0
30.114220793502035;3263.946594488959;1783972133199;2026-07-13T19:48:53.199Z;1;2;263;-1.0;-1.0
30.169510809842045;3276.0003743368566;1783972133599;2026-07-13T19:48:53.599Z;1;2;276;-1.0;-1.0
30.169510809842045;3276.0003743368566;1783972133599;2026-07-13T19:48:53.599Z;1;2;276;-1.0;-1.0
30.343206024551947;3294.093621433481;1783972134199;2026-07-13T19:48:54.199Z;1;2;294;-1.0;-1.0
30.343206024551947;3294.093621433481;1783972134199;2026-07-13T19:48:54.199Z;1;2;294;-1.0;-1.0
30.362562335354607;3306.2312715159487;1783972134599;2026-07-13T19:48:54.599Z;1;2;306;-1.0;-1.0
30.362562335354607;3306.2312715159487;1783972134599;2026-07-13T19:48:54.599Z;1;2;306;-1.0;-1.0
30.48581422164531;3324.571883634849;1783972135199;2026-07-13T19:48:55.199Z;1;2;324;-1.0;-1.0
30.48581422164531;3324.571883634849;1783972135199;2026-07-13T19:48:55.199Z;1;2;324;-1.0;-1.0
30.5436893071068;3336.775068634668;1783972135599;2026-07-13T19:48:55.599Z;1;2;336;-1.0;-1.0
30.5436893071068;3336.775068634668;1783972135599;2026-07-13T19:48:55.599Z;1;2;336;-1.0;-1.0
30.581309023936356;3355.206342106365;1783972136199;2026-07-13T19:48:56.199Z;1;2;355;-1.0;-1.0
30.581309023936356;3355.206342106365;1783972136199;2026-07-13T19:48:56.199Z;1;2;355;-1.0;-1.0
30.71600669234829;3367.4648598224276;1783972136599;2026-07-13T19:48:56.599Z;1;2;367;-1.0;-1.0
30.71600669234829;3367.4648598224276;1783972136599;2026-07-13T19:48:56.599Z;1;2;367;-1.0;-1.0
30.76739669020216;3385.7764993037326;1783972137199;2026-07-13T19:48:57.199Z;1;2;385;-1.0;-1.0
30.76739669020216;3385.7764993037326;1783972137199;2026-07-13T19:48:57.199Z;1;2;385;-1.0;-1.0
30.892191948017306;3398.1073141054176;1783972137599;2026-07-13T19:48:57.599Z;1;2;398;-1.0;-1.0
30.892191948017306;3398.1073141054176;1783972137599;2026-07-13T19:48:57.599Z;1;2;398;-1.0;-1.0
31.03228333102957;3416.844186352779;1783972138199;2026-07-13T19:48:58.199Z;1;2;416;-1.0;-1.0
31.03228333102957;3416.844186352779;1783972138199;2026-07-13T19:48:58.199Z;1;2;416;-1.0;-1.0
31.07242071539621;3429.2623494966397;1783972138599;2026-07-13T19:48:58.599Z;1;2;429;-1.0;-1.0
31.07242071539621;3429.2623494966397;1783972138599;2026-07-13T19:48:58.599Z;1;2;429;-1.0;-1.0
31.134106740334847;3447.8447969818053;1783972139199;2026-07-13T19:48:59.199Z;1;2;447;-1.0;-1.0
31.134106740334847;3447.8447969818053;1783972139199;2026-07-13T19:48:59.199Z;1;2;447;-1.0;-1.0
31.238177513288278;3460.3177390093515;1783972139599;2026-07-13T19:48:59.599Z;1;2;460;-1.0;-1.0
31.238177513288278;3460.3177390093515;1783972139599;2026-07-13T19:48:59.599Z;1;2;460;-1.0;-1.0
31.27450655589183;3478.9956241370683;1783972140199;2026-07-13T19:49:00.199Z;1;2;478;-1.0;-1.0
31.27450655589183;3478.9956241370683;1783972140199;2026-07-13T19:49:00.199Z;1;2;478;-1.0;-1.0
31.404976446284596;3491.530670167033;1783972140599;2026-07-13T19:49:00.599Z;1;2;491;17.997732162475586;59.27003479003906
31.404976446284596;3491.530670167033;1783972140599;2026-07-13T19:49:00.599Z;1;2;491;17.997732162475586;59.27003479003906
31.343785142502277;3510.4553183419184;1783972141199;2026-07-13T19:49:01.199Z;1;2;510;-1.0;-1.0
31.343785142502277;3510.4553183419184;1783972141199;2026-07-13T19:49:01.199Z;1;2;510;-1.0;-1.0
31.564202797821892;3523.0382827517847;1783972141599;2026-07-13T19:49:01.599Z;1;2;523;-1.0;-1.0
31.564202797821892;3523.0382827517847;1783972141599;2026-07-13T19:49:01.599Z;1;2;523;-1.0;-1.0
31.553271075807054;3542.1277096714743;1783972142199;2026-07-13T19:49:02.199Z;1;2;542;-1.0;-1.0
31.553271075807054;3542.1277096714743;1783972142199;2026-07-13T19:49:02.199Z;1;2;542;-1.0;-1.0
31.73280686678641;3554.785359294663;1783972142599;2026-07-13T19:49:02.599Z;1;2;554;-1.0;-1.0
31.73280686678641;3554.785359294663;1783972142599;2026-07-13T19:49:02.599Z;1;2;554;-1.0;-1.0
31.736106461938927;3573.9154851653198;1783972143199;2026-07-13T19:49:03.199Z;1;2;573;-1.0;-1.0
31.736106461938927;3573.9154851653198;1783972143199;2026-07-13T19:49:03.199Z;1;2;573;-1.0;-1.0
31.89747782172034;3586.6422235994373;1783972143599;2026-07-13T19:49:03.599Z;1;2;586;-1.0;-1.0
31.89747782172034;3586.6422235994373;1783972143599;2026-07-13T19:49:03.599Z;1;2;586;-1.0;-1.0
31.910841908026157;3605.715469239385;1783972144199;2026-07-13T19:49:04.199Z;1;2;605;-1.0;-1.0
31.910841908026157;3605.715469239385;1783972144199;2026-07-13T19:49:04.199Z;1;2;605;-1.0;-1.0
32.05914963480088;3618.5092547770123;1783972144599;2026-07-13T19:49:04.599Z;1;2;618;-1.0;-1.0
32.05914963480088;3618.5092547770123;1783972144599;2026-07-13T19:49:04.599Z;1;2;618;-1.0;-1.0
32.071154052318406;3637.993332947838;1783972145199;2026-07-13T19:49:05.199Z;1;2;637;-1.0;-1.0
32.071154052318406;3637.993332947838;1783972145199;2026-07-13T19:49:05.199Z;1;2;637;-1.0;-1.0
32.21554746943508;3650.850464787592;1783972145599;2026-07-13T19:49:05.599Z;1;2;650;-1.0;-1.0
32.21554746943508;3650.850464787592;1783972145599;2026-07-13T19:49:05.599Z;1;2;650;-1.0;-1.0
32.25087548028536;3670.1144308712105;1783972146199;2026-07-13T19:49:06.199Z;1;2;670;-1.0;-1.0
32.25087548028536;3670.1144308712105;1783972146199;2026-07-13T19:49:06.199Z;1;2;670;-1.0;-1.0
32.40096010962583;3689.514051554461;1783972146799;2026-07-13T19:49:06.799Z;1;2;689;-1.0;-1.0
32.40096010962583;3689.514051554461;1783972146799;2026-07-13T19:49:06.799Z;1;2;689;-1.0;-1.0
32.377178359300984;3702.4647814216287;1783972147199;2026-07-13T19:49:07.199Z;1;2;702;-1.0;-1.0
32.377178359300984;3702.4647814216287;1783972147199;2026-07-13T19:49:07.199Z;1;2;702;-1.0;-1.0
32.545972244847114;3721.948097673364;1783972147799;2026-07-13T19:49:07.799Z;1;2;721;-1.0;-1.0
32.545972244847114;3721.948097673364;1783972147799;2026-07-13T19:49:07.799Z;1;2;721;-1.0;-1.0
32.4669130479832;3734.9615256874163;1783972148199;2026-07-13T19:49:08.199Z;1;2;734;-1.0;-1.0
32.4669130479832;3734.9615256874163;1783972148199;2026-07-13T19:49:08.199Z;1;2;734;-1.0;-1.0
32.68546110734797;3754.519516759981;1783972148799;2026-07-13T19:49:08.799Z;1;2;754;-1.0;-1.0
32.68546110734797;3754.519516759981;1783972148799;2026-07-13T19:49:08.799Z;1;2;754;-1.0;-1.0
32.65000506405129;3767.832590059958;1783972149199;2026-07-13T19:49:09.199Z;1;2;767;-1.0;-1.0
32.65000506405129;3767.832590059958;1783972149199;2026-07-13T19:49:09.199Z;1;2;767;-1.0;-1.0
32.825338749405475;3787.482825119724;1783972149799;2026-07-13T19:49:09.799Z;1;2;787;-1.0;-1.0
32.825338749405475;3787.482825119724;1783972149799;2026-07-13T19:49:09.799Z;1;2;787;-1.0;-1.0
32.836766673458946;3800.6755546624777;1783972150199;2026-07-13T19:49:10.199Z;1;2;800;-1.0;-1.0
32.836766673458946;3800.6755546624777;1783972150199;2026-07-13T19:49:10.199Z;1;2;800;-1.0;-1.0
32.96371059579252;3820.418108833171;1783972150799;2026-07-13T19:49:10.799Z;1;2;820;-1.0;-1.0
32.96371059579252;3820.418108833171;1783972150799;2026-07-13T19:49:10.799Z;1;2;820;-1.0;-1.0
32.948245835446166;3833.781809795954;1783972151199;2026-07-13T19:49:11.199Z;1;2;833;-1.0;-1.0
32.948245835446166;3833.781809795954;1783972151199;2026-07-13T19:49:11.199Z;1;2;833;-1.0;-1.0
33.09931257440864;3853.6010520165614;1783972151799;2026-07-13T19:49:11.799Z;1;2;853;-1.0;-1.0
33.09931257440864;3853.6010520165614;1783972151799;2026-07-13T19:49:11.799Z;1;2;853;-1.0;-1.0
33.08222579078486;3866.900814522957;1783972152199;2026-07-13T19:49:12.199Z;1;2;866;-1.0;-1.0
33.08222579078486;3866.900814522957;1783972152199;2026-07-13T19:49:12.199Z;1;2;866;-1.0;-1.0
33.23757231239723;3886.802020522881;1783972152799;2026-07-13T19:49:12.799Z;1;2;886;-1.0;-1.0
33.23757231239723;3886.802020522881;1783972152799;2026-07-13T19:49:12.799Z;1;2;886;-1.0;-1.0
33.21645017679359;3899.9760771472247;1783972153199;2026-07-13T19:49:13.199Z;1;2;899;-1.0;-1.0
33.21645017679359;3899.9760771472247;1783972153199;2026-07-13T19:49:13.199Z;1;2;899;-1.0;-1.0
33.379537431173546;3919.9606583098443;1783972153799;2026-07-13T19:49:13.799Z;1;2;919;-1.0;-1.0
33.379537431173546;3919.9606583098443;1783972153799;2026-07-13T19:49:13.799Z;1;2;919;-1.0;-1.0
33.39448949623294;3933.3571058553075;1783972154199;2026-07-13T19:49:14.199Z;1;2;933;-1.0;-1.0
33.39448949623294;3933.3571058553075;1783972154199;2026-07-13T19:49:14.199Z;1;2;933;-1.0;-1.0
33.36815423932182;3953.3852828435247;1783972154799;2026-07-13T19:49:14.799Z;1;2;953;-1.0;-1.0
33.36815423932182;3953.3852828435247;1783972154799;2026-07-13T19:49:14.799Z;1;2;953;-1.0;-1.0
33.40897109643871;3966.683881031665;1783972155199;2026-07-13T19:49:15.199Z;1;2;966;-1.0;-1.0
33.40897109643871;3966.683881031665;1783972155199;2026-07-13T19:49:15.199Z;1;2;966;-1.0;-1.0
33.34708330142682;3986.705609713714;1783972155799;2026-07-13T19:49:15.799Z;1;2;986;-1.0;-1.0
33.34708330142682;3986.705609713714;1783972155799;2026-07-13T19:49:15.799Z;1;2;986;-1.0;-1.0
33.37761867405188;4000.2673500326423;1783972156199;2026-07-13T19:49:16.199Z;1;3;0;-1.0;-1.0
33.37761867405188;4000.2673500326423;1783972156199;2026-07-13T19:49:16.199Z;1;3;0;-1.0;-1.0
33.320961219639365;4020.272345009433;1783972156799;2026-07-13T19:49:16.799Z;1;3;20;-1.0;-1.0
33.320961219639365;4020.272345009433;1783972156799;2026-07-13T19:49:16.799Z;1;3;20;-1.0;-1.0
33.32758832376101;4033.5323310980657;1783972157199;2026-07-13T19:49:17.199Z;1;3;33;-1.0;-1.0
33.32758832376101;4033.5323310980657;1783972157199;2026-07-13T19:49:17.199Z;1;3;33;-1.0;-1.0
33.31381112702179;4053.523312579037;1783972157799;2026-07-13T19:49:17.799Z;1;3;53;-1.0;-1.0
33.31381112702179;4053.523312579037;1783972157799;2026-07-13T19:49:17.799Z;1;3;53;-1.0;-1.0
33.319792039785106;4066.6437387921965;1783972158199;2026-07-13T19:49:18.199Z;1;3;66;-1.0;-1.0
33.319792039785106;4066.6437387921965;1783972158199;2026-07-13T19:49:18.199Z;1;3;66;-1.0;-1.0
