Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
9.934951879881089;2383.142942534027;1783885695000;2026-07-12T19:48:15Z;1;1;383;-1.0;-1.0
9.778120488039738;2387.079233576896;1783885695399;2026-07-12T19:48:15.399Z;1;1;387;-1.0;-1.0
9.778120488039738;2387.079233576896;1783885695399;2026-07-12T19:48:15.399Z;1;1;387;-1.0;-1.0
10.770086077047502;2394.4187529053806;1783885696000;2026-07-12T19:48:16Z;1;1;394;-1.0;-1.0
10.770086077047502;2394.4187529053806;1783885696000;2026-07-12T19:48:16Z;1;1;394;-1.0;-1.0
10.611446227392737;2398.687908508457;1783885696399;2026-07-12T19:48:16.399Z;1;1;398;-1.0;-1.0
10.611446227392737;2398.687908508457;1783885696399;2026-07-12T19:48:16.399Z;1;1;398;-1.0;-1.0
11.607036822492637;2406.1556283075506;1783885697000;2026-07-12T19:48:17Z;1;1;406;-1.0;-1.0
11.607036822492637;2406.1556283075506;1783885697000;2026-07-12T19:48:17Z;1;1;406;-1.0;-1.0
11.446858099450484;2410.758459019981;1783885697399;2026-07-12T19:48:17.399Z;1;1;410;-1.0;-1.0
11.446858099450484;2410.758459019981;1783885697399;2026-07-12T19:48:17.399Z;1;1;410;-1.0;-1.0
12.446788273737663;2418.80176838638;1783885698000;2026-07-12T19:48:18Z;1;1;418;-1.0;-1.0
12.446788273737663;2418.80176838638;1783885698000;2026-07-12T19:48:18Z;1;1;418;-1.0;-1.0
12.284529519044842;2423.739269644502;1783885698399;2026-07-12T19:48:18.399Z;1;1;423;-1.0;-1.0
12.284529519044842;2423.739269644502;1783885698399;2026-07-12T19:48:18.399Z;1;1;423;-1.0;-1.0
13.281611077110824;2432.2300305668923;1783885699000;2026-07-12T19:48:19Z;1;1;432;-1.0;-1.0
13.281611077110824;2432.2300305668923;1783885699000;2026-07-12T19:48:19Z;1;1;432;-1.0;-1.0
13.124000923716045;2437.5014928791143;1783885699399;2026-07-12T19:48:19.399Z;1;1;437;-1.0;-1.0
13.124000923716045;2437.5014928791143;1783885699399;2026-07-12T19:48:19.399Z;1;1;437;-1.0;-1.0
14.125825608441382;2446.627458864029;1783885700000;2026-07-12T19:48:20Z;1;1;446;-1.0;-1.0
14.125825608441382;2446.627458864029;1783885700000;2026-07-12T19:48:20Z;1;1;446;-1.0;-1.0
13.96727015561118;2452.235588108838;1783885700399;2026-07-12T19:48:20.399Z;1;1;452;-1.0;-1.0
13.96727015561118;2452.235588108838;1783885700399;2026-07-12T19:48:20.399Z;1;1;452;-1.0;-1.0
14.974979195097848;2461.9342533053186;1783885701000;2026-07-12T19:48:21Z;1;1;461;-1.0;-1.0
14.974979195097848;2461.9342533053186;1783885701000;2026-07-12T19:48:21Z;1;1;461;-1.0;-1.0
14.81392683370172;2467.880740672023;1783885701399;2026-07-12T19:48:21.399Z;1;1;467;-1.0;-1.0
14.81392683370172;2467.880740672023;1783885701399;2026-07-12T19:48:21.399Z;1;1;467;-1.0;-1.0
15.823771126924786;2477.969410851673;1783885702000;2026-07-12T19:48:22Z;1;1;477;-1.0;-1.0
15.823771126924786;2477.969410851673;1783885702000;2026-07-12T19:48:22Z;1;1;477;-1.0;-1.0
15.661094592591231;2484.2542695351062;1783885702399;2026-07-12T19:48:22.399Z;1;1;484;-1.0;-1.0
15.661094592591231;2484.2542695351062;1783885702399;2026-07-12T19:48:22.399Z;1;1;484;-1.0;-1.0
16.66680760954287;2495.010897703846;1783885703000;2026-07-12T19:48:23Z;1;1;495;-1.0;-1.0
16.66680760954287;2495.010897703846;1783885703000;2026-07-12T19:48:23Z;1;1;495;-1.0;-1.0
16.507782199976432;2501.6327986961005;1783885703399;2026-07-12T19:48:23.399Z;1;1;501;-1.0;-1.0
16.507782199976432;2501.6327986961005;1783885703399;2026-07-12T19:48:23.399Z;1;1;501;-1.0;-1.0
17.51224565528207;2512.7896697298906;1783885704000;2026-07-12T19:48:24Z;1;1;512;-1.0;-1.0
17.51224565528207;2512.7896697298906;1783885704000;2026-07-12T19:48:24Z;1;1;512;-1.0;-1.0
17.35474026640028;2519.7492131277304;1783885704399;2026-07-12T19:48:24.399Z;1;1;519;-1.0;-1.0
17.35474026640028;2519.7492131277304;1783885704399;2026-07-12T19:48:24.399Z;1;1;519;-1.0;-1.0
18.341565002857806;2531.252709778006;1783885705000;2026-07-12T19:48:25Z;1;1;531;-1.0;-1.0
18.341565002857806;2531.252709778006;1783885705000;2026-07-12T19:48:25Z;1;1;531;-1.0;-1.0
18.186253018563306;2542.1830158336857;1783885705599;2026-07-12T19:48:25.599Z;1;1;542;-1.0;-1.0
18.186253018563306;2542.1830158336857;1783885705599;2026-07-12T19:48:25.599Z;1;1;542;-1.0;-1.0
19.145748355961153;2550.6021492445357;1783885706000;2026-07-12T19:48:26Z;1;1;550;-1.0;-1.0
19.145748355961153;2550.6021492445357;1783885706000;2026-07-12T19:48:26Z;1;1;550;-1.0;-1.0
18.99367235984385;2562.015329425373;1783885706599;2026-07-12T19:48:26.599Z;1;1;562;-1.0;-1.0
18.99367235984385;2562.015329425373;1783885706599;2026-07-12T19:48:26.599Z;1;1;562;-1.0;-1.0
19.91904879859171;2570.924951137197;1783885707000;2026-07-12T19:48:27Z;1;1;570;-1.0;-1.0
19.91904879859171;2570.924951137197;1783885707000;2026-07-12T19:48:27Z;1;1;570;-1.0;-1.0
19.771370148453673;2582.8028983634604;1783885707599;2026-07-12T19:48:27.599Z;1;1;582;-1.0;-1.0
19.771370148453673;2582.8028983634604;1783885707599;2026-07-12T19:48:27.599Z;1;1;582;-1.0;-1.0
20.669140655867707;2591.8046886884927;1783885708000;2026-07-12T19:48:28Z;1;1;591;-1.0;-1.0
20.669140655867707;2591.8046886884927;1783885708000;2026-07-12T19:48:28Z;1;1;591;-1.0;-1.0
20.5233718895888;2604.132603385142;1783885708599;2026-07-12T19:48:28.599Z;1;1;604;-1.0;-1.0
20.5233718895888;2604.132603385142;1783885708599;2026-07-12T19:48:28.599Z;1;1;604;-1.0;-1.0
21.38933011090091;2613.2524422766132;1783885709000;2026-07-12T19:48:29Z;1;1;613;-1.0;-1.0
21.38933011090091;2613.2524422766132;1783885709000;2026-07-12T19:48:29Z;1;1;613;-1.0;-1.0
21.251825879941514;2626.014812414663;1783885709599;2026-07-12T19:48:29.599Z;1;1;626;-1.0;-1.0
21.251825879941514;2626.014812414663;1783885709599;2026-07-12T19:48:29.599Z;1;1;626;-1.0;-1.0
22.085666361813683;2635.5713630679074;1783885710000;2026-07-12T19:48:30Z;1;1;635;-1.0;-1.0
22.085666361813683;2635.5713630679074;1783885710000;2026-07-12T19:48:30Z;1;1;635;-1.0;-1.0
21.95246441901776;2648.7523948104604;1783885710599;2026-07-12T19:48:30.599Z;1;1;648;-1.0;-1.0
21.95246441901776;2648.7523948104604;1783885710599;2026-07-12T19:48:30.599Z;1;1;648;-1.0;-1.0
22.75180799039917;2658.480604532044;1783885711000;2026-07-12T19:48:31Z;1;1;658;-1.0;-1.0
22.75180799039917;2658.480604532044;1783885711000;2026-07-12T19:48:31Z;1;1;658;-1.0;-1.0
22.6225183907105;2672.062053842868;1783885711599;2026-07-12T19:48:31.599Z;1;1;672;-1.0;-1.0
22.6225183907105;2672.062053842868;1783885711599;2026-07-12T19:48:31.599Z;1;1;672;-1.0;-1.0
23.387408257294293;2681.981700561158;1783885712000;2026-07-12T19:48:32Z;1;1;681;-1.0;-1.0
23.387408257294293;2681.981700561158;1783885712000;2026-07-12T19:48:32Z;1;1;681;-1.0;-1.0
23.263548087381672;2695.9458277985336;1783885712599;2026-07-12T19:48:32.599Z;1;1;695;-1.0;-1.0
23.263548087381672;2695.9458277985336;1783885712599;2026-07-12T19:48:32.599Z;1;1;695;-1.0;-1.0
24.0051421019919;2706.3572830471753;1783885713000;2026-07-12T19:48:33Z;1;1;706;-1.0;-1.0
24.0051421019919;2706.3572830471753;1783885713000;2026-07-12T19:48:33Z;1;1;706;-1.0;-1.0
23.88055198146036;2720.691079506007;1783885713599;2026-07-12T19:48:33.599Z;1;1;720;-1.0;-1.0
23.88055198146036;2720.691079506007;1783885713599;2026-07-12T19:48:33.599Z;1;1;720;-1.0;-1.0
24.60158116932092;2731.176815904913;1783885714000;2026-07-12T19:48:34Z;1;1;731;-1.0;-1.0
24.60158116932092;2731.176815904913;1783885714000;2026-07-12T19:48:34Z;1;1;731;-1.0;-1.0
24.48012712275669;2745.869028971843;1783885714599;2026-07-12T19:48:34.599Z;1;1;745;-1.0;-1.0
24.48012712275669;2745.869028971843;1783885714599;2026-07-12T19:48:34.599Z;1;1;745;-1.0;-1.0
25.112896509762084;2756.4513563783557;1783885715000;2026-07-12T19:48:35Z;1;1;756;-1.0;-1.0
25.112896509762084;2756.4513563783557;1783885715000;2026-07-12T19:48:35Z;1;1;756;-1.0;-1.0
25.05851946950187;2771.475537832583;1783885715599;2026-07-12T19:48:35.599Z;1;1;771;-1.0;-1.0
25.05851946950187;2771.475537832583;1783885715599;2026-07-12T19:48:35.599Z;1;1;771;-1.0;-1.0
25.513157215080973;2782.1636022947105;1783885716000;2026-07-12T19:48:36Z;1;1;782;-1.0;-1.0
25.513157215080973;2782.1636022947105;1783885716000;2026-07-12T19:48:36Z;1;1;782;-1.0;-1.0
25.44926021075511;2797.423092697803;1783885716599;2026-07-12T19:48:36.599Z;1;1;797;-1.0;-1.0
25.44926021075511;2797.423092697803;1783885716599;2026-07-12T19:48:36.599Z;1;1;797;-1.0;-1.0
25.852389276714383;2808.0471885456377;1783885717000;2026-07-12T19:48:37Z;1;1;808;-1.0;-1.0
25.852389276714383;2808.0471885456377;1783885717000;2026-07-12T19:48:37Z;1;1;808;-1.0;-1.0
25.782261963894776;2823.5072756664867;1783885717599;2026-07-12T19:48:37.599Z;1;1;823;-1.0;-1.0
25.782261963894776;2823.5072756664867;1783885717599;2026-07-12T19:48:37.599Z;1;1;823;-1.0;-1.0
26.170935055470757;2834.3178146073633;1783885718000;2026-07-12T19:48:38Z;1;1;834;-1.0;-1.0
26.170935055470757;2834.3178146073633;1783885718000;2026-07-12T19:48:38Z;1;1;834;-1.0;-1.0
26.101788636802734;2849.9690178751657;1783885718599;2026-07-12T19:48:38.599Z;1;1;849;-1.0;-1.0
26.101788636802734;2849.9690178751657;1783885718599;2026-07-12T19:48:38.599Z;1;1;849;-1.0;-1.0
26.484259380292915;2860.765780272206;1783885719000;2026-07-12T19:48:39Z;1;1;860;-1.0;-1.0
26.484259380292915;2860.765780272206;1783885719000;2026-07-12T19:48:39Z;1;1;860;-1.0;-1.0
26.415527741365697;2876.604812339713;1783885719599;2026-07-12T19:48:39.599Z;1;1;876;-1.0;-1.0
26.415527741365697;2876.604812339713;1783885719599;2026-07-12T19:48:39.599Z;1;1;876;-1.0;-1.0
26.79111514852818;2887.654501115132;1783885720000;2026-07-12T19:48:40Z;1;1;887;-1.0;-1.0
26.79111514852818;2887.654501115132;1783885720000;2026-07-12T19:48:40Z;1;1;887;-1.0;-1.0
26.723964684753554;2903.677915986714;1783885720599;2026-07-12T19:48:40.599Z;1;1;903;-1.0;-1.0
26.723964684753554;2903.677915986714;1783885720599;2026-07-12T19:48:40.599Z;1;1;903;-1.0;-1.0
27.09271935945674;2914.7695299058173;1783885721000;2026-07-12T19:48:41Z;1;1;914;-1.0;-1.0
27.09271935945674;2914.7695299058173;1783885721000;2026-07-12T19:48:41Z;1;1;914;-1.0;-1.0
27.026716582168117;2930.974025450718;1783885721599;2026-07-12T19:48:41.599Z;1;1;930;-1.0;-1.0
27.026716582168117;2930.974025450718;1783885721599;2026-07-12T19:48:41.599Z;1;1;930;-1.0;-1.0
27.39026796890573;2942.317294578684;1783885722000;2026-07-12T19:48:42Z;1;1;942;-1.0;-1.0
27.39026796890573;2942.317294578684;1783885722000;2026-07-12T19:48:42Z;1;1;942;-1.0;-1.0
27.323979722409664;2958.699899976958;1783885722599;2026-07-12T19:48:42.599Z;1;1;958;-1.0;-1.0
27.323979722409664;2958.699899976958;1783885722599;2026-07-12T19:48:42.599Z;1;1;958;-1.0;-1.0
27.68074491340665;2970.0075637803275;1783885723000;2026-07-12T19:48:43Z;1;1;970;-1.0;-1.0
27.68074491340665;2970.0075637803275;1783885723000;2026-07-12T19:48:43Z;1;1;970;-1.0;-1.0
27.616157961018246;2986.5647935482925;1783885723599;2026-07-12T19:48:43.599Z;1;1;986;-1.0;-1.0
27.616157961018246;2986.5647935482925;1783885723599;2026-07-12T19:48:43.599Z;1;1;986;-1.0;-1.0
27.96155822428323;2998.0175766487055;1783885724000;2026-07-12T19:48:44Z;1;1;998;-1.0;-1.0
27.96155822428323;2998.0175766487055;1783885724000;2026-07-12T19:48:44Z;1;1;998;-1.0;-1.0
27.90328706606613;3014.7454133269575;1783885724599;2026-07-12T19:48:44.599Z;1;2;14;-1.0;-1.0
27.90328706606613;3014.7454133269575;1783885724599;2026-07-12T19:48:44.599Z;1;2;14;-1.0;-1.0
28.224502406710265;3026.4730435323963;1783885725000;2026-07-12T19:48:45Z;1;2;26;-1.0;-1.0
28.224502406710265;3026.4730435323963;1783885725000;2026-07-12T19:48:45Z;1;2;26;-1.0;-1.0
28.17154057488973;3043.3603478842115;1783885725599;2026-07-12T19:48:45.599Z;1;2;43;-1.0;-1.0
28.17154057488973;3043.3603478842115;1783885725599;2026-07-12T19:48:45.599Z;1;2;43;-1.0;-1.0
28.422326090039608;3060.7226170486183;1783885726199;2026-07-12T19:48:46.199Z;1;2;60;-1.0;-1.0
28.422326090039608;3060.7226170486183;1783885726199;2026-07-12T19:48:46.199Z;1;2;60;-1.0;-1.0
28.414166776949465;3072.090671207875;1783885726599;2026-07-12T19:48:46.599Z;1;2;72;-1.0;-1.0
28.414166776949465;3072.090671207875;1783885726599;2026-07-12T19:48:46.599Z;1;2;72;-1.0;-1.0
28.643292477617806;3089.4166213919593;1783885727199;2026-07-12T19:48:47.199Z;1;2;89;-1.0;-1.0
28.643292477617806;3089.4166213919593;1783885727199;2026-07-12T19:48:47.199Z;1;2;89;-1.0;-1.0
28.634758114488534;3100.8728985846647;1783885727599;2026-07-12T19:48:47.599Z;1;2;100;-1.0;-1.0
28.634758114488534;3100.8728985846647;1783885727599;2026-07-12T19:48:47.599Z;1;2;100;-1.0;-1.0
28.85663521313327;3118.451647034372;1783885728199;2026-07-12T19:48:48.199Z;1;2;118;-1.0;-1.0
28.85663521313327;3118.451647034372;1783885728199;2026-07-12T19:48:48.199Z;1;2;118;-1.0;-1.0
28.84796189709831;3129.993203138704;1783885728599;2026-07-12T19:48:48.599Z;1;2;129;-1.0;-1.0
28.84796189709831;3129.993203138704;1783885728599;2026-07-12T19:48:48.599Z;1;2;129;-1.0;-1.0
29.068093255269282;3147.6559160617894;1783885729199;2026-07-12T19:48:49.199Z;1;2;147;-1.0;-1.0
29.068093255269282;3147.6559160617894;1783885729199;2026-07-12T19:48:49.199Z;1;2;147;-1.0;-1.0
29.059299279373768;3159.2820224240027;1783885729599;2026-07-12T19:48:49.599Z;1;2;159;-1.0;-1.0
29.059299279373768;3159.2820224240027;1783885729599;2026-07-12T19:48:49.599Z;1;2;159;-1.0;-1.0
29.278673949970266;3177.0518434692267;1783885730199;2026-07-12T19:48:50.199Z;1;2;177;-1.0;-1.0
29.278673949970266;3177.0518434692267;1783885730199;2026-07-12T19:48:50.199Z;1;2;177;-1.0;-1.0
29.26986061923181;3188.762175158807;1783885730599;2026-07-12T19:48:50.599Z;1;2;188;-1.0;-1.0
29.26986061923181;3188.762175158807;1783885730599;2026-07-12T19:48:50.599Z;1;2;188;-1.0;-1.0
29.488343012763043;3206.7536697535943;1783885731199;2026-07-12T19:48:51.199Z;1;2;206;-1.0;-1.0
29.488343012763043;3206.7536697535943;1783885731199;2026-07-12T19:48:51.199Z;1;2;206;-1.0;-1.0
29.479724838797072;3218.547908940403;1783885731599;2026-07-12T19:48:51.599Z;1;2;218;-1.0;-1.0
29.479724838797072;3218.547908940403;1783885731599;2026-07-12T19:48:51.599Z;1;2;218;-1.0;-1.0
29.695730399134344;3236.432526329882;1783885732199;2026-07-12T19:48:52.199Z;1;2;236;-1.0;-1.0
29.695730399134344;3236.432526329882;1783885732199;2026-07-12T19:48:52.199Z;1;2;236;-1.0;-1.0
29.687446607024047;3248.309785994584;1783885732599;2026-07-12T19:48:52.599Z;1;2;248;-1.0;-1.0
29.687446607024047;3248.309785994584;1783885732599;2026-07-12T19:48:52.599Z;1;2;248;-1.0;-1.0
29.899428970821248;3266.520443239147;1783885733199;2026-07-12T19:48:53.199Z;1;2;266;-1.0;-1.0
29.899428970821248;3266.520443239147;1783885733199;2026-07-12T19:48:53.199Z;1;2;266;-1.0;-1.0
29.89134929419751;3278.4792127652145;1783885733599;2026-07-12T19:48:53.599Z;1;2;278;-1.0;-1.0
29.89134929419751;3278.4792127652145;1783885733599;2026-07-12T19:48:53.599Z;1;2;278;-1.0;-1.0
30.097676634726017;3296.648820746272;1783885734199;2026-07-12T19:48:54.199Z;1;2;296;-1.0;-1.0
30.097676634726017;3296.648820746272;1783885734199;2026-07-12T19:48:54.199Z;1;2;296;-1.0;-1.0
30.08989389621176;3308.6869347185784;1783885734599;2026-07-12T19:48:54.599Z;1;2;308;-1.0;-1.0
30.08989389621176;3308.6869347185784;1783885734599;2026-07-12T19:48:54.599Z;1;2;308;-1.0;-1.0
30.29058080999706;3327.1525920222175;1783885735199;2026-07-12T19:48:55.199Z;1;2;327;17.999160766601562;59.27131271362305
30.29058080999706;3327.1525920222175;1783885735199;2026-07-12T19:48:55.199Z;1;2;327;17.999160766601562;59.27131271362305
30.28279879088762;3339.267847352548;1783885735599;2026-07-12T19:48:55.599Z;1;2;339;-1.0;-1.0
30.28279879088762;3339.267847352548;1783885735599;2026-07-12T19:48:55.599Z;1;2;339;-1.0;-1.0
30.47722164868155;3357.8014127561487;1783885736199;2026-07-12T19:48:56.199Z;1;2;357;-1.0;-1.0
30.47722164868155;3357.8014127561487;1783885736199;2026-07-12T19:48:56.199Z;1;2;357;-1.0;-1.0
30.469733543356302;3369.9913665756344;1783885736599;2026-07-12T19:48:56.599Z;1;2;369;-1.0;-1.0
30.469733543356302;3369.9913665756344;1783885736599;2026-07-12T19:48:56.599Z;1;2;369;-1.0;-1.0
30.658159239508684;3388.6656894617904;1783885737199;2026-07-12T19:48:57.199Z;1;2;388;-1.0;-1.0
30.658159239508684;3388.6656894617904;1783885737199;2026-07-12T19:48:57.199Z;1;2;388;-1.0;-1.0
30.650841675413805;3400.928033877881;1783885737599;2026-07-12T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
30.650841675413805;3400.928033877881;1783885737599;2026-07-12T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
30.834512727364515;3419.6443365201076;1783885738199;2026-07-12T19:48:58.199Z;1;2;419;-1.0;-1.0
30.834512727364515;3419.6443365201076;1783885738199;2026-07-12T19:48:58.199Z;1;2;419;-1.0;-1.0
30.827376948848244;3431.9772447642035;1783885738599;2026-07-12T19:48:58.599Z;1;2;431;-1.0;-1.0
30.827376948848244;3431.9772447642035;1783885738599;2026-07-12T19:48:58.599Z;1;2;431;-1.0;-1.0
31.00768023101423;3450.2386860506094;1783885739199;2026-07-12T19:48:59.199Z;1;2;450;-1.0;-1.0
31.00768023101423;3450.2386860506094;1783885739199;2026-07-12T19:48:59.199Z;1;2;450;-1.0;-1.0
31.001405037969143;3462.641039177154;1783885739599;2026-07-12T19:48:59.599Z;1;2;462;-1.0;-1.0
31.001405037969143;3462.641039177154;1783885739599;2026-07-12T19:48:59.599Z;1;2;462;-1.0;-1.0
31.180705593576715;3481.707364966431;1783885740199;2026-07-12T19:49:00.199Z;1;2;481;-1.0;-1.0
31.180705593576715;3481.707364966431;1783885740199;2026-07-12T19:49:00.199Z;1;2;481;-1.0;-1.0
31.173448602119574;3494.178707737673;1783885740599;2026-07-12T19:49:00.599Z;1;2;494;-1.0;-1.0
31.173448602119574;3494.178707737673;1783885740599;2026-07-12T19:49:00.599Z;1;2;494;-1.0;-1.0
31.35044788683619;3513.30547490037;1783885741199;2026-07-12T19:49:01.199Z;1;2;513;-1.0;-1.0
31.35044788683619;3513.30547490037;1783885741199;2026-07-12T19:49:01.199Z;1;2;513;-1.0;-1.0
31.34334294298309;3525.8447397549758;1783885741599;2026-07-12T19:49:01.599Z;1;2;525;-1.0;-1.0
31.34334294298309;3525.8447397549758;1783885741599;2026-07-12T19:49:01.599Z;1;2;525;-1.0;-1.0
31.518255368362222;3544.9450750127044;1783885742199;2026-07-12T19:49:02.199Z;1;2;544;-1.0;-1.0
31.518255368362222;3544.9450750127044;1783885742199;2026-07-12T19:49:02.199Z;1;2;544;-1.0;-1.0
31.511218059334514;3557.551470470179;1783885742599;2026-07-12T19:49:02.599Z;1;2;557;-1.0;-1.0
31.511218059334514;3557.551470470179;1783885742599;2026-07-12T19:49:02.599Z;1;2;557;-1.0;-1.0
31.683907481674556;3576.662551387895;1783885743199;2026-07-12T19:49:03.199Z;1;2;576;-1.0;-1.0
31.683907481674556;3576.662551387895;1783885743199;2026-07-12T19:49:03.199Z;1;2;576;-1.0;-1.0
31.67707736307356;3589.3352453278085;1783885743599;2026-07-12T19:49:03.599Z;1;2;589;-1.0;-1.0
31.67707736307356;3589.3352453278085;1783885743599;2026-07-12T19:49:03.599Z;1;2;589;-1.0;-1.0
31.84794473536868;3608.776726544479;1783885744199;2026-07-12T19:49:04.199Z;1;2;608;-1.0;-1.0
31.84794473536868;3608.776726544479;1783885744199;2026-07-12T19:49:04.199Z;1;2;608;-1.0;-1.0
31.84101338286406;3621.5150062071225;1783885744599;2026-07-12T19:49:04.599Z;1;2;621;-1.0;-1.0
31.84101338286406;3621.5150062071225;1783885744599;2026-07-12T19:49:04.599Z;1;2;621;-1.0;-1.0
32.00959761770812;3641.013441793504;1783885745199;2026-07-12T19:49:05.199Z;1;2;641;-1.0;-1.0
32.00959761770812;3641.013441793504;1783885745199;2026-07-12T19:49:05.199Z;1;2;641;-1.0;-1.0
32.00295224029673;3653.8164377173102;1783885745599;2026-07-12T19:49:05.599Z;1;2;653;-1.0;-1.0
32.00295224029673;3653.8164377173102;1783885745599;2026-07-12T19:49:05.599Z;1;2;653;-1.0;-1.0
32.16741449592338;3673.162248590146;1783885746199;2026-07-12T19:49:06.199Z;1;2;673;-1.0;-1.0
32.16741449592338;3673.162248590146;1783885746199;2026-07-12T19:49:06.199Z;1;2;673;-1.0;-1.0
32.16109066198133;3686.028427692881;1783885746599;2026-07-12T19:49:06.599Z;1;2;686;-1.0;-1.0
32.16109066198133;3686.028427692881;1783885746599;2026-07-12T19:49:06.599Z;1;2;686;-1.0;-1.0
32.32050659737965;3705.4259208995795;1783885747199;2026-07-12T19:49:07.199Z;1;2;705;-1.0;-1.0
32.32050659737965;3705.4259208995795;1783885747199;2026-07-12T19:49:07.199Z;1;2;705;-1.0;-1.0
32.31423822630865;3724.816293374042;1783885747799;2026-07-12T19:49:07.799Z;1;2;724;-1.0;-1.0
32.31423822630865;3724.816293374042;1783885747799;2026-07-12T19:49:07.799Z;1;2;724;-1.0;-1.0
32.46928384658086;3737.9937437793765;1783885748199;2026-07-12T19:49:08.199Z;1;2;737;-1.0;-1.0
32.46928384658086;3737.9937437793765;1783885748199;2026-07-12T19:49:08.199Z;1;2;737;-1.0;-1.0
32.462887387089076;3757.4733130134323;1783885748799;2026-07-12T19:49:08.799Z;1;2;757;-1.0;-1.0
32.462887387089076;3757.4733130134323;1783885748799;2026-07-12T19:49:08.799Z;1;2;757;-1.0;-1.0
32.61332541297945;3770.853245912563;1783885749199;2026-07-12T19:49:09.199Z;1;2;770;-1.0;-1.0
32.61332541297945;3770.853245912563;1783885749199;2026-07-12T19:49:09.199Z;1;2;770;-1.0;-1.0
32.606947683640186;3790.419229454229;1783885749799;2026-07-12T19:49:09.799Z;1;2;790;-1.0;-1.0
32.606947683640186;3790.419229454229;1783885749799;2026-07-12T19:49:09.799Z;1;2;790;-1.0;-1.0
32.75305063681926;3803.6542285160986;1783885750199;2026-07-12T19:49:10.199Z;1;2;803;-1.0;-1.0
32.75305063681926;3803.6542285160986;1783885750199;2026-07-12T19:49:10.199Z;1;2;803;-1.0;-1.0
32.74678959943272;3823.304077808353;1783885750799;2026-07-12T19:49:10.799Z;1;2;823;-1.0;-1.0
32.74678959943272;3823.304077808353;1783885750799;2026-07-12T19:49:10.799Z;1;2;823;-1.0;-1.0
32.89091461464686;3836.7625978893957;1783885751199;2026-07-12T19:49:11.199Z;1;2;836;-1.0;-1.0
32.89091461464686;3836.7625978893957;1783885751199;2026-07-12T19:49:11.199Z;1;2;836;-1.0;-1.0
32.88450866744467;3856.4950982697933;1783885751799;2026-07-12T19:49:11.799Z;1;2;856;-1.0;-1.0
32.88450866744467;3856.4950982697933;1783885751799;2026-07-12T19:49:11.799Z;1;2;856;-1.0;-1.0
33.02697177086635;3869.8747304299245;1783885752199;2026-07-12T19:49:12.199Z;1;2;869;-1.0;-1.0
33.02697177086635;3869.8747304299245;1783885752199;2026-07-12T19:49:12.199Z;1;2;869;-1.0;-1.0
33.02063761384739;3889.688887525544;1783885752799;2026-07-12T19:49:12.799Z;1;2;889;-1.0;-1.0
33.02063761384739;3889.688887525544;1783885752799;2026-07-12T19:49:12.799Z;1;2;889;-1.0;-1.0
33.164033626332326;3902.9586405929135;1783885753199;2026-07-12T19:49:13.199Z;1;2;902;-1.0;-1.0
33.164033626332326;3902.9586405929135;1783885753199;2026-07-12T19:49:13.199Z;1;2;902;-1.0;-1.0
33.15764449394373;3922.855015889201;1783885753799;2026-07-12T19:49:13.799Z;1;2;922;-1.0;-1.0
33.15764449394373;3922.855015889201;1783885753799;2026-07-12T19:49:13.799Z;1;2;922;-1.0;-1.0
33.3003570753379;3936.3279249217144;1783885754199;2026-07-12T19:49:14.199Z;1;2;936;-1.0;-1.0
33.3003570753379;3936.3279249217144;1783885754199;2026-07-12T19:49:14.199Z;1;2;936;-1.0;-1.0
33.29695482038098;3956.3073191239337;1783885754799;2026-07-12T19:49:14.799Z;1;2;956;-1.0;-1.0
33.29695482038098;3956.3073191239337;1783885754799;2026-07-12T19:49:14.799Z;1;2;956;-1.0;-1.0
33.39696466075345;3969.6569515251444;1783885755199;2026-07-12T19:49:15.199Z;1;2;969;-1.0;-1.0
33.39696466075345;3969.6569515251444;1783885755199;2026-07-12T19:49:15.199Z;1;2;969;-1.0;-1.0
33.40532552125327;3989.6989639067197;1783885755799;2026-07-12T19:49:15.799Z;1;2;989;-1.0;-1.0
33.40532552125327;3989.6989639067197;1783885755799;2026-07-12T19:49:15.799Z;1;2;989;-1.0;-1.0
33.3788635678455;4003.264139465041;1783885756199;2026-07-12T19:49:16.199Z;1;3;3;-1.0;-1.0
33.3788635678455;4003.264139465041;1783885756199;2026-07-12T19:49:16.199Z;1;3;3;-1.0;-1.0
33.379717866006594;4023.29170014367;1783885756799;2026-07-12T19:49:16.799Z;1;3;23;-1.0;-1.0
33.379717866006594;4023.29170014367;1783885756799;2026-07-12T19:49:16.799Z;1;3;23;-1.0;-1.0
33.355994480959545;4036.5557586863456;1783885757199;2026-07-12T19:49:17.199Z;1;3;36;-1.0;-1.0
33.355994480959545;4036.5557586863456;1783885757199;2026-07-12T19:49:17.199Z;1;3;36;-1.0;-1.0
33.356802181443136;4056.5695899099796;1783885757799;2026-07-12T19:49:17.799Z;1;3;56;-1.0;-1.0
33.356802181443136;4056.5695899099796;1783885757799;2026-07-12T19:49:17.799Z;1;3;56;-1.0;-1.0
33.338599692283076;4070.006773417663;1783885758199;2026-07-12T19:49:18.199Z;1;3;70;-1.0;-1.0
33.338599692283076;4070.006773417663;1783885758199;2026-07-12T19:49:18.199Z;1;3;70;-1.0;-1.0
