Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
12.481261903515856;2414.0949387292376;1783799297399;2026-07-11T19:48:17.399Z;1;1;414;-1.0;-1.0
12.481261903515856;2414.0949387292376;1783799297399;2026-07-11T19:48:17.399Z;1;1;414;-1.0;-1.0
13.185661170018419;2421.963324185487;1783799298000;2026-07-11T19:48:18Z;1;1;421;-1.0;-1.0
13.185661170018419;2421.963324185487;1783799298000;2026-07-11T19:48:18Z;1;1;421;-1.0;-1.0
13.616935653295968;2429.9668276178522;1783799298599;2026-07-11T19:48:18.599Z;1;1;429;-1.0;-1.0
13.616935653295968;2429.9668276178522;1783799298599;2026-07-11T19:48:18.599Z;1;1;429;-1.0;-1.0
14.072905047286376;2435.8281594221335;1783799299000;2026-07-11T19:48:19Z;1;1;435;-1.0;-1.0
14.072905047286376;2435.8281594221335;1783799299000;2026-07-11T19:48:19Z;1;1;435;-1.0;-1.0
14.499097862167284;2444.3594582488745;1783799299599;2026-07-11T19:48:19.599Z;1;1;444;-1.0;-1.0
14.499097862167284;2444.3594582488745;1783799299599;2026-07-11T19:48:19.599Z;1;1;444;-1.0;-1.0
14.907764511929411;2450.6336446821297;1783799300000;2026-07-11T19:48:20Z;1;1;450;-1.0;-1.0
14.907764511929411;2450.6336446821297;1783799300000;2026-07-11T19:48:20Z;1;1;450;-1.0;-1.0
15.303442557475442;2459.6530003602156;1783799300599;2026-07-11T19:48:20.599Z;1;1;459;-1.0;-1.0
15.303442557475442;2459.6530003602156;1783799300599;2026-07-11T19:48:20.599Z;1;1;459;-1.0;-1.0
15.47846778500952;2466.0335027336187;1783799301000;2026-07-11T19:48:21Z;1;1;466;-1.0;-1.0
15.47846778500952;2466.0335027336187;1783799301000;2026-07-11T19:48:21Z;1;1;466;-1.0;-1.0
15.509933710896536;2475.255405798635;1783799301599;2026-07-11T19:48:21.599Z;1;1;475;-1.0;-1.0
15.509933710896536;2475.255405798635;1783799301599;2026-07-11T19:48:21.599Z;1;1;475;-1.0;-1.0
16.131998592612625;2482.379195121497;1783799302000;2026-07-11T19:48:22Z;1;1;482;-1.0;-1.0
16.131998592612625;2482.379195121497;1783799302000;2026-07-11T19:48:22Z;1;1;482;-1.0;-1.0
16.232572738616856;2492.0213639507497;1783799302599;2026-07-11T19:48:22.599Z;1;1;492;-1.0;-1.0
16.232572738616856;2492.0213639507497;1783799302599;2026-07-11T19:48:22.599Z;1;1;492;-1.0;-1.0
17.016944163050326;2499.5145482291555;1783799303000;2026-07-11T19:48:23Z;1;1;499;-1.0;-1.0
17.016944163050326;2499.5145482291555;1783799303000;2026-07-11T19:48:23Z;1;1;499;-1.0;-1.0
17.193508627820126;2509.7169003222493;1783799303599;2026-07-11T19:48:23.599Z;1;1;509;-1.0;-1.0
17.193508627820126;2509.7169003222493;1783799303599;2026-07-11T19:48:23.599Z;1;1;509;-1.0;-1.0
17.94033366492986;2517.441214922114;1783799304000;2026-07-11T19:48:24Z;1;1;517;-1.0;-1.0
17.94033366492986;2517.441214922114;1783799304000;2026-07-11T19:48:24Z;1;1;517;-1.0;-1.0
18.15527617832734;2528.2133582471533;1783799304599;2026-07-11T19:48:24.599Z;1;1;528;-1.0;-1.0
18.15527617832734;2528.2133582471533;1783799304599;2026-07-11T19:48:24.599Z;1;1;528;-1.0;-1.0
18.87573631689153;2536.275354944194;1783799305000;2026-07-11T19:48:25Z;1;1;536;-1.0;-1.0
18.87573631689153;2536.275354944194;1783799305000;2026-07-11T19:48:25Z;1;1;536;-1.0;-1.0
19.182084199625265;2547.644692155966;1783799305599;2026-07-11T19:48:25.599Z;1;1;547;-1.0;-1.0
19.182084199625265;2547.644692155966;1783799305599;2026-07-11T19:48:25.599Z;1;1;547;-1.0;-1.0
19.79084841921825;2555.7744343495824;1783799306000;2026-07-11T19:48:26Z;1;1;555;-1.0;-1.0
19.79084841921825;2555.7744343495824;1783799306000;2026-07-11T19:48:26Z;1;1;555;-1.0;-1.0
20.17257413274182;2567.7220880075997;1783799306599;2026-07-11T19:48:26.599Z;1;1;567;-1.0;-1.0
20.17257413274182;2567.7220880075997;1783799306599;2026-07-11T19:48:26.599Z;1;1;567;-1.0;-1.0
20.586006348205924;2576.2683222791748;1783799307000;2026-07-11T19:48:27Z;1;1;576;-1.0;-1.0
20.586006348205924;2576.2683222791748;1783799307000;2026-07-11T19:48:27Z;1;1;576;-1.0;-1.0
20.924424050261557;2588.676080482405;1783799307599;2026-07-11T19:48:27.599Z;1;1;588;-1.0;-1.0
20.924424050261557;2588.676080482405;1783799307599;2026-07-11T19:48:27.599Z;1;1;588;-1.0;-1.0
21.345085661883704;2597.381372687816;1783799308000;2026-07-11T19:48:28Z;1;1;597;-1.0;-1.0
21.345085661883704;2597.381372687816;1783799308000;2026-07-11T19:48:28Z;1;1;597;-1.0;-1.0
21.708660890524285;2610.255691501316;1783799308599;2026-07-11T19:48:28.599Z;1;1;610;-1.0;-1.0
21.708660890524285;2610.255691501316;1783799308599;2026-07-11T19:48:28.599Z;1;1;610;-1.0;-1.0
22.232218383519292;2619.2110726612023;1783799309000;2026-07-11T19:48:29Z;1;1;619;-1.0;-1.0
22.232218383519292;2619.2110726612023;1783799309000;2026-07-11T19:48:29Z;1;1;619;-1.0;-1.0
22.82241869882373;2632.7062086466203;1783799309599;2026-07-11T19:48:29.599Z;1;1;632;-1.0;-1.0
22.82241869882373;2632.7062086466203;1783799309599;2026-07-11T19:48:29.599Z;1;1;632;-1.0;-1.0
23.435909844885714;2641.9300254350387;1783799310000;2026-07-11T19:48:30Z;1;1;641;-1.0;-1.0
23.435909844885714;2641.9300254350387;1783799310000;2026-07-11T19:48:30Z;1;1;641;-1.0;-1.0
23.96177483159675;2656.134176077122;1783799310599;2026-07-11T19:48:30.599Z;1;1;656;-1.0;-1.0
23.96177483159675;2656.134176077122;1783799310599;2026-07-11T19:48:30.599Z;1;1;656;-1.0;-1.0
24.22460673235767;2665.7903715784723;1783799311000;2026-07-11T19:48:31Z;1;1;665;-1.0;-1.0
24.22460673235767;2665.7903715784723;1783799311000;2026-07-11T19:48:31Z;1;1;665;-1.0;-1.0
24.603791835902378;2680.4051400292365;1783799311599;2026-07-11T19:48:31.599Z;1;1;680;-1.0;-1.0
24.603791835902378;2680.4051400292365;1783799311599;2026-07-11T19:48:31.599Z;1;1;680;-1.0;-1.0
24.721022281656186;2690.3069177035045;1783799312000;2026-07-11T19:48:32Z;1;1;690;-1.0;-1.0
24.721022281656186;2690.3069177035045;1783799312000;2026-07-11T19:48:32Z;1;1;690;-1.0;-1.0
25.042524576949607;2705.1957878827784;1783799312599;2026-07-11T19:48:32.599Z;1;1;705;-1.0;-1.0
25.042524576949607;2705.1957878827784;1783799312599;2026-07-11T19:48:32.599Z;1;1;705;-1.0;-1.0
25.175279662778124;2715.2731216837205;1783799313000;2026-07-11T19:48:33Z;1;1;715;-1.0;-1.0
25.175279662778124;2715.2731216837205;1783799313000;2026-07-11T19:48:33Z;1;1;715;-1.0;-1.0
25.491239231070647;2730.4338473386715;1783799313599;2026-07-11T19:48:33.599Z;1;1;730;-1.0;-1.0
25.491239231070647;2730.4338473386715;1783799313599;2026-07-11T19:48:33.599Z;1;1;730;-1.0;-1.0
25.85444676765957;2740.698498548075;1783799314000;2026-07-11T19:48:34Z;1;1;740;-1.0;-1.0
25.85444676765957;2740.698498548075;1783799314000;2026-07-11T19:48:34Z;1;1;740;-1.0;-1.0
26.144131856077742;2756.2768120030837;1783799314599;2026-07-11T19:48:34.599Z;1;1;756;-1.0;-1.0
26.144131856077742;2756.2768120030837;1783799314599;2026-07-11T19:48:34.599Z;1;1;756;-1.0;-1.0
26.20161984151375;2766.7806966206676;1783799315000;2026-07-11T19:48:35Z;1;1;766;-1.0;-1.0
26.20161984151375;2766.7806966206676;1783799315000;2026-07-11T19:48:35Z;1;1;766;-1.0;-1.0
26.377717469348024;2782.5192138707193;1783799315599;2026-07-11T19:48:35.599Z;1;1;782;-1.0;-1.0
26.377717469348024;2782.5192138707193;1783799315599;2026-07-11T19:48:35.599Z;1;1;782;-1.0;-1.0
26.372497197331395;2793.111015387869;1783799316000;2026-07-11T19:48:36Z;1;1;793;-1.0;-1.0
26.372497197331395;2793.111015387869;1783799316000;2026-07-11T19:48:36Z;1;1;793;-1.0;-1.0
26.521200625087875;2808.9416327120316;1783799316599;2026-07-11T19:48:36.599Z;1;1;808;-1.0;-1.0
26.521200625087875;2808.9416327120316;1783799316599;2026-07-11T19:48:36.599Z;1;1;808;-1.0;-1.0
26.230807956533216;2819.571947070112;1783799317000;2026-07-11T19:48:37Z;1;1;819;-1.0;-1.0
26.230807956533216;2819.571947070112;1783799317000;2026-07-11T19:48:37Z;1;1;819;-1.0;-1.0
26.266681385956538;2835.2703760075688;1783799317599;2026-07-11T19:48:37.599Z;1;1;835;-1.0;-1.0
26.266681385956538;2835.2703760075688;1783799317599;2026-07-11T19:48:37.599Z;1;1;835;-1.0;-1.0
26.5020600674833;2845.8308242172284;1783799318000;2026-07-11T19:48:38Z;1;1;845;-1.0;-1.0
26.5020600674833;2845.8308242172284;1783799318000;2026-07-11T19:48:38Z;1;1;845;-1.0;-1.0
26.727790727933034;2861.773719046781;1783799318599;2026-07-11T19:48:38.599Z;1;1;861;-1.0;-1.0
26.727790727933034;2861.773719046781;1783799318599;2026-07-11T19:48:38.599Z;1;1;861;-1.0;-1.0
26.959044635547098;2872.5204207306424;1783799319000;2026-07-11T19:48:39Z;1;1;872;18.003982543945312;59.274539947509766
26.959044635547098;2872.5204207306424;1783799319000;2026-07-11T19:48:39Z;1;1;872;18.003982543945312;59.274539947509766
27.179337925438983;2888.735101230626;1783799319599;2026-07-11T19:48:39.599Z;1;1;888;-1.0;-1.0
27.179337925438983;2888.735101230626;1783799319599;2026-07-11T19:48:39.599Z;1;1;888;-1.0;-1.0
27.560869468227022;2899.6722921881205;1783799320000;2026-07-11T19:48:40Z;1;1;899;-1.0;-1.0
27.560869468227022;2899.6722921881205;1783799320000;2026-07-11T19:48:40Z;1;1;899;-1.0;-1.0
27.838140382099123;2916.2723161626222;1783799320599;2026-07-11T19:48:40.599Z;1;1;916;-1.0;-1.0
27.838140382099123;2916.2723161626222;1783799320599;2026-07-11T19:48:40.599Z;1;1;916;-1.0;-1.0
27.759710086912033;2927.4446583891913;1783799321000;2026-07-11T19:48:41Z;1;1;927;-1.0;-1.0
27.759710086912033;2927.4446583891913;1783799321000;2026-07-11T19:48:41Z;1;1;927;-1.0;-1.0
27.867921527177362;2944.0915486137064;1783799321599;2026-07-11T19:48:41.599Z;1;1;944;-1.0;-1.0
27.867921527177362;2944.0915486137064;1783799321599;2026-07-11T19:48:41.599Z;1;1;944;-1.0;-1.0
27.89769763956508;2960.826670184025;1783799322199;2026-07-11T19:48:42.199Z;1;1;960;-1.0;-1.0
27.89769763956508;2960.826670184025;1783799322199;2026-07-11T19:48:42.199Z;1;1;960;-1.0;-1.0
28.00369235684582;2972.0028919275546;1783799322599;2026-07-11T19:48:42.599Z;1;1;972;-1.0;-1.0
28.00369235684582;2972.0028919275546;1783799322599;2026-07-11T19:48:42.599Z;1;1;972;-1.0;-1.0
27.91036188310009;2988.791881647786;1783799323199;2026-07-11T19:48:43.199Z;1;1;988;-1.0;-1.0
27.91036188310009;2988.791881647786;1783799323199;2026-07-11T19:48:43.199Z;1;1;988;-1.0;-1.0
27.997604958024187;2999.9690354627865;1783799323599;2026-07-11T19:48:43.599Z;1;1;999;-1.0;-1.0
27.997604958024187;2999.9690354627865;1783799323599;2026-07-11T19:48:43.599Z;1;1;999;-1.0;-1.0
27.65898306929959;3016.698890506183;1783799324199;2026-07-11T19:48:44.199Z;1;2;16;-1.0;-1.0
27.65898306929959;3016.698890506183;1783799324199;2026-07-11T19:48:44.199Z;1;2;16;-1.0;-1.0
27.715510904018668;3027.7684599927725;1783799324599;2026-07-11T19:48:44.599Z;1;2;27;-1.0;-1.0
27.715510904018668;3027.7684599927725;1783799324599;2026-07-11T19:48:44.599Z;1;2;27;-1.0;-1.0
28.51604293188946;3044.582689000381;1783799325199;2026-07-11T19:48:45.199Z;1;2;44;-1.0;-1.0
28.51604293188946;3044.582689000381;1783799325199;2026-07-11T19:48:45.199Z;1;2;44;-1.0;-1.0
28.663602264425293;3056.0207946409787;1783799325599;2026-07-11T19:48:45.599Z;1;2;56;18.002052307128906;59.27323913574219
28.663602264425293;3056.0207946409787;1783799325599;2026-07-11T19:48:45.599Z;1;2;56;18.002052307128906;59.27323913574219
28.811721499558175;3073.259413554148;1783799326199;2026-07-11T19:48:46.199Z;1;2;73;-1.0;-1.0
28.811721499558175;3073.259413554148;1783799326199;2026-07-11T19:48:46.199Z;1;2;73;-1.0;-1.0
28.899664935283866;3084.7994260420946;1783799326599;2026-07-11T19:48:46.599Z;1;2;84;-1.0;-1.0
28.899664935283866;3084.7994260420946;1783799326599;2026-07-11T19:48:46.599Z;1;2;84;-1.0;-1.0
28.694292630823814;3102.0989935874363;1783799327199;2026-07-11T19:48:47.199Z;1;2;102;-1.0;-1.0
28.694292630823814;3102.0989935874363;1783799327199;2026-07-11T19:48:47.199Z;1;2;102;-1.0;-1.0
28.75308000967711;3113.5841983127543;1783799327599;2026-07-11T19:48:47.599Z;1;2;113;-1.0;-1.0
28.75308000967711;3113.5841983127543;1783799327599;2026-07-11T19:48:47.599Z;1;2;113;-1.0;-1.0
28.662832717636324;3130.8209451583903;1783799328199;2026-07-11T19:48:48.199Z;1;2;130;-1.0;-1.0
28.662832717636324;3130.8209451583903;1783799328199;2026-07-11T19:48:48.199Z;1;2;130;-1.0;-1.0
28.73016050662393;3142.2958964456825;1783799328599;2026-07-11T19:48:48.599Z;1;2;142;-1.0;-1.0
28.73016050662393;3142.2958964456825;1783799328599;2026-07-11T19:48:48.599Z;1;2;142;-1.0;-1.0
29.410690414385048;3159.6917347900535;1783799329199;2026-07-11T19:48:49.199Z;1;2;159;-1.0;-1.0
29.410690414385048;3159.6917347900535;1783799329199;2026-07-11T19:48:49.199Z;1;2;159;-1.0;-1.0
29.544387140212947;3171.4841389764483;1783799329599;2026-07-11T19:48:49.599Z;1;2;171;-1.0;-1.0
29.544387140212947;3171.4841389764483;1783799329599;2026-07-11T19:48:49.599Z;1;2;171;-1.0;-1.0
29.791315065145834;3189.273192179848;1783799330199;2026-07-11T19:48:50.199Z;1;2;189;-1.0;-1.0
29.791315065145834;3189.273192179848;1783799330199;2026-07-11T19:48:50.199Z;1;2;189;-1.0;-1.0
29.88572025757977;3201.20704876574;1783799330599;2026-07-11T19:48:50.599Z;1;2;201;-1.0;-1.0
29.88572025757977;3201.20704876574;1783799330599;2026-07-11T19:48:50.599Z;1;2;201;-1.0;-1.0
29.931571149025462;3219.154574541735;1783799331199;2026-07-11T19:48:51.199Z;1;2;219;-1.0;-1.0
29.931571149025462;3219.154574541735;1783799331199;2026-07-11T19:48:51.199Z;1;2;219;-1.0;-1.0
30.008540256553452;3231.1398311986;1783799331599;2026-07-11T19:48:51.599Z;1;2;231;-1.0;-1.0
30.008540256553452;3231.1398311986;1783799331599;2026-07-11T19:48:51.599Z;1;2;231;-1.0;-1.0
30.323090222003444;3249.2213980285132;1783799332199;2026-07-11T19:48:52.199Z;1;2;249;-1.0;-1.0
30.323090222003444;3249.2213980285132;1783799332199;2026-07-11T19:48:52.199Z;1;2;249;-1.0;-1.0
30.42025453767172;3261.3691017649194;1783799332599;2026-07-11T19:48:52.599Z;1;2;261;-1.0;-1.0
30.42025453767172;3261.3691017649194;1783799332599;2026-07-11T19:48:52.599Z;1;2;261;-1.0;-1.0
30.3886919470324;3279.6197623061444;1783799333199;2026-07-11T19:48:53.199Z;1;2;279;-1.0;-1.0
30.3886919470324;3279.6197623061444;1783799333199;2026-07-11T19:48:53.199Z;1;2;279;-1.0;-1.0
30.455663411252917;3291.785566102755;1783799333599;2026-07-11T19:48:53.599Z;1;2;291;17.999536514282227;59.27157211303711
30.455663411252917;3291.785566102755;1783799333599;2026-07-11T19:48:53.599Z;1;2;291;17.999536514282227;59.27157211303711
30.903805920297554;3310.164793221054;1783799334199;2026-07-11T19:48:54.199Z;1;2;310;-1.0;-1.0
30.903805920297554;3310.164793221054;1783799334199;2026-07-11T19:48:54.199Z;1;2;310;-1.0;-1.0
31.00884102698907;3322.547404205024;1783799334599;2026-07-11T19:48:54.599Z;1;2;322;-1.0;-1.0
31.00884102698907;3322.547404205024;1783799334599;2026-07-11T19:48:54.599Z;1;2;322;-1.0;-1.0
30.70584011661441;3341.090570454794;1783799335199;2026-07-11T19:48:55.199Z;1;2;341;-1.0;-1.0
30.70584011661441;3341.090570454794;1783799335199;2026-07-11T19:48:55.199Z;1;2;341;-1.0;-1.0
30.74619809738349;3353.376562270538;1783799335599;2026-07-11T19:48:55.599Z;1;2;353;-1.0;-1.0
30.74619809738349;3353.376562270538;1783799335599;2026-07-11T19:48:55.599Z;1;2;353;-1.0;-1.0
30.09393541194611;3371.683843020177;1783799336199;2026-07-11T19:48:56.199Z;1;2;371;-1.0;-1.0
30.09393541194611;3371.683843020177;1783799336199;2026-07-11T19:48:56.199Z;1;2;371;-1.0;-1.0
30.099641313915576;3383.7160493731253;1783799336599;2026-07-11T19:48:56.599Z;1;2;383;-1.0;-1.0
30.099641313915576;3383.7160493731253;1783799336599;2026-07-11T19:48:56.599Z;1;2;383;-1.0;-1.0
30.29323477474281;3401.823158658611;1783799337199;2026-07-11T19:48:57.199Z;1;2;401;-1.0;-1.0
30.29323477474281;3401.823158658611;1783799337199;2026-07-11T19:48:57.199Z;1;2;401;-1.0;-1.0
30.36982602262063;3413.954433043805;1783799337599;2026-07-11T19:48:57.599Z;1;2;413;-1.0;-1.0
30.36982602262063;3413.954433043805;1783799337599;2026-07-11T19:48:57.599Z;1;2;413;-1.0;-1.0
31.270666202513443;3432.381828459566;1783799338199;2026-07-11T19:48:58.199Z;1;2;432;-1.0;-1.0
31.270666202513443;3432.381828459566;1783799338199;2026-07-11T19:48:58.199Z;1;2;432;-1.0;-1.0
31.41209572438501;3444.9218360084046;1783799338599;2026-07-11T19:48:58.599Z;1;2;444;17.998083114624023;59.27042007446289
31.41209572438501;3444.9218360084046;1783799338599;2026-07-11T19:48:58.599Z;1;2;444;17.998083114624023;59.27042007446289
30.899624824475346;3463.6607682334243;1783799339199;2026-07-11T19:48:59.199Z;1;2;463;-1.0;-1.0
30.899624824475346;3463.6607682334243;1783799339199;2026-07-11T19:48:59.199Z;1;2;463;-1.0;-1.0
30.91628879511495;3476.0183936106555;1783799339599;2026-07-11T19:48:59.599Z;1;2;476;-1.0;-1.0
30.91628879511495;3476.0183936106555;1783799339599;2026-07-11T19:48:59.599Z;1;2;476;-1.0;-1.0
30.75118030210781;3494.5348505239836;1783799340199;2026-07-11T19:49:00.199Z;1;2;494;-1.0;-1.0
30.75118030210781;3494.5348505239836;1783799340199;2026-07-11T19:49:00.199Z;1;2;494;-1.0;-1.0
30.79729437791961;3506.8411666363336;1783799340599;2026-07-11T19:49:00.599Z;1;2;506;-1.0;-1.0
30.79729437791961;3506.8411666363336;1783799340599;2026-07-11T19:49:00.599Z;1;2;506;-1.0;-1.0
30.164100056454906;3520.678301982425;1783799341199;2026-07-11T19:49:01.199Z;1;2;520;-1.0;-1.0
30.164100056454906;3520.678301982425;1783799341199;2026-07-11T19:49:01.199Z;1;2;520;-1.0;-1.0
29.98620804936619;3532.6976191881913;1783799341599;2026-07-11T19:49:01.599Z;1;2;532;-1.0;-1.0
29.98620804936619;3532.6976191881913;1783799341599;2026-07-11T19:49:01.599Z;1;2;532;-1.0;-1.0
30.61005686506592;3552.058086617921;1783799342199;2026-07-11T19:49:02.199Z;1;2;552;-1.0;-1.0
30.61005686506592;3552.058086617921;1783799342199;2026-07-11T19:49:02.199Z;1;2;552;-1.0;-1.0
30.61287198149835;3570.414029959607;1783799342799;2026-07-11T19:49:02.799Z;1;2;570;-1.0;-1.0
30.61287198149835;3570.414029959607;1783799342799;2026-07-11T19:49:02.799Z;1;2;570;-1.0;-1.0
30.96304771826188;3583.91217997599;1783799343199;2026-07-11T19:49:03.199Z;1;2;583;-1.0;-1.0
30.96304771826188;3583.91217997599;1783799343199;2026-07-11T19:49:03.199Z;1;2;583;-1.0;-1.0
30.968906909330805;3602.4801962509173;1783799343799;2026-07-11T19:49:03.799Z;1;2;602;-1.0;-1.0
30.968906909330805;3602.4801962509173;1783799343799;2026-07-11T19:49:03.799Z;1;2;602;-1.0;-1.0
31.24303380768029;3615.889270743575;1783799344199;2026-07-11T19:49:04.199Z;1;2;615;-1.0;-1.0
31.24303380768029;3615.889270743575;1783799344199;2026-07-11T19:49:04.199Z;1;2;615;-1.0;-1.0
31.255924027195082;3634.6282099776777;1783799344799;2026-07-11T19:49:04.799Z;1;2;634;-1.0;-1.0
31.255924027195082;3634.6282099776777;1783799344799;2026-07-11T19:49:04.799Z;1;2;634;-1.0;-1.0
31.423227296858897;3648.1109924954576;1783799345199;2026-07-11T19:49:05.199Z;1;2;648;-1.0;-1.0
31.423227296858897;3648.1109924954576;1783799345199;2026-07-11T19:49:05.199Z;1;2;648;-1.0;-1.0
31.42919277189168;3666.9551525256675;1783799345799;2026-07-11T19:49:05.799Z;1;2;666;-1.0;-1.0
31.42919277189168;3666.9551525256675;1783799345799;2026-07-11T19:49:05.799Z;1;2;666;-1.0;-1.0
31.790388187873482;3680.3966155643097;1783799346199;2026-07-11T19:49:06.199Z;1;2;680;-1.0;-1.0
31.790388187873482;3680.3966155643097;1783799346199;2026-07-11T19:49:06.199Z;1;2;680;-1.0;-1.0
31.832288833202593;3699.4769631278973;1783799346799;2026-07-11T19:49:06.799Z;1;2;699;17.996715545654297;59.26824951171875
31.832288833202593;3699.4769631278973;1783799346799;2026-07-11T19:49:06.799Z;1;2;699;17.996715545654297;59.26824951171875
31.769600009921444;3712.658793497771;1783799347199;2026-07-11T19:49:07.199Z;1;2;712;-1.0;-1.0
31.769600009921444;3712.658793497771;1783799347199;2026-07-11T19:49:07.199Z;1;2;712;-1.0;-1.0
31.755131216340647;3731.702207841595;1783799347799;2026-07-11T19:49:07.799Z;1;2;731;-1.0;-1.0
31.755131216340647;3731.702207841595;1783799347799;2026-07-11T19:49:07.799Z;1;2;731;-1.0;-1.0
31.445916432253345;3745.3691044746306;1783799348199;2026-07-11T19:49:08.199Z;1;2;745;-1.0;-1.0
31.445916432253345;3745.3691044746306;1783799348199;2026-07-11T19:49:08.199Z;1;2;745;-1.0;-1.0
31.341475027167153;3764.180581704632;1783799348799;2026-07-11T19:49:08.799Z;1;2;764;-1.0;-1.0
31.341475027167153;3764.180581704632;1783799348799;2026-07-11T19:49:08.799Z;1;2;764;-1.0;-1.0
31.903319904060385;3777.8429798294273;1783799349199;2026-07-11T19:49:09.199Z;1;2;777;-1.0;-1.0
31.903319904060385;3777.8429798294273;1783799349199;2026-07-11T19:49:09.199Z;1;2;777;-1.0;-1.0
31.916077300721263;3796.980826619126;1783799349799;2026-07-11T19:49:09.799Z;1;2;796;-1.0;-1.0
31.916077300721263;3796.980826619126;1783799349799;2026-07-11T19:49:09.799Z;1;2;796;-1.0;-1.0
32.47756881035557;3811.038341536664;1783799350199;2026-07-11T19:49:10.199Z;1;2;811;-1.0;-1.0
32.47756881035557;3811.038341536664;1783799350199;2026-07-11T19:49:10.199Z;1;2;811;-1.0;-1.0
32.54140689460209;3830.541728370139;1783799350799;2026-07-11T19:49:10.799Z;1;2;830;-1.0;-1.0
32.54140689460209;3830.541728370139;1783799350799;2026-07-11T19:49:10.799Z;1;2;830;-1.0;-1.0
32.44144663455556;3843.9076484250886;1783799351199;2026-07-11T19:49:11.199Z;1;2;843;-1.0;-1.0
32.44144663455556;3843.9076484250886;1783799351199;2026-07-11T19:49:11.199Z;1;2;843;-1.0;-1.0
32.43514687599372;3863.3577527821735;1783799351799;2026-07-11T19:49:11.799Z;1;2;863;-1.0;-1.0
32.43514687599372;3863.3577527821735;1783799351799;2026-07-11T19:49:11.799Z;1;2;863;-1.0;-1.0
32.53207389910058;3876.9257113649032;1783799352199;2026-07-11T19:49:12.199Z;1;2;876;-1.0;-1.0
32.53207389910058;3876.9257113649032;1783799352199;2026-07-11T19:49:12.199Z;1;2;876;-1.0;-1.0
32.541874626915735;3896.437368128987;1783799352799;2026-07-11T19:49:12.799Z;1;2;896;-1.0;-1.0
32.541874626915735;3896.437368128987;1783799352799;2026-07-11T19:49:12.799Z;1;2;896;-1.0;-1.0
32.629178568240576;3910.323642488914;1783799353199;2026-07-11T19:49:13.199Z;1;2;910;-1.0;-1.0
32.629178568240576;3910.323642488914;1783799353199;2026-07-11T19:49:13.199Z;1;2;910;-1.0;-1.0
32.591103500405545;3929.8846882266475;1783799353799;2026-07-11T19:49:13.799Z;1;2;929;-1.0;-1.0
32.591103500405545;3929.8846882266475;1783799353799;2026-07-11T19:49:13.799Z;1;2;929;-1.0;-1.0
33.40636113388022;3943.603026495747;1783799354199;2026-07-11T19:49:14.199Z;1;2;943;-1.0;-1.0
33.40636113388022;3943.603026495747;1783799354199;2026-07-11T19:49:14.199Z;1;2;943;-1.0;-1.0
33.45574072979092;3963.672592168304;1783799354799;2026-07-11T19:49:14.799Z;1;2;963;-1.0;-1.0
33.45574072979092;3963.672592168304;1783799354799;2026-07-11T19:49:14.799Z;1;2;963;-1.0;-1.0
33.75621485495036;3977.396832720764;1783799355199;2026-07-11T19:49:15.199Z;1;2;977;-1.0;-1.0
33.75621485495036;3977.396832720764;1783799355199;2026-07-11T19:49:15.199Z;1;2;977;-1.0;-1.0
33.82549799266167;3997.6813477388523;1783799355799;2026-07-11T19:49:15.799Z;1;2;997;-1.0;-1.0
33.82549799266167;3997.6813477388523;1783799355799;2026-07-11T19:49:15.799Z;1;2;997;-1.0;-1.0
33.71037193761262;4010.7790190230407;1783799356199;2026-07-11T19:49:16.199Z;1;3;10;-1.0;-1.0
33.71037193761262;4010.7790190230407;1783799356199;2026-07-11T19:49:16.199Z;1;3;10;-1.0;-1.0
33.74075973850093;4031.018282541446;1783799356799;2026-07-11T19:49:16.799Z;1;3;31;-1.0;-1.0
33.74075973850093;4031.018282541446;1783799356799;2026-07-11T19:49:16.799Z;1;3;31;-1.0;-1.0
33.43188062091382;4043.9740150098405;1783799357199;2026-07-11T19:49:17.199Z;1;3;43;-1.0;-1.0
33.43188062091382;4043.9740150098405;1783799357199;2026-07-11T19:49:17.199Z;1;3;43;-1.0;-1.0
33.429495745569305;4064.0301185649;1783799357799;2026-07-11T19:49:17.799Z;1;3;64;-1.0;-1.0
33.429495745569305;4064.0301185649;1783799357799;2026-07-11T19:49:17.799Z;1;3;64;-1.0;-1.0
33.35641371626294;4077.329472934579;1783799358199;2026-07-11T19:49:18.199Z;1;3;77;-1.0;-1.0
33.35641371626294;4077.329472934579;1783799358199;2026-07-11T19:49:18.199Z;1;3;77;-1.0;-1.0
33.3619621274025;4097.344435847556;1783799358799;2026-07-11T19:49:18.799Z;1;3;97;-1.0;-1.0
33.3619621274025;4097.344435847556;1783799358799;2026-07-11T19:49:18.799Z;1;3;97;-1.0;-1.0
33.10113584831451;4110.380049933863;1783799359199;2026-07-11T19:49:19.199Z;1;3;110;-1.0;-1.0
33.10113584831451;4110.380049933863;1783799359199;2026-07-11T19:49:19.199Z;1;3;110;-1.0;-1.0
33.054191582073656;4130.221093839779;1783799359799;2026-07-11T19:49:19.799Z;1;3;130;-1.0;-1.0
33.054191582073656;4130.221093839779;1783799359799;2026-07-11T19:49:19.799Z;1;3;130;-1.0;-1.0
33.09834229130272;4143.701307548344;1783799360199;2026-07-11T19:49:20.199Z;1;3;143;-1.0;-1.0
