Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
11.189810435444235;2393.4947196407384;1783972096000;2026-07-13T19:48:16Z;1;1;393;-1.0;-1.0
11.362260554937704;2397.979001431352;1783972096399;2026-07-13T19:48:16.399Z;1;1;397;-1.0;-1.0
11.362260554937704;2397.979001431352;1783972096399;2026-07-13T19:48:16.399Z;1;1;397;-1.0;-1.0
11.981797181558921;2405.1637054949215;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
11.981797181558921;2405.1637054949215;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.394892806427851;2410.0120199011535;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.394892806427851;2410.0120199011535;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.958430758331666;2417.825738238054;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
12.958430758331666;2417.825738238054;1783972098000;2026-07-13T19:48:18Z;1;1;417;-1.0;-1.0
13.288160691095834;2423.046607487779;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.288160691095834;2423.046607487779;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.827613019628055;2431.208490293766;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
13.827613019628055;2431.208490293766;1783972099000;2026-07-13T19:48:19Z;1;1;431;-1.0;-1.0
14.010160018021512;2436.7466454610876;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
14.010160018021512;2436.7466454610876;1783972099399;2026-07-13T19:48:19.399Z;1;1;436;-1.0;-1.0
14.591153255205066;2445.525206400448;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
14.591153255205066;2445.525206400448;1783972100000;2026-07-13T19:48:20Z;1;1;445;-1.0;-1.0
14.738310467716705;2451.3610789541654;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
14.738310467716705;2451.3610789541654;1783972100399;2026-07-13T19:48:20.399Z;1;1;451;-1.0;-1.0
15.36058413931729;2460.814921975494;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
15.36058413931729;2460.814921975494;1783972101000;2026-07-13T19:48:21Z;1;1;460;-1.0;-1.0
15.53018154837934;2466.962647099899;1783972101399;2026-07-13T19:48:21.399Z;1;1;466;-1.0;-1.0
15.53018154837934;2466.962647099899;1783972101399;2026-07-13T19:48:21.399Z;1;1;466;-1.0;-1.0
16.173075533807758;2476.6229589013587;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.173075533807758;2476.6229589013587;1783972102000;2026-07-13T19:48:22Z;1;1;476;-1.0;-1.0
16.3825874953249;2483.1030483980435;1783972102399;2026-07-13T19:48:22.399Z;1;1;483;-1.0;-1.0
16.3825874953249;2483.1030483980435;1783972102399;2026-07-13T19:48:22.399Z;1;1;483;-1.0;-1.0
17.028159358738133;2493.57414174608;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
17.028159358738133;2493.57414174608;1783972103000;2026-07-13T19:48:23Z;1;1;493;-1.0;-1.0
17.28582949851189;2500.4050513028174;1783972103399;2026-07-13T19:48:23.399Z;1;1;500;-1.0;-1.0
17.28582949851189;2500.4050513028174;1783972103399;2026-07-13T19:48:23.399Z;1;1;500;-1.0;-1.0
17.910116457276878;2511.3445104251196;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
17.910116457276878;2511.3445104251196;1783972104000;2026-07-13T19:48:24Z;1;1;511;-1.0;-1.0
18.220874787815607;2518.53835679945;1783972104399;2026-07-13T19:48:24.399Z;1;1;518;-1.0;-1.0
18.220874787815607;2518.53835679945;1783972104399;2026-07-13T19:48:24.399Z;1;1;518;-1.0;-1.0
18.787563739776754;2529.7591710519755;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
18.787563739776754;2529.7591710519755;1783972105000;2026-07-13T19:48:25Z;1;1;529;-1.0;-1.0
19.26305201286656;2537.3359709013484;1783972105399;2026-07-13T19:48:25.399Z;1;1;537;-1.0;-1.0
19.26305201286656;2537.3359709013484;1783972105399;2026-07-13T19:48:25.399Z;1;1;537;-1.0;-1.0
19.72598407295363;2549.1300515573616;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
19.72598407295363;2549.1300515573616;1783972106000;2026-07-13T19:48:26Z;1;1;549;-1.0;-1.0
20.108716421753392;2557.062642421692;1783972106399;2026-07-13T19:48:26.399Z;1;1;557;-1.0;-1.0
20.108716421753392;2557.062642421692;1783972106399;2026-07-13T19:48:26.399Z;1;1;557;-1.0;-1.0
20.519248616248873;2569.1971895669417;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
20.519248616248873;2569.1971895669417;1783972107000;2026-07-13T19:48:27Z;1;1;569;-1.0;-1.0
21.097847084864714;2577.4847108734566;1783972107399;2026-07-13T19:48:27.399Z;1;1;577;-1.0;-1.0
21.097847084864714;2577.4847108734566;1783972107399;2026-07-13T19:48:27.399Z;1;1;577;-1.0;-1.0
21.41065212670326;2590.0522820300635;1783972108000;2026-07-13T19:48:28Z;1;1;590;-1.0;-1.0
21.41065212670326;2590.0522820300635;1783972108000;2026-07-13T19:48:28Z;1;1;590;-1.0;-1.0
22.134278604826363;2598.72427008456;1783972108399;2026-07-13T19:48:28.399Z;1;1;598;-1.0;-1.0
22.134278604826363;2598.72427008456;1783972108399;2026-07-13T19:48:28.399Z;1;1;598;-1.0;-1.0
22.32041023882403;2611.8192926440224;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
22.32041023882403;2611.8192926440224;1783972109000;2026-07-13T19:48:29Z;1;1;611;-1.0;-1.0
22.843376050145835;2620.8152793641243;1783972109399;2026-07-13T19:48:29.399Z;1;1;620;-1.0;-1.0
22.843376050145835;2620.8152793641243;1783972109399;2026-07-13T19:48:29.399Z;1;1;620;-1.0;-1.0
22.99653246152725;2634.1415765957454;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
22.99653246152725;2634.1415765957454;1783972110000;2026-07-13T19:48:30Z;1;1;634;-1.0;-1.0
23.664518628170597;2643.436409646342;1783972110399;2026-07-13T19:48:30.399Z;1;1;643;-1.0;-1.0
23.664518628170597;2643.436409646342;1783972110399;2026-07-13T19:48:30.399Z;1;1;643;-1.0;-1.0
23.754702999274386;2657.0652059311815;1783972111000;2026-07-13T19:48:31Z;1;1;657;-1.0;-1.0
23.754702999274386;2657.0652059311815;1783972111000;2026-07-13T19:48:31Z;1;1;657;-1.0;-1.0
23.852028546686306;2666.549477553263;1783972111399;2026-07-13T19:48:31.399Z;1;1;666;-1.0;-1.0
23.852028546686306;2666.549477553263;1783972111399;2026-07-13T19:48:31.399Z;1;1;666;-1.0;-1.0
24.213231225835656;2680.9812461571332;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
24.213231225835656;2680.9812461571332;1783972112000;2026-07-13T19:48:32Z;1;1;680;-1.0;-1.0
24.58405859246377;2690.7136109845605;1783972112399;2026-07-13T19:48:32.399Z;1;1;690;-1.0;-1.0
24.58405859246377;2690.7136109845605;1783972112399;2026-07-13T19:48:32.399Z;1;1;690;-1.0;-1.0
24.959941706412266;2705.5945066052504;1783972113000;2026-07-13T19:48:33Z;1;1;705;-1.0;-1.0
24.959941706412266;2705.5945066052504;1783972113000;2026-07-13T19:48:33Z;1;1;705;-1.0;-1.0
25.744004483038832;2715.718411499964;1783972113399;2026-07-13T19:48:33.399Z;1;1;715;-1.0;-1.0
25.744004483038832;2715.718411499964;1783972113399;2026-07-13T19:48:33.399Z;1;1;715;-1.0;-1.0
26.155810265575024;2731.31422782547;1783972114000;2026-07-13T19:48:34Z;1;1;731;-1.0;-1.0
26.155810265575024;2731.31422782547;1783972114000;2026-07-13T19:48:34Z;1;1;731;-1.0;-1.0
25.960038565264913;2746.8705839544214;1783972114599;2026-07-13T19:48:34.599Z;1;1;746;-1.0;-1.0
25.960038565264913;2746.8705839544214;1783972114599;2026-07-13T19:48:34.599Z;1;1;746;-1.0;-1.0
26.090264072995012;2757.3009559846423;1783972115000;2026-07-13T19:48:35Z;1;1;757;-1.0;-1.0
26.090264072995012;2757.3009559846423;1783972115000;2026-07-13T19:48:35Z;1;1;757;-1.0;-1.0
25.9299791869611;2772.8337385403643;1783972115599;2026-07-13T19:48:35.599Z;1;1;772;-1.0;-1.0
25.9299791869611;2772.8337385403643;1783972115599;2026-07-13T19:48:35.599Z;1;1;772;-1.0;-1.0
26.05364930457495;2783.2511591849093;1783972116000;2026-07-13T19:48:36Z;1;1;783;-1.0;-1.0
26.05364930457495;2783.2511591849093;1783972116000;2026-07-13T19:48:36Z;1;1;783;-1.0;-1.0
26.07320753043135;2798.837645029841;1783972116599;2026-07-13T19:48:36.599Z;1;1;798;-1.0;-1.0
26.07320753043135;2798.837645029841;1783972116599;2026-07-13T19:48:36.599Z;1;1;798;-1.0;-1.0
26.197254207261047;2809.313598578514;1783972117000;2026-07-13T19:48:37Z;1;1;809;-1.0;-1.0
26.197254207261047;2809.313598578514;1783972117000;2026-07-13T19:48:37Z;1;1;809;-1.0;-1.0
26.61199219087967;2825.1503063484224;1783972117599;2026-07-13T19:48:37.599Z;1;1;825;-1.0;-1.0
26.61199219087967;2825.1503063484224;1783972117599;2026-07-13T19:48:37.599Z;1;1;825;-1.0;-1.0
26.74857136863195;2835.8467721010106;1783972118000;2026-07-13T19:48:38Z;1;1;835;-1.0;-1.0
26.74857136863195;2835.8467721010106;1783972118000;2026-07-13T19:48:38Z;1;1;835;-1.0;-1.0
26.99523243654465;2851.944767437669;1783972118599;2026-07-13T19:48:38.599Z;1;1;851;-1.0;-1.0
26.99523243654465;2851.944767437669;1783972118599;2026-07-13T19:48:38.599Z;1;1;851;-1.0;-1.0
27.124117502603262;2862.7926116246126;1783972119000;2026-07-13T19:48:39Z;1;1;862;-1.0;-1.0
27.124117502603262;2862.7926116246126;1783972119000;2026-07-13T19:48:39Z;1;1;862;-1.0;-1.0
27.434115629090027;2879.1421087754507;1783972119599;2026-07-13T19:48:39.599Z;1;1;879;-1.0;-1.0
27.434115629090027;2879.1421087754507;1783972119599;2026-07-13T19:48:39.599Z;1;1;879;-1.0;-1.0
27.563515929536702;2890.1664127758268;1783972120000;2026-07-13T19:48:40Z;1;1;890;-1.0;-1.0
27.563515929536702;2890.1664127758268;1783972120000;2026-07-13T19:48:40Z;1;1;890;-1.0;-1.0
27.44335879518813;2906.6014800770076;1783972120599;2026-07-13T19:48:40.599Z;1;1;906;-1.0;-1.0
27.44335879518813;2906.6014800770076;1783972120599;2026-07-13T19:48:40.599Z;1;1;906;-1.0;-1.0
27.554822337946018;2917.6239281304283;1783972121000;2026-07-13T19:48:41Z;1;1;917;-1.0;-1.0
27.554822337946018;2917.6239281304283;1783972121000;2026-07-13T19:48:41Z;1;1;917;-1.0;-1.0
27.533236193530268;2934.0950537201534;1783972121599;2026-07-13T19:48:41.599Z;1;1;934;-1.0;-1.0
27.533236193530268;2934.0950537201534;1783972121599;2026-07-13T19:48:41.599Z;1;1;934;-1.0;-1.0
27.645263918312434;2945.1542264043255;1783972122000;2026-07-13T19:48:42Z;1;1;945;-1.0;-1.0
27.645263918312434;2945.1542264043255;1783972122000;2026-07-13T19:48:42Z;1;1;945;-1.0;-1.0
27.79324708156692;2961.750391744307;1783972122599;2026-07-13T19:48:42.599Z;1;1;961;-1.0;-1.0
27.79324708156692;2961.750391744307;1783972122599;2026-07-13T19:48:42.599Z;1;1;961;-1.0;-1.0
27.90899533969928;2972.9154627770436;1783972123000;2026-07-13T19:48:43Z;1;1;972;-1.0;-1.0
27.90899533969928;2972.9154627770436;1783972123000;2026-07-13T19:48:43Z;1;1;972;-1.0;-1.0
28.059144129961986;2989.6719196033127;1783972123599;2026-07-13T19:48:43.599Z;1;1;989;-1.0;-1.0
28.059144129961986;2989.6719196033127;1783972123599;2026-07-13T19:48:43.599Z;1;1;989;-1.0;-1.0
28.16635922502699;3000.942273753872;1783972124000;2026-07-13T19:48:44Z;1;2;0;-1.0;-1.0
28.16635922502699;3000.942273753872;1783972124000;2026-07-13T19:48:44Z;1;2;0;-1.0;-1.0
28.735983488755075;3018.0273974248203;1783972124599;2026-07-13T19:48:44.599Z;1;2;18;-1.0;-1.0
28.735983488755075;3018.0273974248203;1783972124599;2026-07-13T19:48:44.599Z;1;2;18;-1.0;-1.0
28.849732175801222;3029.57278294734;1783972125000;2026-07-13T19:48:45Z;1;2;29;-1.0;-1.0
28.849732175801222;3029.57278294734;1783972125000;2026-07-13T19:48:45Z;1;2;29;-1.0;-1.0
29.09637302800517;3046.9366514218964;1783972125599;2026-07-13T19:48:45.599Z;1;2;46;-1.0;-1.0
29.09637302800517;3046.9366514218964;1783972125599;2026-07-13T19:48:45.599Z;1;2;46;-1.0;-1.0
29.190052121139594;3058.6212022071877;1783972126000;2026-07-13T19:48:46Z;1;2;58;-1.0;-1.0
29.190052121139594;3058.6212022071877;1783972126000;2026-07-13T19:48:46Z;1;2;58;-1.0;-1.0
29.25953723172158;3076.1160617003584;1783972126599;2026-07-13T19:48:46.599Z;1;2;76;-1.0;-1.0
29.25953723172158;3076.1160617003584;1783972126599;2026-07-13T19:48:46.599Z;1;2;76;-1.0;-1.0
29.345435885601983;3087.863659119798;1783972127000;2026-07-13T19:48:47Z;1;2;87;-1.0;-1.0
29.345435885601983;3087.863659119798;1783972127000;2026-07-13T19:48:47Z;1;2;87;-1.0;-1.0
28.871859526036495;3105.229383869855;1783972127599;2026-07-13T19:48:47.599Z;1;2;105;-1.0;-1.0
28.871859526036495;3105.229383869855;1783972127599;2026-07-13T19:48:47.599Z;1;2;105;-1.0;-1.0
28.960407816098474;3109.6837381369046;1783972128000;2026-07-13T19:48:48Z;1;2;109;-1.0;-1.0
28.960407816098474;3109.6837381369046;1783972128000;2026-07-13T19:48:48Z;1;2;109;-1.0;-1.0
28.869888548665216;3126.980258699716;1783972128599;2026-07-13T19:48:48.599Z;1;2;126;-1.0;-1.0
28.869888548665216;3126.980258699716;1783972128599;2026-07-13T19:48:48.599Z;1;2;126;-1.0;-1.0
29.051398447034117;3138.7209574782205;1783972129000;2026-07-13T19:48:49Z;1;2;138;-1.0;-1.0
29.051398447034117;3138.7209574782205;1783972129000;2026-07-13T19:48:49Z;1;2;138;-1.0;-1.0
29.21982456373494;3156.1720697178607;1783972129599;2026-07-13T19:48:49.599Z;1;2;156;-1.0;-1.0
29.21982456373494;3156.1720697178607;1783972129599;2026-07-13T19:48:49.599Z;1;2;156;-1.0;-1.0
29.35198198248137;3168.0134448449194;1783972130000;2026-07-13T19:48:50Z;1;2;168;-1.0;-1.0
29.35198198248137;3168.0134448449194;1783972130000;2026-07-13T19:48:50Z;1;2;168;-1.0;-1.0
29.038204616188885;3185.459706050298;1783972130599;2026-07-13T19:48:50.599Z;1;2;185;-1.0;-1.0
29.038204616188885;3185.459706050298;1783972130599;2026-07-13T19:48:50.599Z;1;2;185;-1.0;-1.0
29.305716693213764;3197.622842239528;1783972131000;2026-07-13T19:48:51Z;1;2;197;-1.0;-1.0
29.305716693213764;3197.622842239528;1783972131000;2026-07-13T19:48:51Z;1;2;197;-1.0;-1.0
29.36534780046281;3215.1850260093515;1783972131599;2026-07-13T19:48:51.599Z;1;2;215;-1.0;-1.0
29.36534780046281;3215.1850260093515;1783972131599;2026-07-13T19:48:51.599Z;1;2;215;-1.0;-1.0
29.5972763753566;3227.224224072455;1783972132000;2026-07-13T19:48:52Z;1;2;227;-1.0;-1.0
29.5972763753566;3227.224224072455;1783972132000;2026-07-13T19:48:52Z;1;2;227;-1.0;-1.0
29.320035918200514;3244.832245145696;1783972132599;2026-07-13T19:48:52.599Z;1;2;244;-1.0;-1.0
29.320035918200514;3244.832245145696;1783972132599;2026-07-13T19:48:52.599Z;1;2;244;-1.0;-1.0
29.633651144776938;3257.2263940696757;1783972133000;2026-07-13T19:48:53Z;1;2;257;-1.0;-1.0
29.633651144776938;3257.2263940696757;1783972133000;2026-07-13T19:48:53Z;1;2;257;-1.0;-1.0
29.62300767640858;3274.9589635818243;1783972133599;2026-07-13T19:48:53.599Z;1;2;274;-1.0;-1.0
29.62300767640858;3274.9589635818243;1783972133599;2026-07-13T19:48:53.599Z;1;2;274;-1.0;-1.0
29.900652516385755;3287.3131563569723;1783972134000;2026-07-13T19:48:54Z;1;2;287;-1.0;-1.0
29.900652516385755;3287.3131563569723;1783972134000;2026-07-13T19:48:54Z;1;2;287;-1.0;-1.0
30.227690715666256;3305.336196474747;1783972134599;2026-07-13T19:48:54.599Z;1;2;305;-1.0;-1.0
30.227690715666256;3305.336196474747;1783972134599;2026-07-13T19:48:54.599Z;1;2;305;-1.0;-1.0
30.35250134624604;3317.5594647084554;1783972135000;2026-07-13T19:48:55Z;1;2;317;-1.0;-1.0
30.35250134624604;3317.5594647084554;1783972135000;2026-07-13T19:48:55Z;1;2;317;-1.0;-1.0
30.86046526864375;3335.9213148879167;1783972135599;2026-07-13T19:48:55.599Z;1;2;335;-1.0;-1.0
30.86046526864375;3335.9213148879167;1783972135599;2026-07-13T19:48:55.599Z;1;2;335;-1.0;-1.0
30.807400199249926;3348.2485333894947;1783972136000;2026-07-13T19:48:56Z;1;2;348;-1.0;-1.0
30.807400199249926;3348.2485333894947;1783972136000;2026-07-13T19:48:56Z;1;2;348;-1.0;-1.0
30.797120085924252;3366.6837556467867;1783972136599;2026-07-13T19:48:56.599Z;1;2;366;-1.0;-1.0
30.797120085924252;3366.6837556467867;1783972136599;2026-07-13T19:48:56.599Z;1;2;366;-1.0;-1.0
30.826773925599067;3379.066755648413;1783972137000;2026-07-13T19:48:57Z;1;2;379;-1.0;-1.0
30.826773925599067;3379.066755648413;1783972137000;2026-07-13T19:48:57Z;1;2;379;-1.0;-1.0
30.49745334116546;3397.392763153988;1783972137599;2026-07-13T19:48:57.599Z;1;2;397;-1.0;-1.0
30.49745334116546;3397.392763153988;1783972137599;2026-07-13T19:48:57.599Z;1;2;397;-1.0;-1.0
30.403025350417607;3415.815338818214;1783972138199;2026-07-13T19:48:58.199Z;1;2;415;-1.0;-1.0
30.403025350417607;3415.815338818214;1783972138199;2026-07-13T19:48:58.199Z;1;2;415;-1.0;-1.0
30.347331072632105;3427.959584685626;1783972138599;2026-07-13T19:48:58.599Z;1;2;427;-1.0;-1.0
30.347331072632105;3427.959584685626;1783972138599;2026-07-13T19:48:58.599Z;1;2;427;-1.0;-1.0
30.46361795450616;3446.7039393813225;1783972139199;2026-07-13T19:48:59.199Z;1;2;446;-1.0;-1.0
30.46361795450616;3446.7039393813225;1783972139199;2026-07-13T19:48:59.199Z;1;2;446;-1.0;-1.0
30.4474981261789;3458.8821296891947;1783972139599;2026-07-13T19:48:59.599Z;1;2;458;-1.0;-1.0
30.4474981261789;3458.8821296891947;1783972139599;2026-07-13T19:48:59.599Z;1;2;458;-1.0;-1.0
30.72399946503676;3477.8906741812434;1783972140199;2026-07-13T19:49:00.199Z;1;2;477;-1.0;-1.0
30.72399946503676;3477.8906741812434;1783972140199;2026-07-13T19:49:00.199Z;1;2;477;-1.0;-1.0
30.75947774946576;3490.1851649508335;1783972140599;2026-07-13T19:49:00.599Z;1;2;490;-1.0;-1.0
30.75947774946576;3490.1851649508335;1783972140599;2026-07-13T19:49:00.599Z;1;2;490;-1.0;-1.0
30.905297532241406;3509.4359501599624;1783972141199;2026-07-13T19:49:01.199Z;1;2;509;-1.0;-1.0
30.905297532241406;3509.4359501599624;1783972141199;2026-07-13T19:49:01.199Z;1;2;509;-1.0;-1.0
30.907395033699064;3521.7950798586394;1783972141599;2026-07-13T19:49:01.599Z;1;2;521;-1.0;-1.0
30.907395033699064;3521.7950798586394;1783972141599;2026-07-13T19:49:01.599Z;1;2;521;-1.0;-1.0
30.820583100056098;3540.352277369661;1783972142199;2026-07-13T19:49:02.199Z;1;2;540;-1.0;-1.0
30.820583100056098;3540.352277369661;1783972142199;2026-07-13T19:49:02.199Z;1;2;540;-1.0;-1.0
30.826721530548735;3552.6775707804322;1783972142599;2026-07-13T19:49:02.599Z;1;2;552;-1.0;-1.0
30.826721530548735;3552.6775707804322;1783972142599;2026-07-13T19:49:02.599Z;1;2;552;-1.0;-1.0
30.883970726541428;3571.1952250257204;1783972143199;2026-07-13T19:49:03.199Z;1;2;571;-1.0;-1.0
30.883970726541428;3571.1952250257204;1783972143199;2026-07-13T19:49:03.199Z;1;2;571;-1.0;-1.0
30.937434095856247;3583.5572234681267;1783972143599;2026-07-13T19:49:03.599Z;1;2;583;-1.0;-1.0
30.937434095856247;3583.5572234681267;1783972143599;2026-07-13T19:49:03.599Z;1;2;583;-1.0;-1.0
30.767106392956453;3602.128325293357;1783972144199;2026-07-13T19:49:04.199Z;1;2;602;-1.0;-1.0
30.767106392956453;3602.128325293357;1783972144199;2026-07-13T19:49:04.199Z;1;2;602;-1.0;-1.0
30.740124834284885;3614.4244628697707;1783972144599;2026-07-13T19:49:04.599Z;1;2;614;-1.0;-1.0
30.740124834284885;3614.4244628697707;1783972144599;2026-07-13T19:49:04.599Z;1;2;614;-1.0;-1.0
31.252639788823274;3632.916575184931;1783972145199;2026-07-13T19:49:05.199Z;1;2;632;-1.0;-1.0
31.252639788823274;3632.916575184931;1783972145199;2026-07-13T19:49:05.199Z;1;2;632;-1.0;-1.0
31.470685593384303;3645.4663865289335;1783972145599;2026-07-13T19:49:05.599Z;1;2;645;-1.0;-1.0
31.470685593384303;3645.4663865289335;1783972145599;2026-07-13T19:49:05.599Z;1;2;645;-1.0;-1.0
31.670331763396995;3664.384966330634;1783972146199;2026-07-13T19:49:06.199Z;1;2;664;-1.0;-1.0
31.670331763396995;3664.384966330634;1783972146199;2026-07-13T19:49:06.199Z;1;2;664;-1.0;-1.0
31.763196144109276;3677.0714996723764;1783972146599;2026-07-13T19:49:06.599Z;1;2;677;-1.0;-1.0
31.763196144109276;3677.0714996723764;1783972146599;2026-07-13T19:49:06.599Z;1;2;677;-1.0;-1.0
32.17794638367995;3696.1744307133376;1783972147199;2026-07-13T19:49:07.199Z;1;2;696;-1.0;-1.0
32.17794638367995;3696.1744307133376;1783972147199;2026-07-13T19:49:07.199Z;1;2;696;-1.0;-1.0
32.3529905503113;3709.0840736293467;1783972147599;2026-07-13T19:49:07.599Z;1;2;709;-1.0;-1.0
32.3529905503113;3709.0840736293467;1783972147599;2026-07-13T19:49:07.599Z;1;2;709;-1.0;-1.0
32.34657951723933;3728.516997188153;1783972148199;2026-07-13T19:49:08.199Z;1;2;728;-1.0;-1.0
32.34657951723933;3728.516997188153;1783972148199;2026-07-13T19:49:08.199Z;1;2;728;-1.0;-1.0
32.37166085167007;3741.4578469112685;1783972148599;2026-07-13T19:49:08.599Z;1;2;741;-1.0;-1.0
32.37166085167007;3741.4578469112685;1783972148599;2026-07-13T19:49:08.599Z;1;2;741;-1.0;-1.0
32.511677711678715;3760.905810923388;1783972149199;2026-07-13T19:49:09.199Z;1;2;760;-1.0;-1.0
32.511677711678715;3760.905810923388;1783972149199;2026-07-13T19:49:09.199Z;1;2;760;-1.0;-1.0
32.58689809159796;3773.92479491421;1783972149599;2026-07-13T19:49:09.599Z;1;2;773;-1.0;-1.0
32.58689809159796;3773.92479491421;1783972149599;2026-07-13T19:49:09.599Z;1;2;773;-1.0;-1.0
32.81902202620979;3793.5090297053252;1783972150199;2026-07-13T19:49:10.199Z;1;2;793;-1.0;-1.0
32.81902202620979;3793.5090297053252;1783972150199;2026-07-13T19:49:10.199Z;1;2;793;-1.0;-1.0
32.92501729613102;3806.658474114818;1783972150599;2026-07-13T19:49:10.599Z;1;2;806;-1.0;-1.0
32.92501729613102;3806.658474114818;1783972150599;2026-07-13T19:49:10.599Z;1;2;806;-1.0;-1.0
33.41476226649332;3826.4624979409487;1783972151199;2026-07-13T19:49:11.199Z;1;2;826;-1.0;-1.0
33.41476226649332;3826.4624979409487;1783972151199;2026-07-13T19:49:11.199Z;1;2;826;-1.0;-1.0
33.618216447898455;3839.8739396952915;1783972151599;2026-07-13T19:49:11.599Z;1;2;839;-1.0;-1.0
33.618216447898455;3839.8739396952915;1783972151599;2026-07-13T19:49:11.599Z;1;2;839;-1.0;-1.0
33.793747842101475;3860.0778974289788;1783972152199;2026-07-13T19:49:12.199Z;1;2;860;-1.0;-1.0
33.793747842101475;3860.0778974289788;1783972152199;2026-07-13T19:49:12.199Z;1;2;860;-1.0;-1.0
33.87795824868883;3873.611818589749;1783972152599;2026-07-13T19:49:12.599Z;1;2;873;-1.0;-1.0
33.87795824868883;3873.611818589749;1783972152599;2026-07-13T19:49:12.599Z;1;2;873;-1.0;-1.0
33.72247490225686;3893.9474910137;1783972153199;2026-07-13T19:49:13.199Z;1;2;893;-1.0;-1.0
33.72247490225686;3893.9474910137;1783972153199;2026-07-13T19:49:13.199Z;1;2;893;-1.0;-1.0
33.699200743060246;3907.4268794515274;1783972153599;2026-07-13T19:49:13.599Z;1;2;907;-1.0;-1.0
33.699200743060246;3907.4268794515274;1783972153599;2026-07-13T19:49:13.599Z;1;2;907;-1.0;-1.0
33.98177504953004;3927.674611922665;1783972154199;2026-07-13T19:49:14.199Z;1;2;927;-1.0;-1.0
33.98177504953004;3927.674611922665;1783972154199;2026-07-13T19:49:14.199Z;1;2;927;-1.0;-1.0
34.06110783013803;3941.287302242207;1783972154599;2026-07-13T19:49:14.599Z;1;2;941;-1.0;-1.0
34.06110783013803;3941.287302242207;1783972154599;2026-07-13T19:49:14.599Z;1;2;941;-1.0;-1.0
33.97929966513787;3961.7185026641464;1783972155199;2026-07-13T19:49:15.199Z;1;2;961;-1.0;-1.0
33.97929966513787;3961.7185026641464;1783972155199;2026-07-13T19:49:15.199Z;1;2;961;-1.0;-1.0
33.94636877479736;3975.3029540661487;1783972155599;2026-07-13T19:49:15.599Z;1;2;975;-1.0;-1.0
33.94636877479736;3975.3029540661487;1783972155599;2026-07-13T19:49:15.599Z;1;2;975;-1.0;-1.0
34.17984065154729;3995.6818965212306;1783972156199;2026-07-13T19:49:16.199Z;1;2;995;-1.0;-1.0
34.17984065154729;3995.6818965212306;1783972156199;2026-07-13T19:49:16.199Z;1;2;995;-1.0;-1.0
34.25496127732453;4009.372553064084;1783972156599;2026-07-13T19:49:16.599Z;1;3;9;-1.0;-1.0
34.25496127732453;4009.372553064084;1783972156599;2026-07-13T19:49:16.599Z;1;3;9;-1.0;-1.0
34.417573537203616;4029.935583051535;1783972157199;2026-07-13T19:49:17.199Z;1;3;29;-1.0;-1.0
34.417573537203616;4029.935583051535;1783972157199;2026-07-13T19:49:17.199Z;1;3;29;-1.0;-1.0
34.472639767298354;4050.6099129390745;1783972157799;2026-07-13T19:49:17.799Z;1;3;50;-1.0;-1.0
34.472639767298354;4050.6099129390745;1783972157799;2026-07-13T19:49:17.799Z;1;3;50;-1.0;-1.0
33.71050822602308;4065.4259606828186;1783972158199;2026-07-13T19:49:18.199Z;1;3;65;-1.0;-1.0
33.71050822602308;4065.4259606828186;1783972158199;2026-07-13T19:49:18.199Z;1;3;65;-1.0;-1.0
33.5643962994018;4085.5885037550825;1783972158799;2026-07-13T19:49:18.799Z;1;3;85;-1.0;-1.0
33.5643962994018;4085.5885037550825;1783972158799;2026-07-13T19:49:18.799Z;1;3;85;-1.0;-1.0
33.38286077891496;4098.820832153657;1783972159199;2026-07-13T19:49:19.199Z;1;3;98;-1.0;-1.0
33.38286077891496;4098.820832153657;1783972159199;2026-07-13T19:49:19.199Z;1;3;98;-1.0;-1.0
