Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.862618070687844;2383.219837543624;1783799295000;2026-07-11T19:48:15Z;1;1;383;-1.0;-1.0
11.392078078356349;2387.642454712082;1783799295399;2026-07-11T19:48:15.399Z;1;1;387;-1.0;-1.0
11.392078078356349;2387.642454712082;1783799295399;2026-07-11T19:48:15.399Z;1;1;387;-1.0;-1.0
11.722541289721311;2394.2305052600946;1783799296000;2026-07-11T19:48:16Z;1;1;394;-1.0;-1.0
11.722541289721311;2394.2305052600946;1783799296000;2026-07-11T19:48:16Z;1;1;394;-1.0;-1.0
12.268121266269969;2398.999348610898;1783799296399;2026-07-11T19:48:16.399Z;1;1;398;-1.0;-1.0
12.268121266269969;2398.999348610898;1783799296399;2026-07-11T19:48:16.399Z;1;1;398;-1.0;-1.0
12.587164578427423;2405.986303463438;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
12.587164578427423;2405.986303463438;1783799297000;2026-07-11T19:48:17Z;1;1;405;-1.0;-1.0
13.146804745882925;2411.102949104556;1783799297399;2026-07-11T19:48:17.399Z;1;1;411;-1.0;-1.0
13.146804745882925;2411.102949104556;1783799297399;2026-07-11T19:48:17.399Z;1;1;411;-1.0;-1.0
13.452463822357942;2418.6445767811024;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
13.452463822357942;2418.6445767811024;1783799298000;2026-07-11T19:48:18Z;1;1;418;-1.0;-1.0
14.028044554628902;2424.109533280306;1783799298399;2026-07-11T19:48:18.399Z;1;1;424;-1.0;-1.0
14.028044554628902;2424.109533280306;1783799298399;2026-07-11T19:48:18.399Z;1;1;424;-1.0;-1.0
14.318985624976229;2432.353265192288;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
14.318985624976229;2432.353265192288;1783799299000;2026-07-11T19:48:19Z;1;1;432;-1.0;-1.0
14.912631428725303;2438.167317525691;1783799299399;2026-07-11T19:48:19.399Z;1;1;438;-1.0;-1.0
14.912631428725303;2438.167317525691;1783799299399;2026-07-11T19:48:19.399Z;1;1;438;-1.0;-1.0
15.193848881289197;2446.7434198126602;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
15.193848881289197;2446.7434198126602;1783799300000;2026-07-11T19:48:20Z;1;1;446;-1.0;-1.0
15.800514216823377;2452.909216682336;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
15.800514216823377;2452.909216682336;1783799300399;2026-07-11T19:48:20.399Z;1;1;452;-1.0;-1.0
16.06626609245554;2461.789912924127;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
16.06626609245554;2461.789912924127;1783799301000;2026-07-11T19:48:21Z;1;1;461;-1.0;-1.0
16.688224869833498;2468.3067806244117;1783799301399;2026-07-11T19:48:21.399Z;1;1;468;-1.0;-1.0
16.688224869833498;2468.3067806244117;1783799301399;2026-07-11T19:48:21.399Z;1;1;468;-1.0;-1.0
16.940930505704817;2477.8484460999634;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
16.940930505704817;2477.8484460999634;1783799302000;2026-07-11T19:48:22Z;1;1;477;-1.0;-1.0
17.57619592112593;2484.716952451101;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
17.57619592112593;2484.716952451101;1783799302399;2026-07-11T19:48:22.399Z;1;1;484;-1.0;-1.0
17.8123483426609;2494.907342584501;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
17.8123483426609;2494.907342584501;1783799303000;2026-07-11T19:48:23Z;1;1;494;-1.0;-1.0
18.46380124547261;2502.1266204376066;1783799303399;2026-07-11T19:48:23.399Z;1;1;502;-1.0;-1.0
18.46380124547261;2502.1266204376066;1783799303399;2026-07-11T19:48:23.399Z;1;1;502;-1.0;-1.0
18.68050250320592;2512.692227964401;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
18.68050250320592;2512.692227964401;1783799304000;2026-07-11T19:48:24Z;1;1;512;-1.0;-1.0
19.33529653215613;2520.2592057665847;1783799304399;2026-07-11T19:48:24.399Z;1;1;520;-1.0;-1.0
19.33529653215613;2520.2592057665847;1783799304399;2026-07-11T19:48:24.399Z;1;1;520;-1.0;-1.0
19.51925715245798;2531.4332561596602;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
19.51925715245798;2531.4332561596602;1783799305000;2026-07-11T19:48:25Z;1;1;531;-1.0;-1.0
20.17161081537169;2539.335030931596;1783799305399;2026-07-11T19:48:25.399Z;1;1;539;-1.0;-1.0
20.17161081537169;2539.335030931596;1783799305399;2026-07-11T19:48:25.399Z;1;1;539;-1.0;-1.0
20.32462665281566;2550.828293550507;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
20.32462665281566;2550.828293550507;1783799306000;2026-07-11T19:48:26Z;1;1;550;-1.0;-1.0
20.97798729882594;2559.052079314724;1783799306399;2026-07-11T19:48:26.399Z;1;1;559;-1.0;-1.0
20.97798729882594;2559.052079314724;1783799306399;2026-07-11T19:48:26.399Z;1;1;559;-1.0;-1.0
21.097276550318394;2570.8877367843565;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
21.097276550318394;2570.8877367843565;1783799307000;2026-07-11T19:48:27Z;1;1;570;-1.0;-1.0
21.757924583060998;2579.421437405862;1783799307399;2026-07-11T19:48:27.399Z;1;1;579;-1.0;-1.0
21.757924583060998;2579.421437405862;1783799307399;2026-07-11T19:48:27.399Z;1;1;579;-1.0;-1.0
21.854532170943084;2591.7187713423473;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
21.854532170943084;2591.7187713423473;1783799308000;2026-07-11T19:48:28Z;1;1;591;-1.0;-1.0
22.513510995550526;2600.554869068243;1783799308399;2026-07-11T19:48:28.399Z;1;1;600;-1.0;-1.0
22.513510995550526;2600.554869068243;1783799308399;2026-07-11T19:48:28.399Z;1;1;600;-1.0;-1.0
22.582075778272046;2613.443170479431;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
22.582075778272046;2613.443170479431;1783799309000;2026-07-11T19:48:29Z;1;1;613;-1.0;-1.0
23.23815825513165;2622.569564066485;1783799309399;2026-07-11T19:48:29.399Z;1;1;622;-1.0;-1.0
23.23815825513165;2622.569564066485;1783799309399;2026-07-11T19:48:29.399Z;1;1;622;-1.0;-1.0
23.27768090464031;2635.524850871322;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
23.27768090464031;2635.524850871322;1783799310000;2026-07-11T19:48:30Z;1;1;635;-1.0;-1.0
23.931119670257203;2644.9288198524127;1783799310399;2026-07-11T19:48:30.399Z;1;1;644;-1.0;-1.0
23.931119670257203;2644.9288198524127;1783799310399;2026-07-11T19:48:30.399Z;1;1;644;-1.0;-1.0
24.369290777033715;2659.4397824676284;1783799311000;2026-07-11T19:48:31Z;1;1;659;-1.0;-1.0
24.369290777033715;2659.4397824676284;1783799311000;2026-07-11T19:48:31Z;1;1;659;-1.0;-1.0
24.63546668771599;2669.210045268841;1783799311399;2026-07-11T19:48:31.399Z;1;1;669;-1.0;-1.0
24.63546668771599;2669.210045268841;1783799311399;2026-07-11T19:48:31.399Z;1;1;669;-1.0;-1.0
25.020244236447027;2684.1222513212015;1783799312000;2026-07-11T19:48:32Z;1;1;684;-1.0;-1.0
25.020244236447027;2684.1222513212015;1783799312000;2026-07-11T19:48:32Z;1;1;684;-1.0;-1.0
25.277296858180044;2694.1503590396314;1783799312399;2026-07-11T19:48:32.399Z;1;1;694;-1.0;-1.0
25.277296858180044;2694.1503590396314;1783799312399;2026-07-11T19:48:32.399Z;1;1;694;-1.0;-1.0
25.65133805962738;2709.445272104122;1783799313000;2026-07-11T19:48:33Z;1;1;709;-1.0;-1.0
25.65133805962738;2709.445272104122;1783799313000;2026-07-11T19:48:33Z;1;1;709;-1.0;-1.0
25.901321350898026;2719.723933930508;1783799313399;2026-07-11T19:48:33.399Z;1;1;719;-1.0;-1.0
25.901321350898026;2719.723933930508;1783799313399;2026-07-11T19:48:33.399Z;1;1;719;-1.0;-1.0
26.263075536939308;2735.390610106945;1783799314000;2026-07-11T19:48:34Z;1;1;735;-1.0;-1.0
26.263075536939308;2735.390610106945;1783799314000;2026-07-11T19:48:34Z;1;1;735;-1.0;-1.0
26.430001648098575;2745.900144852689;1783799314399;2026-07-11T19:48:34.399Z;1;1;745;-1.0;-1.0
26.430001648098575;2745.900144852689;1783799314399;2026-07-11T19:48:34.399Z;1;1;745;-1.0;-1.0
26.648317461747283;2761.844877906846;1783799315000;2026-07-11T19:48:35Z;1;1;761;-1.0;-1.0
26.648317461747283;2761.844877906846;1783799315000;2026-07-11T19:48:35Z;1;1;761;-1.0;-1.0
26.86115240263861;2777.8660567180973;1783799315599;2026-07-11T19:48:35.599Z;1;1;777;-1.0;-1.0
26.86115240263861;2777.8660567180973;1783799315599;2026-07-11T19:48:35.599Z;1;1;777;-1.0;-1.0
27.001284743725456;2788.661847499598;1783799316000;2026-07-11T19:48:36Z;1;1;788;18.004854202270508;59.275142669677734
27.001284743725456;2788.661847499598;1783799316000;2026-07-11T19:48:36Z;1;1;788;18.004854202270508;59.275142669677734
27.203409169367507;2804.890991223414;1783799316599;2026-07-11T19:48:36.599Z;1;1;804;-1.0;-1.0
27.203409169367507;2804.890991223414;1783799316599;2026-07-11T19:48:36.599Z;1;1;804;-1.0;-1.0
27.338470872658267;2815.8230763569136;1783799317000;2026-07-11T19:48:37Z;1;1;815;-1.0;-1.0
27.338470872658267;2815.8230763569136;1783799317000;2026-07-11T19:48:37Z;1;1;815;-1.0;-1.0
27.53608696588106;2832.2527932755784;1783799317599;2026-07-11T19:48:37.599Z;1;1;832;-1.0;-1.0
27.53608696588106;2832.2527932755784;1783799317599;2026-07-11T19:48:37.599Z;1;1;832;-1.0;-1.0
27.6689655779809;2843.3178886575597;1783799318000;2026-07-11T19:48:38Z;1;1;843;-1.0;-1.0
27.6689655779809;2843.3178886575597;1783799318000;2026-07-11T19:48:38Z;1;1;843;-1.0;-1.0
27.863418067129132;2859.944712778806;1783799318599;2026-07-11T19:48:38.599Z;1;1;859;-1.0;-1.0
27.863418067129132;2859.944712778806;1783799318599;2026-07-11T19:48:38.599Z;1;1;859;-1.0;-1.0
27.993971623109857;2871.140663904256;1783799319000;2026-07-11T19:48:39Z;1;1;871;-1.0;-1.0
27.993971623109857;2871.140663904256;1783799319000;2026-07-11T19:48:39Z;1;1;871;-1.0;-1.0
28.184820932478843;2887.9611766719036;1783799319599;2026-07-11T19:48:39.599Z;1;1;887;-1.0;-1.0
28.184820932478843;2887.9611766719036;1783799319599;2026-07-11T19:48:39.599Z;1;1;887;-1.0;-1.0
28.312977194873444;2899.2855868672714;1783799320000;2026-07-11T19:48:40Z;1;1;899;-1.0;-1.0
28.312977194873444;2899.2855868672714;1783799320000;2026-07-11T19:48:40Z;1;1;899;-1.0;-1.0
28.500334152011565;2916.2962234829038;1783799320599;2026-07-11T19:48:40.599Z;1;1;916;-1.0;-1.0
28.500334152011565;2916.2962234829038;1783799320599;2026-07-11T19:48:40.599Z;1;1;916;-1.0;-1.0
28.62614274571772;2927.7467409749365;1783799321000;2026-07-11T19:48:41Z;1;1;927;-1.0;-1.0
28.62614274571772;2927.7467409749365;1783799321000;2026-07-11T19:48:41Z;1;1;927;-1.0;-1.0
28.810162251277713;2944.944030552629;1783799321599;2026-07-11T19:48:41.599Z;1;1;944;-1.0;-1.0
28.810162251277713;2944.944030552629;1783799321599;2026-07-11T19:48:41.599Z;1;1;944;-1.0;-1.0
28.933939466930944;2956.5184248004166;1783799322000;2026-07-11T19:48:42Z;1;1;956;-1.0;-1.0
28.933939466930944;2956.5184248004166;1783799322000;2026-07-11T19:48:42Z;1;1;956;-1.0;-1.0
29.11523278914168;2973.8993283658906;1783799322599;2026-07-11T19:48:42.599Z;1;1;973;-1.0;-1.0
29.11523278914168;2973.8993283658906;1783799322599;2026-07-11T19:48:42.599Z;1;1;973;-1.0;-1.0
29.236808751245984;2985.595711457597;1783799323000;2026-07-11T19:48:43Z;1;1;985;-1.0;-1.0
29.236808751245984;2985.595711457597;1783799323000;2026-07-11T19:48:43Z;1;1;985;-1.0;-1.0
29.409630365935243;3003.1560804003;1783799323599;2026-07-11T19:48:43.599Z;1;2;3;-1.0;-1.0
29.409630365935243;3003.1560804003;1783799323599;2026-07-11T19:48:43.599Z;1;2;3;-1.0;-1.0
29.52157442830372;3014.968905716501;1783799324000;2026-07-11T19:48:44Z;1;2;14;-1.0;-1.0
29.52157442830372;3014.968905716501;1783799324000;2026-07-11T19:48:44Z;1;2;14;-1.0;-1.0
29.678956214662996;3032.695620498998;1783799324599;2026-07-11T19:48:44.599Z;1;2;32;-1.0;-1.0
29.678956214662996;3032.695620498998;1783799324599;2026-07-11T19:48:44.599Z;1;2;32;-1.0;-1.0
29.780446280024872;3044.6146107196832;1783799325000;2026-07-11T19:48:45Z;1;2;44;-1.0;-1.0
29.780446280024872;3044.6146107196832;1783799325000;2026-07-11T19:48:45Z;1;2;44;-1.0;-1.0
29.922429205915183;3062.4921654387886;1783799325599;2026-07-11T19:48:45.599Z;1;2;62;-1.0;-1.0
29.922429205915183;3062.4921654387886;1783799325599;2026-07-11T19:48:45.599Z;1;2;62;-1.0;-1.0
30.014521039121174;3074.507061609576;1783799326000;2026-07-11T19:48:46Z;1;2;74;-1.0;-1.0
30.014521039121174;3074.507061609576;1783799326000;2026-07-11T19:48:46Z;1;2;74;-1.0;-1.0
30.148796409222165;3092.522326905137;1783799326599;2026-07-11T19:48:46.599Z;1;2;92;-1.0;-1.0
30.148796409222165;3092.522326905137;1783799326599;2026-07-11T19:48:46.599Z;1;2;92;-1.0;-1.0
30.23912712794091;3104.6276384958787;1783799327000;2026-07-11T19:48:47Z;1;2;104;-1.0;-1.0
30.23912712794091;3104.6276384958787;1783799327000;2026-07-11T19:48:47Z;1;2;104;-1.0;-1.0
30.371810295429963;3122.7769648213402;1783799327599;2026-07-11T19:48:47.599Z;1;2;122;-1.0;-1.0
30.371810295429963;3122.7769648213402;1783799327599;2026-07-11T19:48:47.599Z;1;2;122;-1.0;-1.0
30.461522306419226;3134.9715854284927;1783799328000;2026-07-11T19:48:48Z;1;2;134;-1.0;-1.0
30.461522306419226;3134.9715854284927;1783799328000;2026-07-11T19:48:48Z;1;2;134;-1.0;-1.0
30.593662806164264;3153.2539687931103;1783799328599;2026-07-11T19:48:48.599Z;1;2;153;18.001026153564453;59.27255630493164
30.593662806164264;3153.2539687931103;1783799328599;2026-07-11T19:48:48.599Z;1;2;153;18.001026153564453;59.27255630493164
30.683055156198794;3165.5374953753726;1783799329000;2026-07-11T19:48:49Z;1;2;165;-1.0;-1.0
30.683055156198794;3165.5374953753726;1783799329000;2026-07-11T19:48:49Z;1;2;165;-1.0;-1.0
30.814812954457423;3183.952466319021;1783799329599;2026-07-11T19:48:49.599Z;1;2;183;-1.0;-1.0
30.814812954457423;3183.952466319021;1783799329599;2026-07-11T19:48:49.599Z;1;2;183;-1.0;-1.0
30.90388613948701;3196.324623010675;1783799330000;2026-07-11T19:48:50Z;1;2;196;-1.0;-1.0
30.90388613948701;3196.324623010675;1783799330000;2026-07-11T19:48:50Z;1;2;196;-1.0;-1.0
31.034621769427154;3214.8716316327377;1783799330599;2026-07-11T19:48:50.599Z;1;2;214;-1.0;-1.0
31.034621769427154;3214.8716316327377;1783799330599;2026-07-11T19:48:50.599Z;1;2;214;-1.0;-1.0
31.122654567641355;3227.3317573600953;1783799331000;2026-07-11T19:48:51Z;1;2;227;-1.0;-1.0
31.122654567641355;3227.3317573600953;1783799331000;2026-07-11T19:48:51Z;1;2;227;-1.0;-1.0
31.251441244066104;3246.0093125332855;1783799331599;2026-07-11T19:48:51.599Z;1;2;246;-1.0;-1.0
31.251441244066104;3246.0093125332855;1783799331599;2026-07-11T19:48:51.599Z;1;2;246;-1.0;-1.0
31.337633012130897;3258.5560768470677;1783799332000;2026-07-11T19:48:52Z;1;2;258;17.999889373779297;59.27180862426758
31.337633012130897;3258.5560768470677;1783799332000;2026-07-11T19:48:52Z;1;2;258;17.999889373779297;59.27180862426758
31.46312355366369;3277.3615159471487;1783799332599;2026-07-11T19:48:52.599Z;1;2;277;-1.0;-1.0
31.46312355366369;3277.3615159471487;1783799332599;2026-07-11T19:48:52.599Z;1;2;277;-1.0;-1.0
31.547049170083852;3289.992768732499;1783799333000;2026-07-11T19:48:53Z;1;2;289;-1.0;-1.0
31.547049170083852;3289.992768732499;1783799333000;2026-07-11T19:48:53Z;1;2;289;-1.0;-1.0
31.669165548780626;3308.922734643228;1783799333599;2026-07-11T19:48:53.599Z;1;2;308;-1.0;-1.0
31.669165548780626;3308.922734643228;1783799333599;2026-07-11T19:48:53.599Z;1;2;308;-1.0;-1.0
31.750587585204645;3321.63617757819;1783799334000;2026-07-11T19:48:54Z;1;2;321;-1.0;-1.0
31.750587585204645;3321.63617757819;1783799334000;2026-07-11T19:48:54Z;1;2;321;-1.0;-1.0
31.8689054205826;3340.6870234284115;1783799334599;2026-07-11T19:48:54.599Z;1;2;340;-1.0;-1.0
31.8689054205826;3340.6870234284115;1783799334599;2026-07-11T19:48:54.599Z;1;2;340;-1.0;-1.0
31.98579260827914;3359.8404549840043;1783799335199;2026-07-11T19:48:55.199Z;1;2;359;-1.0;-1.0
31.98579260827914;3359.8404549840043;1783799335199;2026-07-11T19:48:55.199Z;1;2;359;-1.0;-1.0
32.06327620811621;3372.6481423543573;1783799335599;2026-07-11T19:48:55.599Z;1;2;372;-1.0;-1.0
32.06327620811621;3372.6481423543573;1783799335599;2026-07-11T19:48:55.599Z;1;2;372;-1.0;-1.0
32.17579120071701;3391.9167334040094;1783799336199;2026-07-11T19:48:56.199Z;1;2;391;-1.0;-1.0
32.17579120071701;3391.9167334040094;1783799336199;2026-07-11T19:48:56.199Z;1;2;391;-1.0;-1.0
32.251087149567866;3404.8000265641713;1783799336599;2026-07-11T19:48:56.599Z;1;2;404;-1.0;-1.0
32.251087149567866;3404.8000265641713;1783799336599;2026-07-11T19:48:56.599Z;1;2;404;-1.0;-1.0
32.361203085372736;3424.180592749611;1783799337199;2026-07-11T19:48:57.199Z;1;2;424;-1.0;-1.0
32.361203085372736;3424.180592749611;1783799337199;2026-07-11T19:48:57.199Z;1;2;424;-1.0;-1.0
32.43535173304376;3437.137839870965;1783799337599;2026-07-11T19:48:57.599Z;1;2;437;-1.0;-1.0
32.43535173304376;3437.137839870965;1783799337599;2026-07-11T19:48:57.599Z;1;2;437;-1.0;-1.0
32.54409198395985;3456.628584153189;1783799338199;2026-07-11T19:48:58.199Z;1;2;456;-1.0;-1.0
32.54409198395985;3456.628584153189;1783799338199;2026-07-11T19:48:58.199Z;1;2;456;-1.0;-1.0
32.617333417543925;3469.6588291416565;1783799338599;2026-07-11T19:48:58.599Z;1;2;469;-1.0;-1.0
32.617333417543925;3469.6588291416565;1783799338599;2026-07-11T19:48:58.599Z;1;2;469;-1.0;-1.0
32.72474580357915;3489.25839977376;1783799339199;2026-07-11T19:48:59.199Z;1;2;489;-1.0;-1.0
32.72474580357915;3489.25839977376;1783799339199;2026-07-11T19:48:59.199Z;1;2;489;-1.0;-1.0
32.7971005212876;3502.36075193413;1783799339599;2026-07-11T19:48:59.599Z;1;2;502;-1.0;-1.0
32.7971005212876;3502.36075193413;1783799339599;2026-07-11T19:48:59.599Z;1;2;502;-1.0;-1.0
32.903231254352924;3522.0678319444232;1783799340199;2026-07-11T19:49:00.199Z;1;2;522;-1.0;-1.0
32.903231254352924;3522.0678319444232;1783799340199;2026-07-11T19:49:00.199Z;1;2;522;-1.0;-1.0
32.974724700683026;3535.2414284007928;1783799340599;2026-07-11T19:49:00.599Z;1;2;535;-1.0;-1.0
32.974724700683026;3535.2414284007928;1783799340599;2026-07-11T19:49:00.599Z;1;2;535;-1.0;-1.0
33.07958922603863;3555.0547364097456;1783799341199;2026-07-11T19:49:01.199Z;1;2;555;-1.0;-1.0
33.07958922603863;3555.0547364097456;1783799341199;2026-07-11T19:49:01.199Z;1;2;555;-1.0;-1.0
33.150228559636375;3568.2987276348113;1783799341599;2026-07-11T19:49:01.599Z;1;2;568;-1.0;-1.0
33.150228559636375;3568.2987276348113;1783799341599;2026-07-11T19:49:01.599Z;1;2;568;-1.0;-1.0
33.25384318397551;3588.216996824762;1783799342199;2026-07-11T19:49:02.199Z;1;2;588;-1.0;-1.0
33.25384318397551;3588.216996824762;1783799342199;2026-07-11T19:49:02.199Z;1;2;588;-1.0;-1.0
33.323644069891415;3601.5305438354685;1783799342599;2026-07-11T19:49:02.599Z;1;2;601;-1.0;-1.0
33.323644069891415;3601.5305438354685;1783799342599;2026-07-11T19:49:02.599Z;1;2;601;-1.0;-1.0
33.4260465207159;3621.552530153555;1783799343199;2026-07-11T19:49:03.199Z;1;2;621;-1.0;-1.0
33.4260465207159;3621.552530153555;1783799343199;2026-07-11T19:49:03.199Z;1;2;621;-1.0;-1.0
33.495038799580385;3634.934817872855;1783799343599;2026-07-11T19:49:03.599Z;1;2;634;-1.0;-1.0
33.495038799580385;3634.934817872855;1783799343599;2026-07-11T19:49:03.599Z;1;2;634;-1.0;-1.0
33.59609203391979;3655.059299378936;1783799344199;2026-07-11T19:49:04.199Z;1;2;655;-1.0;-1.0
33.59609203391979;3655.059299378936;1783799344199;2026-07-11T19:49:04.199Z;1;2;655;-1.0;-1.0
33.663697345448995;3668.5093798674493;1783799344599;2026-07-11T19:49:04.599Z;1;2;668;-1.0;-1.0
33.663697345448995;3668.5093798674493;1783799344599;2026-07-11T19:49:04.599Z;1;2;668;-1.0;-1.0
33.76200659909455;3688.7343309052135;1783799345199;2026-07-11T19:49:05.199Z;1;2;688;-1.0;-1.0
33.76200659909455;3688.7343309052135;1783799345199;2026-07-11T19:49:05.199Z;1;2;688;-1.0;-1.0
33.827658391731134;3702.250438869759;1783799345599;2026-07-11T19:49:05.599Z;1;2;702;-1.0;-1.0
33.827658391731134;3702.250438869759;1783799345599;2026-07-11T19:49:05.599Z;1;2;702;-1.0;-1.0
33.92309958295448;3722.572983504705;1783799346199;2026-07-11T19:49:06.199Z;1;2;722;-1.0;-1.0
33.92309958295448;3722.572983504705;1783799346199;2026-07-11T19:49:06.199Z;1;2;722;-1.0;-1.0
33.98667135971223;3736.1531726357653;1783799346599;2026-07-11T19:49:06.599Z;1;2;736;-1.0;-1.0
33.98667135971223;3736.1531726357653;1783799346599;2026-07-11T19:49:06.599Z;1;2;736;-1.0;-1.0
34.07897179921974;3756.570269884104;1783799347199;2026-07-11T19:49:07.199Z;1;2;756;-1.0;-1.0
34.07897179921974;3756.570269884104;1783799347199;2026-07-11T19:49:07.199Z;1;2;756;-1.0;-1.0
34.14058273168665;3770.21246285531;1783799347599;2026-07-11T19:49:07.599Z;1;2;770;-1.0;-1.0
34.14058273168665;3770.21246285531;1783799347599;2026-07-11T19:49:07.599Z;1;2;770;-1.0;-1.0
34.23008719490848;3790.721142604271;1783799348199;2026-07-11T19:49:08.199Z;1;2;790;-1.0;-1.0
34.23008719490848;3790.721142604271;1783799348199;2026-07-11T19:49:08.199Z;1;2;790;-1.0;-1.0
34.28981097932064;3804.4234551207187;1783799348599;2026-07-11T19:49:08.599Z;1;2;804;-1.0;-1.0
34.28981097932064;3804.4234551207187;1783799348599;2026-07-11T19:49:08.599Z;1;2;804;-1.0;-1.0
34.376908771190564;3825.0209720262555;1783799349199;2026-07-11T19:49:09.199Z;1;2;825;-1.0;-1.0
34.376908771190564;3825.0209720262555;1783799349199;2026-07-11T19:49:09.199Z;1;2;825;-1.0;-1.0
34.43556497186188;3838.781811987765;1783799349599;2026-07-11T19:49:09.599Z;1;2;838;-1.0;-1.0
34.43556497186188;3838.781811987765;1783799349599;2026-07-11T19:49:09.599Z;1;2;838;-1.0;-1.0
34.52159406372152;3859.4664829498793;1783799350199;2026-07-11T19:49:10.199Z;1;2;859;-1.0;-1.0
34.52159406372152;3859.4664829498793;1783799350199;2026-07-11T19:49:10.199Z;1;2;859;-1.0;-1.0
34.579536632187654;3873.285073768197;1783799350599;2026-07-11T19:49:10.599Z;1;2;873;-1.0;-1.0
34.579536632187654;3873.285073768197;1783799350599;2026-07-11T19:49:10.599Z;1;2;873;-1.0;-1.0
34.664730947401075;3894.0558644319476;1783799351199;2026-07-11T19:49:11.199Z;1;2;894;-1.0;-1.0
34.664730947401075;3894.0558644319476;1783799351199;2026-07-11T19:49:11.199Z;1;2;894;-1.0;-1.0
34.722745421539315;3907.9317022823284;1783799351599;2026-07-11T19:49:11.599Z;1;2;907;-1.0;-1.0
34.722745421539315;3907.9317022823284;1783799351599;2026-07-11T19:49:11.599Z;1;2;907;-1.0;-1.0
34.75582402829702;3928.780527313439;1783799352199;2026-07-11T19:49:12.199Z;1;2;928;-1.0;-1.0
34.75582402829702;3928.780527313439;1783799352199;2026-07-11T19:49:12.199Z;1;2;928;-1.0;-1.0
34.74410287038759;3942.6812155626953;1783799352599;2026-07-11T19:49:12.599Z;1;2;942;-1.0;-1.0
34.74410287038759;3942.6812155626953;1783799352599;2026-07-11T19:49:12.599Z;1;2;942;-1.0;-1.0
34.724557465160665;3963.5223185352897;1783799353199;2026-07-11T19:49:13.199Z;1;2;963;-1.0;-1.0
34.724557465160665;3963.5223185352897;1783799353199;2026-07-11T19:49:13.199Z;1;2;963;-1.0;-1.0
34.71257629546725;3977.410077449337;1783799353599;2026-07-11T19:49:13.599Z;1;2;977;-1.0;-1.0
34.71257629546725;3977.410077449337;1783799353599;2026-07-11T19:49:13.599Z;1;2;977;-1.0;-1.0
34.69619718186985;3998.233144576428;1783799354199;2026-07-11T19:49:14.199Z;1;2;998;-1.0;-1.0
34.69619718186985;3998.233144576428;1783799354199;2026-07-11T19:49:14.199Z;1;2;998;-1.0;-1.0
34.677790104049144;4012.108616738023;1783799354599;2026-07-11T19:49:14.599Z;1;3;12;-1.0;-1.0
34.677790104049144;4012.108616738023;1783799354599;2026-07-11T19:49:14.599Z;1;3;12;-1.0;-1.0
34.649580925260054;4032.9076330004873;1783799355199;2026-07-11T19:49:15.199Z;1;3;32;-1.0;-1.0
34.649580925260054;4032.9076330004873;1783799355199;2026-07-11T19:49:15.199Z;1;3;32;-1.0;-1.0
34.629739094963874;4046.7640785569342;1783799355599;2026-07-11T19:49:15.599Z;1;3;46;-1.0;-1.0
34.629739094963874;4046.7640785569342;1783799355599;2026-07-11T19:49:15.599Z;1;3;46;-1.0;-1.0
34.60702753050345;4067.5352136448246;1783799356199;2026-07-11T19:49:16.199Z;1;3;67;-1.0;-1.0
34.60702753050345;4067.5352136448246;1783799356199;2026-07-11T19:49:16.199Z;1;3;67;-1.0;-1.0
34.59719787461233;4081.376218483219;1783799356599;2026-07-11T19:49:16.599Z;1;3;81;-1.0;-1.0
34.59719787461233;4081.376218483219;1783799356599;2026-07-11T19:49:16.599Z;1;3;81;-1.0;-1.0
34.58353371371848;4102.131205800828;1783799357199;2026-07-11T19:49:17.199Z;1;3;102;-1.0;-1.0
34.58353371371848;4102.131205800828;1783799357199;2026-07-11T19:49:17.199Z;1;3;102;-1.0;-1.0
34.58353995982435;4122.880725877886;1783799357799;2026-07-11T19:49:17.799Z;1;3;122;-1.0;-1.0
34.58353995982435;4122.880725877886;1783799357799;2026-07-11T19:49:17.799Z;1;3;122;-1.0;-1.0
34.58141672907232;4136.713833610722;1783799358199;2026-07-11T19:49:18.199Z;1;3;136;-1.0;-1.0
34.58141672907232;4136.713833610722;1783799358199;2026-07-11T19:49:18.199Z;1;3;136;-1.0;-1.0
