Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.862618070687844;2383.219837543624;1783885695000;2026-07-12T19:48:15Z;1;1;383;-1.0;-1.0
10.862618070687844;2383.219837543624;1783885695000;2026-07-12T19:48:15Z;1;1;383;-1.0;-1.0
11.392078078356349;2387.642454712082;1783885695399;2026-07-12T19:48:15.399Z;1;1;387;-1.0;-1.0
11.392078078356349;2387.642454712082;1783885695399;2026-07-12T19:48:15.399Z;1;1;387;-1.0;-1.0
11.722541289721311;2394.2305052600946;1783885696000;2026-07-12T19:48:16Z;1;1;394;-1.0;-1.0
11.722541289721311;2394.2305052600946;1783885696000;2026-07-12T19:48:16Z;1;1;394;-1.0;-1.0
12.268121266269969;2398.999348610898;1783885696399;2026-07-12T19:48:16.399Z;1;1;398;-1.0;-1.0
12.268121266269969;2398.999348610898;1783885696399;2026-07-12T19:48:16.399Z;1;1;398;-1.0;-1.0
12.587164578427423;2405.986303463438;1783885697000;2026-07-12T19:48:17Z;1;1;405;-1.0;-1.0
12.587164578427423;2405.986303463438;1783885697000;2026-07-12T19:48:17Z;1;1;405;-1.0;-1.0
13.146804745882925;2411.102949104556;1783885697399;2026-07-12T19:48:17.399Z;1;1;411;-1.0;-1.0
13.146804745882925;2411.102949104556;1783885697399;2026-07-12T19:48:17.399Z;1;1;411;-1.0;-1.0
13.452463822357942;2418.6445767811024;1783885698000;2026-07-12T19:48:18Z;1;1;418;-1.0;-1.0
13.452463822357942;2418.6445767811024;1783885698000;2026-07-12T19:48:18Z;1;1;418;-1.0;-1.0
14.028044554628902;2424.109533280306;1783885698399;2026-07-12T19:48:18.399Z;1;1;424;-1.0;-1.0
14.028044554628902;2424.109533280306;1783885698399;2026-07-12T19:48:18.399Z;1;1;424;-1.0;-1.0
14.318985624976229;2432.353265192288;1783885699000;2026-07-12T19:48:19Z;1;1;432;-1.0;-1.0
14.318985624976229;2432.353265192288;1783885699000;2026-07-12T19:48:19Z;1;1;432;-1.0;-1.0
14.912631428725303;2438.167317525691;1783885699399;2026-07-12T19:48:19.399Z;1;1;438;-1.0;-1.0
14.912631428725303;2438.167317525691;1783885699399;2026-07-12T19:48:19.399Z;1;1;438;-1.0;-1.0
15.193848881289197;2446.7434198126602;1783885700000;2026-07-12T19:48:20Z;1;1;446;-1.0;-1.0
15.193848881289197;2446.7434198126602;1783885700000;2026-07-12T19:48:20Z;1;1;446;-1.0;-1.0
15.800514216823377;2452.909216682336;1783885700399;2026-07-12T19:48:20.399Z;1;1;452;-1.0;-1.0
15.800514216823377;2452.909216682336;1783885700399;2026-07-12T19:48:20.399Z;1;1;452;-1.0;-1.0
16.06626609245554;2461.789912924127;1783885701000;2026-07-12T19:48:21Z;1;1;461;-1.0;-1.0
16.06626609245554;2461.789912924127;1783885701000;2026-07-12T19:48:21Z;1;1;461;-1.0;-1.0
16.688224869833498;2468.3067806244117;1783885701399;2026-07-12T19:48:21.399Z;1;1;468;-1.0;-1.0
16.688224869833498;2468.3067806244117;1783885701399;2026-07-12T19:48:21.399Z;1;1;468;-1.0;-1.0
16.940930505704817;2477.8484460999634;1783885702000;2026-07-12T19:48:22Z;1;1;477;-1.0;-1.0
16.940930505704817;2477.8484460999634;1783885702000;2026-07-12T19:48:22Z;1;1;477;-1.0;-1.0
17.57619592112593;2484.716952451101;1783885702399;2026-07-12T19:48:22.399Z;1;1;484;-1.0;-1.0
17.57619592112593;2484.716952451101;1783885702399;2026-07-12T19:48:22.399Z;1;1;484;-1.0;-1.0
17.8123483426609;2494.907342584501;1783885703000;2026-07-12T19:48:23Z;1;1;494;-1.0;-1.0
17.8123483426609;2494.907342584501;1783885703000;2026-07-12T19:48:23Z;1;1;494;-1.0;-1.0
18.46380124547261;2502.1266204376066;1783885703399;2026-07-12T19:48:23.399Z;1;1;502;-1.0;-1.0
18.46380124547261;2502.1266204376066;1783885703399;2026-07-12T19:48:23.399Z;1;1;502;-1.0;-1.0
18.68050250320592;2512.692227964401;1783885704000;2026-07-12T19:48:24Z;1;1;512;-1.0;-1.0
18.68050250320592;2512.692227964401;1783885704000;2026-07-12T19:48:24Z;1;1;512;-1.0;-1.0
19.33529653215613;2520.2592057665847;1783885704399;2026-07-12T19:48:24.399Z;1;1;520;-1.0;-1.0
19.33529653215613;2520.2592057665847;1783885704399;2026-07-12T19:48:24.399Z;1;1;520;-1.0;-1.0
19.51925715245798;2531.4332561596602;1783885705000;2026-07-12T19:48:25Z;1;1;531;-1.0;-1.0
19.51925715245798;2531.4332561596602;1783885705000;2026-07-12T19:48:25Z;1;1;531;-1.0;-1.0
20.17161081537169;2539.335030931596;1783885705399;2026-07-12T19:48:25.399Z;1;1;539;-1.0;-1.0
20.17161081537169;2539.335030931596;1783885705399;2026-07-12T19:48:25.399Z;1;1;539;-1.0;-1.0
20.32462665281566;2550.828293550507;1783885706000;2026-07-12T19:48:26Z;1;1;550;-1.0;-1.0
20.32462665281566;2550.828293550507;1783885706000;2026-07-12T19:48:26Z;1;1;550;-1.0;-1.0
20.97798729882594;2559.052079314724;1783885706399;2026-07-12T19:48:26.399Z;1;1;559;-1.0;-1.0
20.97798729882594;2559.052079314724;1783885706399;2026-07-12T19:48:26.399Z;1;1;559;-1.0;-1.0
21.097276550318394;2570.8877367843565;1783885707000;2026-07-12T19:48:27Z;1;1;570;-1.0;-1.0
21.097276550318394;2570.8877367843565;1783885707000;2026-07-12T19:48:27Z;1;1;570;-1.0;-1.0
21.757924583060998;2579.421437405862;1783885707399;2026-07-12T19:48:27.399Z;1;1;579;-1.0;-1.0
21.757924583060998;2579.421437405862;1783885707399;2026-07-12T19:48:27.399Z;1;1;579;-1.0;-1.0
21.854532170943084;2591.7187713423473;1783885708000;2026-07-12T19:48:28Z;1;1;591;-1.0;-1.0
21.854532170943084;2591.7187713423473;1783885708000;2026-07-12T19:48:28Z;1;1;591;-1.0;-1.0
22.513510995550526;2600.554869068243;1783885708399;2026-07-12T19:48:28.399Z;1;1;600;-1.0;-1.0
22.513510995550526;2600.554869068243;1783885708399;2026-07-12T19:48:28.399Z;1;1;600;-1.0;-1.0
22.582075778272046;2613.443170479431;1783885709000;2026-07-12T19:48:29Z;1;1;613;-1.0;-1.0
22.582075778272046;2613.443170479431;1783885709000;2026-07-12T19:48:29Z;1;1;613;-1.0;-1.0
23.23815825513165;2622.569564066485;1783885709399;2026-07-12T19:48:29.399Z;1;1;622;-1.0;-1.0
23.23815825513165;2622.569564066485;1783885709399;2026-07-12T19:48:29.399Z;1;1;622;-1.0;-1.0
23.27768090464031;2635.524850871322;1783885710000;2026-07-12T19:48:30Z;1;1;635;-1.0;-1.0
23.27768090464031;2635.524850871322;1783885710000;2026-07-12T19:48:30Z;1;1;635;-1.0;-1.0
23.931119670257203;2644.9288198524127;1783885710399;2026-07-12T19:48:30.399Z;1;1;644;-1.0;-1.0
23.931119670257203;2644.9288198524127;1783885710399;2026-07-12T19:48:30.399Z;1;1;644;-1.0;-1.0
24.369290777033715;2659.4397824676284;1783885711000;2026-07-12T19:48:31Z;1;1;659;-1.0;-1.0
24.369290777033715;2659.4397824676284;1783885711000;2026-07-12T19:48:31Z;1;1;659;-1.0;-1.0
24.63546668771599;2669.210045268841;1783885711399;2026-07-12T19:48:31.399Z;1;1;669;-1.0;-1.0
24.63546668771599;2669.210045268841;1783885711399;2026-07-12T19:48:31.399Z;1;1;669;-1.0;-1.0
25.020244236447027;2684.1222513212015;1783885712000;2026-07-12T19:48:32Z;1;1;684;-1.0;-1.0
25.020244236447027;2684.1222513212015;1783885712000;2026-07-12T19:48:32Z;1;1;684;-1.0;-1.0
25.277296858180044;2694.1503590396314;1783885712399;2026-07-12T19:48:32.399Z;1;1;694;-1.0;-1.0
25.277296858180044;2694.1503590396314;1783885712399;2026-07-12T19:48:32.399Z;1;1;694;-1.0;-1.0
25.65133805962738;2709.445272104122;1783885713000;2026-07-12T19:48:33Z;1;1;709;-1.0;-1.0
25.65133805962738;2709.445272104122;1783885713000;2026-07-12T19:48:33Z;1;1;709;-1.0;-1.0
26.021241031915586;2724.9130953689673;1783885713599;2026-07-12T19:48:33.599Z;1;1;724;-1.0;-1.0
26.021241031915586;2724.9130953689673;1783885713599;2026-07-12T19:48:33.599Z;1;1;724;-1.0;-1.0
26.265473930559658;2735.390610106945;1783885714000;2026-07-12T19:48:34Z;1;1;735;-1.0;-1.0
26.265473930559658;2735.390610106945;1783885714000;2026-07-12T19:48:34Z;1;1;735;-1.0;-1.0
26.502708960702325;2751.1915123906147;1783885714599;2026-07-12T19:48:34.599Z;1;1;751;-1.0;-1.0
26.502708960702325;2751.1915123906147;1783885714599;2026-07-12T19:48:34.599Z;1;1;751;-1.0;-1.0
26.64977160799936;2761.844877906846;1783885715000;2026-07-12T19:48:35Z;1;1;761;-1.0;-1.0
26.64977160799936;2761.844877906846;1783885715000;2026-07-12T19:48:35Z;1;1;761;-1.0;-1.0
26.86118148556365;2777.8660567180973;1783885715599;2026-07-12T19:48:35.599Z;1;1;777;-1.0;-1.0
26.86118148556365;2777.8660567180973;1783885715599;2026-07-12T19:48:35.599Z;1;1;777;-1.0;-1.0
27.001285325383957;2788.661847499598;1783885716000;2026-07-12T19:48:36Z;1;1;788;18.004854202270508;59.275142669677734
27.001285325383957;2788.661847499598;1783885716000;2026-07-12T19:48:36Z;1;1;788;18.004854202270508;59.275142669677734
27.20340918100068;2804.890991223414;1783885716599;2026-07-12T19:48:36.599Z;1;1;804;-1.0;-1.0
27.20340918100068;2804.890991223414;1783885716599;2026-07-12T19:48:36.599Z;1;1;804;-1.0;-1.0
27.33847087289093;2815.8230763569136;1783885717000;2026-07-12T19:48:37Z;1;1;815;-1.0;-1.0
27.33847087289093;2815.8230763569136;1783885717000;2026-07-12T19:48:37Z;1;1;815;-1.0;-1.0
27.536086965885715;2832.2527932755784;1783885717599;2026-07-12T19:48:37.599Z;1;1;832;-1.0;-1.0
27.536086965885715;2832.2527932755784;1783885717599;2026-07-12T19:48:37.599Z;1;1;832;-1.0;-1.0
27.66896557798099;2843.3178886575597;1783885718000;2026-07-12T19:48:38Z;1;1;843;-1.0;-1.0
27.66896557798099;2843.3178886575597;1783885718000;2026-07-12T19:48:38Z;1;1;843;-1.0;-1.0
27.863418067129135;2859.944712778806;1783885718599;2026-07-12T19:48:38.599Z;1;1;859;-1.0;-1.0
27.863418067129135;2859.944712778806;1783885718599;2026-07-12T19:48:38.599Z;1;1;859;-1.0;-1.0
27.993971623109857;2871.140663904256;1783885719000;2026-07-12T19:48:39Z;1;1;871;-1.0;-1.0
27.993971623109857;2871.140663904256;1783885719000;2026-07-12T19:48:39Z;1;1;871;-1.0;-1.0
28.184820932478843;2887.9611766719036;1783885719599;2026-07-12T19:48:39.599Z;1;1;887;-1.0;-1.0
28.184820932478843;2887.9611766719036;1783885719599;2026-07-12T19:48:39.599Z;1;1;887;-1.0;-1.0
28.312977194873444;2899.2855868672714;1783885720000;2026-07-12T19:48:40Z;1;1;899;-1.0;-1.0
28.312977194873444;2899.2855868672714;1783885720000;2026-07-12T19:48:40Z;1;1;899;-1.0;-1.0
28.500334152011565;2916.2962234829038;1783885720599;2026-07-12T19:48:40.599Z;1;1;916;-1.0;-1.0
28.500334152011565;2916.2962234829038;1783885720599;2026-07-12T19:48:40.599Z;1;1;916;-1.0;-1.0
28.62614274571772;2927.7467409749365;1783885721000;2026-07-12T19:48:41Z;1;1;927;-1.0;-1.0
28.62614274571772;2927.7467409749365;1783885721000;2026-07-12T19:48:41Z;1;1;927;-1.0;-1.0
28.810162251277713;2944.944030552629;1783885721599;2026-07-12T19:48:41.599Z;1;1;944;-1.0;-1.0
28.810162251277713;2944.944030552629;1783885721599;2026-07-12T19:48:41.599Z;1;1;944;-1.0;-1.0
28.933939466930944;2956.5184248004166;1783885722000;2026-07-12T19:48:42Z;1;1;956;-1.0;-1.0
28.933939466930944;2956.5184248004166;1783885722000;2026-07-12T19:48:42Z;1;1;956;-1.0;-1.0
29.11523278914168;2973.8993283658906;1783885722599;2026-07-12T19:48:42.599Z;1;1;973;-1.0;-1.0
29.11523278914168;2973.8993283658906;1783885722599;2026-07-12T19:48:42.599Z;1;1;973;-1.0;-1.0
29.236808751245984;2985.595711457597;1783885723000;2026-07-12T19:48:43Z;1;1;985;-1.0;-1.0
29.236808751245984;2985.595711457597;1783885723000;2026-07-12T19:48:43Z;1;1;985;-1.0;-1.0
29.409630365935243;3003.1560804003;1783885723599;2026-07-12T19:48:43.599Z;1;2;3;-1.0;-1.0
29.409630365935243;3003.1560804003;1783885723599;2026-07-12T19:48:43.599Z;1;2;3;-1.0;-1.0
29.52157442830372;3014.968905716501;1783885724000;2026-07-12T19:48:44Z;1;2;14;-1.0;-1.0
29.52157442830372;3014.968905716501;1783885724000;2026-07-12T19:48:44Z;1;2;14;-1.0;-1.0
29.678956214662996;3032.695620498998;1783885724599;2026-07-12T19:48:44.599Z;1;2;32;-1.0;-1.0
29.678956214662996;3032.695620498998;1783885724599;2026-07-12T19:48:44.599Z;1;2;32;-1.0;-1.0
29.780446280024872;3044.6146107196832;1783885725000;2026-07-12T19:48:45Z;1;2;44;-1.0;-1.0
29.780446280024872;3044.6146107196832;1783885725000;2026-07-12T19:48:45Z;1;2;44;-1.0;-1.0
29.922429205915183;3062.4921654387886;1783885725599;2026-07-12T19:48:45.599Z;1;2;62;-1.0;-1.0
29.922429205915183;3062.4921654387886;1783885725599;2026-07-12T19:48:45.599Z;1;2;62;-1.0;-1.0
30.014521039121174;3074.507061609576;1783885726000;2026-07-12T19:48:46Z;1;2;74;-1.0;-1.0
30.014521039121174;3074.507061609576;1783885726000;2026-07-12T19:48:46Z;1;2;74;-1.0;-1.0
30.148796409222165;3092.522326905137;1783885726599;2026-07-12T19:48:46.599Z;1;2;92;-1.0;-1.0
30.148796409222165;3092.522326905137;1783885726599;2026-07-12T19:48:46.599Z;1;2;92;-1.0;-1.0
30.23912712794091;3104.6276384958787;1783885727000;2026-07-12T19:48:47Z;1;2;104;-1.0;-1.0
30.23912712794091;3104.6276384958787;1783885727000;2026-07-12T19:48:47Z;1;2;104;-1.0;-1.0
30.371810295429963;3122.7769648213402;1783885727599;2026-07-12T19:48:47.599Z;1;2;122;-1.0;-1.0
30.371810295429963;3122.7769648213402;1783885727599;2026-07-12T19:48:47.599Z;1;2;122;-1.0;-1.0
30.461522306419226;3134.9715854284927;1783885728000;2026-07-12T19:48:48Z;1;2;134;-1.0;-1.0
30.461522306419226;3134.9715854284927;1783885728000;2026-07-12T19:48:48Z;1;2;134;-1.0;-1.0
30.593662806164264;3153.2539687931103;1783885728599;2026-07-12T19:48:48.599Z;1;2;153;18.001026153564453;59.27255630493164
30.593662806164264;3153.2539687931103;1783885728599;2026-07-12T19:48:48.599Z;1;2;153;18.001026153564453;59.27255630493164
30.683055156198794;3165.5374953753726;1783885729000;2026-07-12T19:48:49Z;1;2;165;-1.0;-1.0
30.683055156198794;3165.5374953753726;1783885729000;2026-07-12T19:48:49Z;1;2;165;-1.0;-1.0
30.814812954457423;3183.952466319021;1783885729599;2026-07-12T19:48:49.599Z;1;2;183;-1.0;-1.0
30.814812954457423;3183.952466319021;1783885729599;2026-07-12T19:48:49.599Z;1;2;183;-1.0;-1.0
30.90388613948701;3196.324623010675;1783885730000;2026-07-12T19:48:50Z;1;2;196;-1.0;-1.0
30.90388613948701;3196.324623010675;1783885730000;2026-07-12T19:48:50Z;1;2;196;-1.0;-1.0
31.034621769427154;3214.8716316327377;1783885730599;2026-07-12T19:48:50.599Z;1;2;214;-1.0;-1.0
31.034621769427154;3214.8716316327377;1783885730599;2026-07-12T19:48:50.599Z;1;2;214;-1.0;-1.0
31.122654567641355;3227.3317573600953;1783885731000;2026-07-12T19:48:51Z;1;2;227;-1.0;-1.0
31.122654567641355;3227.3317573600953;1783885731000;2026-07-12T19:48:51Z;1;2;227;-1.0;-1.0
31.251441244066104;3246.0093125332855;1783885731599;2026-07-12T19:48:51.599Z;1;2;246;-1.0;-1.0
31.251441244066104;3246.0093125332855;1783885731599;2026-07-12T19:48:51.599Z;1;2;246;-1.0;-1.0
31.337633012130897;3258.5560768470677;1783885732000;2026-07-12T19:48:52Z;1;2;258;17.999889373779297;59.27180862426758
31.337633012130897;3258.5560768470677;1783885732000;2026-07-12T19:48:52Z;1;2;258;17.999889373779297;59.27180862426758
31.46312355366369;3277.3615159471487;1783885732599;2026-07-12T19:48:52.599Z;1;2;277;-1.0;-1.0
31.46312355366369;3277.3615159471487;1783885732599;2026-07-12T19:48:52.599Z;1;2;277;-1.0;-1.0
31.547049170083852;3289.992768732499;1783885733000;2026-07-12T19:48:53Z;1;2;289;-1.0;-1.0
31.547049170083852;3289.992768732499;1783885733000;2026-07-12T19:48:53Z;1;2;289;-1.0;-1.0
31.669165548780626;3308.922734643228;1783885733599;2026-07-12T19:48:53.599Z;1;2;308;-1.0;-1.0
31.669165548780626;3308.922734643228;1783885733599;2026-07-12T19:48:53.599Z;1;2;308;-1.0;-1.0
31.750587585204645;3321.63617757819;1783885734000;2026-07-12T19:48:54Z;1;2;321;-1.0;-1.0
31.750587585204645;3321.63617757819;1783885734000;2026-07-12T19:48:54Z;1;2;321;-1.0;-1.0
31.8689054205826;3340.6870234284115;1783885734599;2026-07-12T19:48:54.599Z;1;2;340;-1.0;-1.0
31.8689054205826;3340.6870234284115;1783885734599;2026-07-12T19:48:54.599Z;1;2;340;-1.0;-1.0
31.947861237432694;3353.480130810668;1783885735000;2026-07-12T19:48:55Z;1;2;353;-1.0;-1.0
31.947861237432694;3353.480130810668;1783885735000;2026-07-12T19:48:55Z;1;2;353;-1.0;-1.0
32.06251758069928;3372.6481423543573;1783885735599;2026-07-12T19:48:55.599Z;1;2;372;-1.0;-1.0
32.06251758069928;3372.6481423543573;1783885735599;2026-07-12T19:48:55.599Z;1;2;372;-1.0;-1.0
32.17577602816867;3391.9167334040094;1783885736199;2026-07-12T19:48:56.199Z;1;2;391;-1.0;-1.0
32.17577602816867;3391.9167334040094;1783885736199;2026-07-12T19:48:56.199Z;1;2;391;-1.0;-1.0
32.2510868461169;3404.8000265641713;1783885736599;2026-07-12T19:48:56.599Z;1;2;404;-1.0;-1.0
32.2510868461169;3404.8000265641713;1783885736599;2026-07-12T19:48:56.599Z;1;2;404;-1.0;-1.0
32.36120307930372;3424.180592749611;1783885737199;2026-07-12T19:48:57.199Z;1;2;424;-1.0;-1.0
32.36120307930372;3424.180592749611;1783885737199;2026-07-12T19:48:57.199Z;1;2;424;-1.0;-1.0
32.43535173292238;3437.137839870965;1783885737599;2026-07-12T19:48:57.599Z;1;2;437;-1.0;-1.0
32.43535173292238;3437.137839870965;1783885737599;2026-07-12T19:48:57.599Z;1;2;437;-1.0;-1.0
32.54409198395743;3456.628584153189;1783885738199;2026-07-12T19:48:58.199Z;1;2;456;-1.0;-1.0
32.54409198395743;3456.628584153189;1783885738199;2026-07-12T19:48:58.199Z;1;2;456;-1.0;-1.0
32.617333417543875;3469.6588291416565;1783885738599;2026-07-12T19:48:58.599Z;1;2;469;-1.0;-1.0
32.617333417543875;3469.6588291416565;1783885738599;2026-07-12T19:48:58.599Z;1;2;469;-1.0;-1.0
32.72474580357915;3489.25839977376;1783885739199;2026-07-12T19:48:59.199Z;1;2;489;-1.0;-1.0
32.72474580357915;3489.25839977376;1783885739199;2026-07-12T19:48:59.199Z;1;2;489;-1.0;-1.0
32.7971005212876;3502.36075193413;1783885739599;2026-07-12T19:48:59.599Z;1;2;502;-1.0;-1.0
32.7971005212876;3502.36075193413;1783885739599;2026-07-12T19:48:59.599Z;1;2;502;-1.0;-1.0
32.903231254352924;3522.0678319444232;1783885740199;2026-07-12T19:49:00.199Z;1;2;522;-1.0;-1.0
32.903231254352924;3522.0678319444232;1783885740199;2026-07-12T19:49:00.199Z;1;2;522;-1.0;-1.0
32.974724700683026;3535.2414284007928;1783885740599;2026-07-12T19:49:00.599Z;1;2;535;-1.0;-1.0
32.974724700683026;3535.2414284007928;1783885740599;2026-07-12T19:49:00.599Z;1;2;535;-1.0;-1.0
33.07958922603863;3555.0547364097456;1783885741199;2026-07-12T19:49:01.199Z;1;2;555;-1.0;-1.0
33.07958922603863;3555.0547364097456;1783885741199;2026-07-12T19:49:01.199Z;1;2;555;-1.0;-1.0
33.150228559636375;3568.2987276348113;1783885741599;2026-07-12T19:49:01.599Z;1;2;568;-1.0;-1.0
33.150228559636375;3568.2987276348113;1783885741599;2026-07-12T19:49:01.599Z;1;2;568;-1.0;-1.0
33.25384318397551;3588.216996824762;1783885742199;2026-07-12T19:49:02.199Z;1;2;588;-1.0;-1.0
33.25384318397551;3588.216996824762;1783885742199;2026-07-12T19:49:02.199Z;1;2;588;-1.0;-1.0
33.323644069891415;3601.5305438354685;1783885742599;2026-07-12T19:49:02.599Z;1;2;601;-1.0;-1.0
33.323644069891415;3601.5305438354685;1783885742599;2026-07-12T19:49:02.599Z;1;2;601;-1.0;-1.0
33.4260465207159;3621.552530153555;1783885743199;2026-07-12T19:49:03.199Z;1;2;621;-1.0;-1.0
33.4260465207159;3621.552530153555;1783885743199;2026-07-12T19:49:03.199Z;1;2;621;-1.0;-1.0
33.495038799580385;3634.934817872855;1783885743599;2026-07-12T19:49:03.599Z;1;2;634;-1.0;-1.0
33.495038799580385;3634.934817872855;1783885743599;2026-07-12T19:49:03.599Z;1;2;634;-1.0;-1.0
33.59609203391979;3655.059299378936;1783885744199;2026-07-12T19:49:04.199Z;1;2;655;-1.0;-1.0
33.59609203391979;3655.059299378936;1783885744199;2026-07-12T19:49:04.199Z;1;2;655;-1.0;-1.0
33.663697345448995;3668.5093798674493;1783885744599;2026-07-12T19:49:04.599Z;1;2;668;-1.0;-1.0
33.663697345448995;3668.5093798674493;1783885744599;2026-07-12T19:49:04.599Z;1;2;668;-1.0;-1.0
33.76200659909455;3688.7343309052135;1783885745199;2026-07-12T19:49:05.199Z;1;2;688;-1.0;-1.0
33.76200659909455;3688.7343309052135;1783885745199;2026-07-12T19:49:05.199Z;1;2;688;-1.0;-1.0
33.827658391731134;3702.250438869759;1783885745599;2026-07-12T19:49:05.599Z;1;2;702;-1.0;-1.0
33.827658391731134;3702.250438869759;1783885745599;2026-07-12T19:49:05.599Z;1;2;702;-1.0;-1.0
33.92309958295448;3722.572983504705;1783885746199;2026-07-12T19:49:06.199Z;1;2;722;-1.0;-1.0
33.92309958295448;3722.572983504705;1783885746199;2026-07-12T19:49:06.199Z;1;2;722;-1.0;-1.0
33.98667135971223;3736.1531726357653;1783885746599;2026-07-12T19:49:06.599Z;1;2;736;-1.0;-1.0
33.98667135971223;3736.1531726357653;1783885746599;2026-07-12T19:49:06.599Z;1;2;736;-1.0;-1.0
34.07897179921974;3756.570269884104;1783885747199;2026-07-12T19:49:07.199Z;1;2;756;-1.0;-1.0
34.07897179921974;3756.570269884104;1783885747199;2026-07-12T19:49:07.199Z;1;2;756;-1.0;-1.0
34.14058273168665;3770.21246285531;1783885747599;2026-07-12T19:49:07.599Z;1;2;770;-1.0;-1.0
34.14058273168665;3770.21246285531;1783885747599;2026-07-12T19:49:07.599Z;1;2;770;-1.0;-1.0
34.23008719490848;3790.721142604271;1783885748199;2026-07-12T19:49:08.199Z;1;2;790;-1.0;-1.0
34.23008719490848;3790.721142604271;1783885748199;2026-07-12T19:49:08.199Z;1;2;790;-1.0;-1.0
34.28981097932064;3804.4234551207187;1783885748599;2026-07-12T19:49:08.599Z;1;2;804;-1.0;-1.0
34.28981097932064;3804.4234551207187;1783885748599;2026-07-12T19:49:08.599Z;1;2;804;-1.0;-1.0
34.376908771190564;3825.0209720262555;1783885749199;2026-07-12T19:49:09.199Z;1;2;825;-1.0;-1.0
34.376908771190564;3825.0209720262555;1783885749199;2026-07-12T19:49:09.199Z;1;2;825;-1.0;-1.0
34.43556497186188;3838.781811987765;1783885749599;2026-07-12T19:49:09.599Z;1;2;838;-1.0;-1.0
34.43556497186188;3838.781811987765;1783885749599;2026-07-12T19:49:09.599Z;1;2;838;-1.0;-1.0
34.52159406372152;3859.4664829498793;1783885750199;2026-07-12T19:49:10.199Z;1;2;859;-1.0;-1.0
34.52159406372152;3859.4664829498793;1783885750199;2026-07-12T19:49:10.199Z;1;2;859;-1.0;-1.0
34.579536632187654;3873.285073768197;1783885750599;2026-07-12T19:49:10.599Z;1;2;873;-1.0;-1.0
34.579536632187654;3873.285073768197;1783885750599;2026-07-12T19:49:10.599Z;1;2;873;-1.0;-1.0
34.664730947401075;3894.0558644319476;1783885751199;2026-07-12T19:49:11.199Z;1;2;894;-1.0;-1.0
34.664730947401075;3894.0558644319476;1783885751199;2026-07-12T19:49:11.199Z;1;2;894;-1.0;-1.0
34.722745421539315;3907.9317022823284;1783885751599;2026-07-12T19:49:11.599Z;1;2;907;-1.0;-1.0
34.722745421539315;3907.9317022823284;1783885751599;2026-07-12T19:49:11.599Z;1;2;907;-1.0;-1.0
34.75582402829702;3928.780527313439;1783885752199;2026-07-12T19:49:12.199Z;1;2;928;-1.0;-1.0
34.75582402829702;3928.780527313439;1783885752199;2026-07-12T19:49:12.199Z;1;2;928;-1.0;-1.0
34.74410287038759;3942.6812155626953;1783885752599;2026-07-12T19:49:12.599Z;1;2;942;-1.0;-1.0
34.74410287038759;3942.6812155626953;1783885752599;2026-07-12T19:49:12.599Z;1;2;942;-1.0;-1.0
34.724557465160665;3963.5223185352897;1783885753199;2026-07-12T19:49:13.199Z;1;2;963;-1.0;-1.0
34.724557465160665;3963.5223185352897;1783885753199;2026-07-12T19:49:13.199Z;1;2;963;-1.0;-1.0
34.71257629546725;3977.410077449337;1783885753599;2026-07-12T19:49:13.599Z;1;2;977;-1.0;-1.0
34.71257629546725;3977.410077449337;1783885753599;2026-07-12T19:49:13.599Z;1;2;977;-1.0;-1.0
34.69619718186985;3998.233144576428;1783885754199;2026-07-12T19:49:14.199Z;1;2;998;-1.0;-1.0
34.69619718186985;3998.233144576428;1783885754199;2026-07-12T19:49:14.199Z;1;2;998;-1.0;-1.0
34.677790104049144;4012.108616738023;1783885754599;2026-07-12T19:49:14.599Z;1;3;12;-1.0;-1.0
34.677790104049144;4012.108616738023;1783885754599;2026-07-12T19:49:14.599Z;1;3;12;-1.0;-1.0
34.649580925260054;4032.9076330004873;1783885755199;2026-07-12T19:49:15.199Z;1;3;32;-1.0;-1.0
34.649580925260054;4032.9076330004873;1783885755199;2026-07-12T19:49:15.199Z;1;3;32;-1.0;-1.0
34.62085308234464;4053.6894024036383;1783885755799;2026-07-12T19:49:15.799Z;1;3;53;-1.0;-1.0
34.62085308234464;4053.6894024036383;1783885755799;2026-07-12T19:49:15.799Z;1;3;53;-1.0;-1.0
34.60522467038065;4067.5349665628446;1783885756199;2026-07-12T19:49:16.199Z;1;3;67;-1.0;-1.0
34.60522467038065;4067.5349665628446;1783885756199;2026-07-12T19:49:16.199Z;1;3;67;-1.0;-1.0
34.5920104629751;4088.294068769614;1783885756799;2026-07-12T19:49:16.799Z;1;3;88;-1.0;-1.0
34.5920104629751;4088.294068769614;1783885756799;2026-07-12T19:49:16.799Z;1;3;88;-1.0;-1.0
34.58154532100041;4102.1290840829515;1783885757199;2026-07-12T19:49:17.199Z;1;3;102;-1.0;-1.0
34.58154532100041;4102.1290840829515;1783885757199;2026-07-12T19:49:17.199Z;1;3;102;-1.0;-1.0
34.58162338348531;4122.877452214567;1783885757799;2026-07-12T19:49:17.799Z;1;3;122;-1.0;-1.0
34.58162338348531;4122.877452214567;1783885757799;2026-07-12T19:49:17.799Z;1;3;122;-1.0;-1.0
34.57950362706662;4136.7097948939245;1783885758199;2026-07-12T19:49:18.199Z;1;3;136;-1.0;-1.0
