Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.526043473384073;2383.1388861736177;1783972095000;2026-07-13T19:48:15Z;1;1;383;-1.0;-1.0
10.866634355747765;2387.39111425048;1783972095399;2026-07-13T19:48:15.399Z;1;1;387;-1.0;-1.0
10.866634355747765;2387.39111425048;1783972095399;2026-07-13T19:48:15.399Z;1;1;387;-1.0;-1.0
11.354460181384168;2394.143203918245;1783972096000;2026-07-13T19:48:16Z;1;1;394;-1.0;-1.0
11.354460181384168;2394.143203918245;1783972096000;2026-07-13T19:48:16Z;1;1;394;-1.0;-1.0
11.70188305125859;2398.7272404797372;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
11.70188305125859;2398.7272404797372;1783972096399;2026-07-13T19:48:16.399Z;1;1;398;-1.0;-1.0
12.159662889001657;2405.891223027482;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.159662889001657;2405.891223027482;1783972097000;2026-07-13T19:48:17Z;1;1;405;-1.0;-1.0
12.537051484027561;2410.8022424022433;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
12.537051484027561;2410.8022424022433;1783972097399;2026-07-13T19:48:17.399Z;1;1;410;-1.0;-1.0
13.0287550167425;2418.5405929404565;1783972098000;2026-07-13T19:48:18Z;1;1;418;-1.0;-1.0
13.0287550167425;2418.5405929404565;1783972098000;2026-07-13T19:48:18Z;1;1;418;-1.0;-1.0
13.380567579734798;2423.7934863364244;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.380567579734798;2423.7934863364244;1783972098399;2026-07-13T19:48:18.399Z;1;1;423;-1.0;-1.0
13.879413885221968;2432.2418605502235;1783972099000;2026-07-13T19:48:19Z;1;1;432;-1.0;-1.0
13.879413885221968;2432.2418605502235;1783972099000;2026-07-13T19:48:19Z;1;1;432;-1.0;-1.0
14.225462683482316;2437.832929998627;1783972099399;2026-07-13T19:48:19.399Z;1;1;437;-1.0;-1.0
14.225462683482316;2437.832929998627;1783972099399;2026-07-13T19:48:19.399Z;1;1;437;-1.0;-1.0
14.716289266272232;2446.625150635578;1783972100000;2026-07-13T19:48:20Z;1;1;446;-1.0;-1.0
14.716289266272232;2446.625150635578;1783972100000;2026-07-13T19:48:20Z;1;1;446;-1.0;-1.0
15.071438632457426;2452.551927018359;1783972100399;2026-07-13T19:48:20.399Z;1;1;452;-1.0;-1.0
15.071438632457426;2452.551927018359;1783972100399;2026-07-13T19:48:20.399Z;1;1;452;-1.0;-1.0
15.431939664931082;2461.6645945997457;1783972101000;2026-07-13T19:48:21Z;1;1;461;-1.0;-1.0
15.431939664931082;2461.6645945997457;1783972101000;2026-07-13T19:48:21Z;1;1;461;-1.0;-1.0
15.906208975178174;2467.8999947387874;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
15.906208975178174;2467.8999947387874;1783972101399;2026-07-13T19:48:21.399Z;1;1;467;-1.0;-1.0
16.2564700794803;2477.7077024130754;1783972102000;2026-07-13T19:48:22Z;1;1;477;-1.0;-1.0
16.2564700794803;2477.7077024130754;1783972102000;2026-07-13T19:48:22Z;1;1;477;-1.0;-1.0
16.751158192491687;2484.276188174135;1783972102399;2026-07-13T19:48:22.399Z;1;1;484;-1.0;-1.0
16.751158192491687;2484.276188174135;1783972102399;2026-07-13T19:48:22.399Z;1;1;484;-1.0;-1.0
17.124511477842734;2494.756294355389;1783972103000;2026-07-13T19:48:23Z;1;1;494;-1.0;-1.0
17.124511477842734;2494.756294355389;1783972103000;2026-07-13T19:48:23Z;1;1;494;-1.0;-1.0
17.600139180356987;2501.6673077104615;1783972103399;2026-07-13T19:48:23.399Z;1;1;501;-1.0;-1.0
17.600139180356987;2501.6673077104615;1783972103399;2026-07-13T19:48:23.399Z;1;1;501;-1.0;-1.0
17.99411022489906;2512.5354439118905;1783972104000;2026-07-13T19:48:24Z;1;1;512;-1.0;-1.0
17.99411022489906;2512.5354439118905;1783972104000;2026-07-13T19:48:24Z;1;1;512;-1.0;-1.0
18.43413538078989;2519.787043820525;1783972104399;2026-07-13T19:48:24.399Z;1;1;519;-1.0;-1.0
18.43413538078989;2519.787043820525;1783972104399;2026-07-13T19:48:24.399Z;1;1;519;-1.0;-1.0
18.852139323266435;2531.2676831514236;1783972105000;2026-07-13T19:48:25Z;1;1;531;-1.0;-1.0
18.852139323266435;2531.2676831514236;1783972105000;2026-07-13T19:48:25Z;1;1;531;-1.0;-1.0
19.236026938836005;2538.85103570436;1783972105399;2026-07-13T19:48:25.399Z;1;1;538;-1.0;-1.0
19.236026938836005;2538.85103570436;1783972105399;2026-07-13T19:48:25.399Z;1;1;538;-1.0;-1.0
19.682608233318383;2550.6588228094297;1783972106000;2026-07-13T19:48:26Z;1;1;550;-1.0;-1.0
19.682608233318383;2550.6588228094297;1783972106000;2026-07-13T19:48:26Z;1;1;550;-1.0;-1.0
20.15983518340129;2562.576190991325;1783972106599;2026-07-13T19:48:26.599Z;1;1;562;-1.0;-1.0
20.15983518340129;2562.576190991325;1783972106599;2026-07-13T19:48:26.599Z;1;1;562;-1.0;-1.0
20.442036505005177;2570.7170309532835;1783972107000;2026-07-13T19:48:27Z;1;1;570;-1.0;-1.0
20.442036505005177;2570.7170309532835;1783972107000;2026-07-13T19:48:27Z;1;1;570;-1.0;-1.0
20.900025469773848;2583.0827941030925;1783972107599;2026-07-13T19:48:27.599Z;1;1;583;-1.0;-1.0
20.900025469773848;2583.0827941030925;1783972107599;2026-07-13T19:48:27.599Z;1;1;583;-1.0;-1.0
21.188494776346122;2591.5401545586014;1783972108000;2026-07-13T19:48:28Z;1;1;591;-1.0;-1.0
21.188494776346122;2591.5401545586014;1783972108000;2026-07-13T19:48:28Z;1;1;591;-1.0;-1.0
21.615551362969143;2604.343368148267;1783972108599;2026-07-13T19:48:28.599Z;1;1;604;-1.0;-1.0
21.615551362969143;2604.343368148267;1783972108599;2026-07-13T19:48:28.599Z;1;1;604;-1.0;-1.0
21.979809881397696;2613.2562688263038;1783972109000;2026-07-13T19:48:29Z;1;1;613;-1.0;-1.0
21.979809881397696;2613.2562688263038;1783972109000;2026-07-13T19:48:29Z;1;1;613;-1.0;-1.0
22.303731668132453;2626.4964421762106;1783972109599;2026-07-13T19:48:29.599Z;1;1;626;-1.0;-1.0
22.303731668132453;2626.4964421762106;1783972109599;2026-07-13T19:48:29.599Z;1;1;626;-1.0;-1.0
22.741731485665035;2635.339287393544;1783972110000;2026-07-13T19:48:30Z;1;1;635;-1.0;-1.0
22.741731485665035;2635.339287393544;1783972110000;2026-07-13T19:48:30Z;1;1;635;-1.0;-1.0
22.961960198080526;2648.9978518430867;1783972110599;2026-07-13T19:48:30.599Z;1;1;648;-1.0;-1.0
22.961960198080526;2648.9978518430867;1783972110599;2026-07-13T19:48:30.599Z;1;1;648;-1.0;-1.0
23.38900466892922;2658.4851231602966;1783972111000;2026-07-13T19:48:31Z;1;1;658;-1.0;-1.0
23.38900466892922;2658.4851231602966;1783972111000;2026-07-13T19:48:31Z;1;1;658;-1.0;-1.0
23.589739801813057;2672.5258460701907;1783972111599;2026-07-13T19:48:31.599Z;1;1;672;-1.0;-1.0
23.589739801813057;2672.5258460701907;1783972111599;2026-07-13T19:48:31.599Z;1;1;672;-1.0;-1.0
23.97664546164541;2682.0215030617132;1783972112000;2026-07-13T19:48:32Z;1;1;682;-1.0;-1.0
23.97664546164541;2682.0215030617132;1783972112000;2026-07-13T19:48:32Z;1;1;682;-1.0;-1.0
24.196451734763393;2696.4228440803404;1783972112599;2026-07-13T19:48:32.599Z;1;1;696;-1.0;-1.0
24.196451734763393;2696.4228440803404;1783972112599;2026-07-13T19:48:32.599Z;1;1;696;-1.0;-1.0
24.55202827977327;2706.1177887001186;1783972113000;2026-07-13T19:48:33Z;1;1;706;-1.0;-1.0
24.55202827977327;2706.1177887001186;1783972113000;2026-07-13T19:48:33Z;1;1;706;-1.0;-1.0
24.78632103936814;2720.870776145882;1783972113599;2026-07-13T19:48:33.599Z;1;1;720;-1.0;-1.0
24.78632103936814;2720.870776145882;1783972113599;2026-07-13T19:48:33.599Z;1;1;720;-1.0;-1.0
25.188959587713367;2730.8807244042937;1783972114000;2026-07-13T19:48:34Z;1;1;730;-1.0;-1.0
25.188959587713367;2730.8807244042937;1783972114000;2026-07-13T19:48:34Z;1;1;730;-1.0;-1.0
25.287240099341652;2745.980960891583;1783972114599;2026-07-13T19:48:34.599Z;1;1;745;-1.0;-1.0
25.287240099341652;2745.980960891583;1783972114599;2026-07-13T19:48:34.599Z;1;1;745;-1.0;-1.0
25.570209231806484;2756.136683401099;1783972115000;2026-07-13T19:48:35Z;1;1;756;-1.0;-1.0
25.570209231806484;2756.136683401099;1783972115000;2026-07-13T19:48:35Z;1;1;756;-1.0;-1.0
25.62850309699471;2771.450522442179;1783972115599;2026-07-13T19:48:35.599Z;1;1;771;-1.0;-1.0
25.62850309699471;2771.450522442179;1783972115599;2026-07-13T19:48:35.599Z;1;1;771;-1.0;-1.0
25.87024346374987;2781.8114370795042;1783972116000;2026-07-13T19:48:36Z;1;1;781;-1.0;-1.0
25.87024346374987;2781.8114370795042;1783972116000;2026-07-13T19:48:36Z;1;1;781;-1.0;-1.0
25.95251269891311;2797.3151974407983;1783972116599;2026-07-13T19:48:36.599Z;1;1;797;-1.0;-1.0
25.95251269891311;2797.3151974407983;1783972116599;2026-07-13T19:48:36.599Z;1;1;797;-1.0;-1.0
26.07700037337904;2807.6682647495268;1783972117000;2026-07-13T19:48:37Z;1;1;807;-1.0;-1.0
26.07700037337904;2807.6682647495268;1783972117000;2026-07-13T19:48:37Z;1;1;807;-1.0;-1.0
26.264721345844617;2823.3366555294942;1783972117599;2026-07-13T19:48:37.599Z;1;1;823;-1.0;-1.0
26.264721345844617;2823.3366555294942;1783972117599;2026-07-13T19:48:37.599Z;1;1;823;-1.0;-1.0
26.423437159995718;2833.9335688700894;1783972118000;2026-07-13T19:48:38Z;1;1;833;-1.0;-1.0
26.423437159995718;2833.9335688700894;1783972118000;2026-07-13T19:48:38Z;1;1;833;-1.0;-1.0
26.576980380291108;2849.796837648523;1783972118599;2026-07-13T19:48:38.599Z;1;1;849;-1.0;-1.0
26.576980380291108;2849.796837648523;1783972118599;2026-07-13T19:48:38.599Z;1;1;849;-1.0;-1.0
26.761188740587432;2860.6627894873036;1783972119000;2026-07-13T19:48:39Z;1;1;860;-1.0;-1.0
26.761188740587432;2860.6627894873036;1783972119000;2026-07-13T19:48:39Z;1;1;860;-1.0;-1.0
26.883471241163285;2876.716801101471;1783972119599;2026-07-13T19:48:39.599Z;1;1;876;-1.0;-1.0
26.883471241163285;2876.716801101471;1783972119599;2026-07-13T19:48:39.599Z;1;1;876;-1.0;-1.0
27.133295962391678;2887.5977967485373;1783972120000;2026-07-13T19:48:40Z;1;1;887;-1.0;-1.0
27.133295962391678;2887.5977967485373;1783972120000;2026-07-13T19:48:40Z;1;1;887;-1.0;-1.0
27.1857740326134;2903.8483847947755;1783972120599;2026-07-13T19:48:40.599Z;1;1;903;-1.0;-1.0
27.1857740326134;2903.8483847947755;1783972120599;2026-07-13T19:48:40.599Z;1;1;903;-1.0;-1.0
27.379220591687886;2914.721358279994;1783972121000;2026-07-13T19:48:41Z;1;1;914;-1.0;-1.0
27.379220591687886;2914.721358279994;1783972121000;2026-07-13T19:48:41Z;1;1;914;-1.0;-1.0
27.478442093966475;2931.137437519137;1783972121599;2026-07-13T19:48:41.599Z;1;1;931;-1.0;-1.0
27.478442093966475;2931.137437519137;1783972121599;2026-07-13T19:48:41.599Z;1;1;931;-1.0;-1.0
27.64155527903774;2941.982192283673;1783972122000;2026-07-13T19:48:42Z;1;1;941;-1.0;-1.0
27.64155527903774;2941.982192283673;1783972122000;2026-07-13T19:48:42Z;1;1;941;-1.0;-1.0
27.767406523350814;2958.566026131846;1783972122599;2026-07-13T19:48:42.599Z;1;1;958;-1.0;-1.0
27.767406523350814;2958.566026131846;1783972122599;2026-07-13T19:48:42.599Z;1;1;958;-1.0;-1.0
27.87310401657766;2969.904775784786;1783972123000;2026-07-13T19:48:43Z;1;1;969;-1.0;-1.0
27.87310401657766;2969.904775784786;1783972123000;2026-07-13T19:48:43Z;1;1;969;-1.0;-1.0
28.04505836929498;2986.646264272177;1783972123599;2026-07-13T19:48:43.599Z;1;1;986;-1.0;-1.0
28.04505836929498;2986.646264272177;1783972123599;2026-07-13T19:48:43.599Z;1;1;986;-1.0;-1.0
28.036732529071998;2997.9505132403256;1783972124000;2026-07-13T19:48:44Z;1;1;997;-1.0;-1.0
28.036732529071998;2997.9505132403256;1783972124000;2026-07-13T19:48:44Z;1;1;997;-1.0;-1.0
28.296941982542627;3014.8255348010507;1783972124599;2026-07-13T19:48:44.599Z;1;2;14;-1.0;-1.0
28.296941982542627;3014.8255348010507;1783972124599;2026-07-13T19:48:44.599Z;1;2;14;-1.0;-1.0
28.427343251370242;3026.123981836145;1783972125000;2026-07-13T19:48:45Z;1;2;26;-1.0;-1.0
28.427343251370242;3026.123981836145;1783972125000;2026-07-13T19:48:45Z;1;2;26;-1.0;-1.0
28.533141021902658;3043.175878141277;1783972125599;2026-07-13T19:48:45.599Z;1;2;43;-1.0;-1.0
28.533141021902658;3043.175878141277;1783972125599;2026-07-13T19:48:45.599Z;1;2;43;-1.0;-1.0
28.652972285648424;3054.660609443273;1783972126000;2026-07-13T19:48:46Z;1;2;54;-1.0;-1.0
28.652972285648424;3054.660609443273;1783972126000;2026-07-13T19:48:46Z;1;2;54;-1.0;-1.0
28.748334924251054;3071.8441880094174;1783972126599;2026-07-13T19:48:46.599Z;1;2;71;-1.0;-1.0
28.748334924251054;3071.8441880094174;1783972126599;2026-07-13T19:48:46.599Z;1;2;71;-1.0;-1.0
28.791861147844926;3083.2975298459123;1783972127000;2026-07-13T19:48:47Z;1;2;83;-1.0;-1.0
28.791861147844926;3083.2975298459123;1783972127000;2026-07-13T19:48:47Z;1;2;83;-1.0;-1.0
28.957678311925402;3100.5913446657423;1783972127599;2026-07-13T19:48:47.599Z;1;2;100;-1.0;-1.0
28.957678311925402;3100.5913446657423;1783972127599;2026-07-13T19:48:47.599Z;1;2;100;-1.0;-1.0
29.061142282571772;3118.0495686386002;1783972128199;2026-07-13T19:48:48.199Z;1;2;118;-1.0;-1.0
29.061142282571772;3118.0495686386002;1783972128199;2026-07-13T19:48:48.199Z;1;2;118;-1.0;-1.0
29.16898755010176;3129.6933093633847;1783972128599;2026-07-13T19:48:48.599Z;1;2;129;-1.0;-1.0
29.16898755010176;3129.6933093633847;1783972128599;2026-07-13T19:48:48.599Z;1;2;129;-1.0;-1.0
29.30451904930406;3147.2733051129762;1783972129199;2026-07-13T19:48:49.199Z;1;2;147;-1.0;-1.0
29.30451904930406;3147.2733051129762;1783972129199;2026-07-13T19:48:49.199Z;1;2;147;-1.0;-1.0
29.38173500178019;3159.0075974618635;1783972129599;2026-07-13T19:48:49.599Z;1;2;159;-1.0;-1.0
29.38173500178019;3159.0075974618635;1783972129599;2026-07-13T19:48:49.599Z;1;2;159;-1.0;-1.0
29.520459904429476;3176.679165171153;1783972130199;2026-07-13T19:48:50.199Z;1;2;176;-1.0;-1.0
29.520459904429476;3176.679165171153;1783972130199;2026-07-13T19:48:50.199Z;1;2;176;-1.0;-1.0
29.591129343160677;3188.4984398942415;1783972130599;2026-07-13T19:48:50.599Z;1;2;188;-1.0;-1.0
29.591129343160677;3188.4984398942415;1783972130599;2026-07-13T19:48:50.599Z;1;2;188;-1.0;-1.0
29.72402833093994;3206.3889112852085;1783972131199;2026-07-13T19:48:51.199Z;1;2;206;-1.0;-1.0
29.72402833093994;3206.3889112852085;1783972131199;2026-07-13T19:48:51.199Z;1;2;206;-1.0;-1.0
29.79688451436793;3218.2901555772723;1783972131599;2026-07-13T19:48:51.599Z;1;2;218;-1.0;-1.0
29.79688451436793;3218.2901555772723;1783972131599;2026-07-13T19:48:51.599Z;1;2;218;-1.0;-1.0
29.93752659012412;3236.3456724243492;1783972132199;2026-07-13T19:48:52.199Z;1;2;236;-1.0;-1.0
29.93752659012412;3236.3456724243492;1783972132199;2026-07-13T19:48:52.199Z;1;2;236;-1.0;-1.0
29.99882028642335;3248.329973949974;1783972132599;2026-07-13T19:48:52.599Z;1;2;248;-1.0;-1.0
29.99882028642335;3248.329973949974;1783972132599;2026-07-13T19:48:52.599Z;1;2;248;-1.0;-1.0
30.12739828941276;3266.1985834002803;1783972133199;2026-07-13T19:48:53.199Z;1;2;266;-1.0;-1.0
30.12739828941276;3266.1985834002803;1783972133199;2026-07-13T19:48:53.199Z;1;2;266;-1.0;-1.0
30.19395747590463;3278.260028990151;1783972133599;2026-07-13T19:48:53.599Z;1;2;278;-1.0;-1.0
30.19395747590463;3278.260028990151;1783972133599;2026-07-13T19:48:53.599Z;1;2;278;-1.0;-1.0
30.33783953163157;3296.5737163614426;1783972134199;2026-07-13T19:48:54.199Z;1;2;296;-1.0;-1.0
30.33783953163157;3296.5737163614426;1783972134199;2026-07-13T19:48:54.199Z;1;2;296;-1.0;-1.0
30.385103630359367;3308.7153478213427;1783972134599;2026-07-13T19:48:54.599Z;1;2;308;-1.0;-1.0
30.385103630359367;3308.7153478213427;1783972134599;2026-07-13T19:48:54.599Z;1;2;308;-1.0;-1.0
30.50189456125691;3326.824504696307;1783972135199;2026-07-13T19:48:55.199Z;1;2;326;-1.0;-1.0
30.50189456125691;3326.824504696307;1783972135199;2026-07-13T19:48:55.199Z;1;2;326;-1.0;-1.0
30.567285264414146;3339.03574092874;1783972135599;2026-07-13T19:48:55.599Z;1;2;339;-1.0;-1.0
30.567285264414146;3339.03574092874;1783972135599;2026-07-13T19:48:55.599Z;1;2;339;-1.0;-1.0
30.638704985527276;3357.3921112520043;1783972136199;2026-07-13T19:48:56.199Z;1;2;357;-1.0;-1.0
30.638704985527276;3357.3921112520043;1783972136199;2026-07-13T19:48:56.199Z;1;2;357;-1.0;-1.0
30.742369238770593;3369.6666806584662;1783972136599;2026-07-13T19:48:56.599Z;1;2;369;-1.0;-1.0
30.742369238770593;3369.6666806584662;1783972136599;2026-07-13T19:48:56.599Z;1;2;369;-1.0;-1.0
30.819638202600622;3388.2426412994337;1783972137199;2026-07-13T19:48:57.199Z;1;2;388;-1.0;-1.0
30.819638202600622;3388.2426412994337;1783972137199;2026-07-13T19:48:57.199Z;1;2;388;-1.0;-1.0
30.917864950441952;3400.5884269224607;1783972137599;2026-07-13T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
30.917864950441952;3400.5884269224607;1783972137599;2026-07-13T19:48:57.599Z;1;2;400;17.998464584350586;59.2707633972168
31.039777006091953;3419.292608047311;1783972138199;2026-07-13T19:48:58.199Z;1;2;419;-1.0;-1.0
31.039777006091953;3419.292608047311;1783972138199;2026-07-13T19:48:58.199Z;1;2;419;-1.0;-1.0
31.094374386719014;3431.716880345065;1783972138599;2026-07-13T19:48:58.599Z;1;2;431;-1.0;-1.0
31.094374386719014;3431.716880345065;1783972138599;2026-07-13T19:48:58.599Z;1;2;431;-1.0;-1.0
31.176002401322474;3450.2238985325657;1783972139199;2026-07-13T19:48:59.199Z;1;2;450;-1.0;-1.0
31.176002401322474;3450.2238985325657;1783972139199;2026-07-13T19:48:59.199Z;1;2;450;-1.0;-1.0
31.262515584404007;3462.7097090121883;1783972139599;2026-07-13T19:48:59.599Z;1;2;462;-1.0;-1.0
31.262515584404007;3462.7097090121883;1783972139599;2026-07-13T19:48:59.599Z;1;2;462;-1.0;-1.0
31.330827244318346;3481.7023810667774;1783972140199;2026-07-13T19:49:00.199Z;1;2;481;-1.0;-1.0
31.330827244318346;3481.7023810667774;1783972140199;2026-07-13T19:49:00.199Z;1;2;481;-1.0;-1.0
31.430198731908135;3494.2530308435794;1783972140599;2026-07-13T19:49:00.599Z;1;2;494;-1.0;-1.0
31.430198731908135;3494.2530308435794;1783972140599;2026-07-13T19:49:00.599Z;1;2;494;-1.0;-1.0
31.44707733462877;3512.9068517903747;1783972141199;2026-07-13T19:49:01.199Z;1;2;512;-1.0;-1.0
31.44707733462877;3512.9068517903747;1783972141199;2026-07-13T19:49:01.199Z;1;2;512;-1.0;-1.0
31.59299166655448;3525.514421149761;1783972141599;2026-07-13T19:49:01.599Z;1;2;525;-1.0;-1.0
31.59299166655448;3525.514421149761;1783972141599;2026-07-13T19:49:01.599Z;1;2;525;-1.0;-1.0
31.635461618686776;3544.5239774747797;1783972142199;2026-07-13T19:49:02.199Z;1;2;544;-1.0;-1.0
31.635461618686776;3544.5239774747797;1783972142199;2026-07-13T19:49:02.199Z;1;2;544;-1.0;-1.0
31.759614909212193;3557.2021008922975;1783972142599;2026-07-13T19:49:02.599Z;1;2;557;-1.0;-1.0
31.759614909212193;3557.2021008922975;1783972142599;2026-07-13T19:49:02.599Z;1;2;557;-1.0;-1.0
31.809460666270105;3576.579653430364;1783972143199;2026-07-13T19:49:03.199Z;1;2;576;-1.0;-1.0
31.809460666270105;3576.579653430364;1783972143199;2026-07-13T19:49:03.199Z;1;2;576;-1.0;-1.0
31.92333341963066;3589.3251211024835;1783972143599;2026-07-13T19:49:03.599Z;1;2;589;-1.0;-1.0
31.92333341963066;3589.3251211024835;1783972143599;2026-07-13T19:49:03.599Z;1;2;589;-1.0;-1.0
31.977227619185147;3608.4228891074536;1783972144199;2026-07-13T19:49:04.199Z;1;2;608;-1.0;-1.0
31.977227619185147;3608.4228891074536;1783972144199;2026-07-13T19:49:04.199Z;1;2;608;-1.0;-1.0
32.084062139953495;3621.233977801791;1783972144599;2026-07-13T19:49:04.599Z;1;2;621;-1.0;-1.0
32.084062139953495;3621.233977801791;1783972144599;2026-07-13T19:49:04.599Z;1;2;621;-1.0;-1.0
32.13626545868232;3640.6188234184715;1783972145199;2026-07-13T19:49:05.199Z;1;2;640;-1.0;-1.0
32.13626545868232;3640.6188234184715;1783972145199;2026-07-13T19:49:05.199Z;1;2;640;-1.0;-1.0
32.239928008201105;3653.492920847697;1783972145599;2026-07-13T19:49:05.599Z;1;2;653;-1.0;-1.0
32.239928008201105;3653.492920847697;1783972145599;2026-07-13T19:49:05.599Z;1;2;653;-1.0;-1.0
32.3018586231985;3672.7577648602805;1783972146199;2026-07-13T19:49:06.199Z;1;2;672;-1.0;-1.0
32.3018586231985;3672.7577648602805;1783972146199;2026-07-13T19:49:06.199Z;1;2;672;-1.0;-1.0
32.391934539557056;3685.695183079881;1783972146599;2026-07-13T19:49:06.599Z;1;2;685;-1.0;-1.0
32.391934539557056;3685.695183079881;1783972146599;2026-07-13T19:49:06.599Z;1;2;685;-1.0;-1.0
32.43896564459219;3705.1356928085556;1783972147199;2026-07-13T19:49:07.199Z;1;2;705;-1.0;-1.0
32.43896564459219;3705.1356928085556;1783972147199;2026-07-13T19:49:07.199Z;1;2;705;-1.0;-1.0
32.53728361719722;3718.1298807287435;1783972147599;2026-07-13T19:49:07.599Z;1;2;718;-1.0;-1.0
32.53728361719722;3718.1298807287435;1783972147599;2026-07-13T19:49:07.599Z;1;2;718;-1.0;-1.0
32.554384187132506;3737.5961555962604;1783972148199;2026-07-13T19:49:08.199Z;1;2;737;-1.0;-1.0
32.554384187132506;3737.5961555962604;1783972148199;2026-07-13T19:49:08.199Z;1;2;737;-1.0;-1.0
32.676836445697006;3750.6419817382043;1783972148599;2026-07-13T19:49:08.599Z;1;2;750;-1.0;-1.0
32.676836445697006;3750.6419817382043;1783972148599;2026-07-13T19:49:08.599Z;1;2;750;-1.0;-1.0
32.71603720425507;3770.438364439181;1783972149199;2026-07-13T19:49:09.199Z;1;2;770;-1.0;-1.0
32.71603720425507;3770.438364439181;1783972149199;2026-07-13T19:49:09.199Z;1;2;770;-1.0;-1.0
32.81707835340018;3783.544128362749;1783972149599;2026-07-13T19:49:09.599Z;1;2;783;-1.0;-1.0
32.81707835340018;3783.544128362749;1783972149599;2026-07-13T19:49:09.599Z;1;2;783;-1.0;-1.0
32.87868318229596;3803.2605391994675;1783972150199;2026-07-13T19:49:10.199Z;1;2;803;-1.0;-1.0
32.87868318229596;3803.2605391994675;1783972150199;2026-07-13T19:49:10.199Z;1;2;803;-1.0;-1.0
32.955828032901096;3816.426085970521;1783972150599;2026-07-13T19:49:10.599Z;1;2;816;-1.0;-1.0
32.955828032901096;3816.426085970521;1783972150599;2026-07-13T19:49:10.599Z;1;2;816;-1.0;-1.0
33.00208295460715;3836.3650015726594;1783972151199;2026-07-13T19:49:11.199Z;1;2;836;-1.0;-1.0
33.00208295460715;3836.3650015726594;1783972151199;2026-07-13T19:49:11.199Z;1;2;836;-1.0;-1.0
33.119524485354816;3856.2028492798927;1783972151799;2026-07-13T19:49:11.799Z;1;2;856;-1.0;-1.0
33.119524485354816;3856.2028492798927;1783972151799;2026-07-13T19:49:11.799Z;1;2;856;-1.0;-1.0
33.13807343427386;3869.4768700825684;1783972152199;2026-07-13T19:49:12.199Z;1;2;869;-1.0;-1.0
33.13807343427386;3869.4768700825684;1783972152199;2026-07-13T19:49:12.199Z;1;2;869;-1.0;-1.0
33.2579568911078;3889.3970019325016;1783972152799;2026-07-13T19:49:12.799Z;1;2;889;-1.0;-1.0
33.2579568911078;3889.3970019325016;1783972152799;2026-07-13T19:49:12.799Z;1;2;889;-1.0;-1.0
33.27518563424616;3902.5531422607523;1783972153199;2026-07-13T19:49:13.199Z;1;2;902;-1.0;-1.0
33.27518563424616;3902.5531422607523;1783972153199;2026-07-13T19:49:13.199Z;1;2;902;-1.0;-1.0
33.40016733732047;3922.5573243028675;1783972153799;2026-07-13T19:49:13.799Z;1;2;922;-1.0;-1.0
33.40016733732047;3922.5573243028675;1783972153799;2026-07-13T19:49:13.799Z;1;2;922;-1.0;-1.0
33.40799117506919;3935.9532335593212;1783972154199;2026-07-13T19:49:14.199Z;1;2;935;-1.0;-1.0
33.40799117506919;3935.9532335593212;1783972154199;2026-07-13T19:49:14.199Z;1;2;935;-1.0;-1.0
33.38736793715314;3955.9918209811676;1783972154799;2026-07-13T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
33.38736793715314;3955.9918209811676;1783972154799;2026-07-13T19:49:14.799Z;1;2;955;17.99672508239746;59.265960693359375
33.40328429312796;3969.6059202677116;1783972155199;2026-07-13T19:49:15.199Z;1;2;969;-1.0;-1.0
33.40328429312796;3969.6059202677116;1783972155199;2026-07-13T19:49:15.199Z;1;2;969;-1.0;-1.0
33.366224775144154;3989.634248863291;1783972155799;2026-07-13T19:49:15.799Z;1;2;989;-1.0;-1.0
33.366224775144154;3989.634248863291;1783972155799;2026-07-13T19:49:15.799Z;1;2;989;-1.0;-1.0
33.37598566038782;4002.904274049831;1783972156199;2026-07-13T19:49:16.199Z;1;3;2;-1.0;-1.0
33.37598566038782;4002.904274049831;1783972156199;2026-07-13T19:49:16.199Z;1;3;2;-1.0;-1.0
33.34188652073123;4022.917356730084;1783972156799;2026-07-13T19:49:16.799Z;1;3;22;-1.0;-1.0
33.34188652073123;4022.917356730084;1783972156799;2026-07-13T19:49:16.799Z;1;3;22;-1.0;-1.0
33.343529394458145;4036.1301871721307;1783972157199;2026-07-13T19:49:17.199Z;1;3;36;-1.0;-1.0
33.343529394458145;4036.1301871721307;1783972157199;2026-07-13T19:49:17.199Z;1;3;36;-1.0;-1.0
33.33687645933253;4056.133508100963;1783972157799;2026-07-13T19:49:17.799Z;1;3;56;-1.0;-1.0
33.33687645933253;4056.133508100963;1783972157799;2026-07-13T19:49:17.799Z;1;3;56;-1.0;-1.0
33.34096870070738;4069.572378104915;1783972158199;2026-07-13T19:49:18.199Z;1;3;69;-1.0;-1.0
