Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.603889564117855;2376.909841666934;1783885695399;2026-07-12T19:48:15.399Z;1;1;376;-1.0;-1.0
10.603889564117855;2376.909841666934;1783885695399;2026-07-12T19:48:15.399Z;1;1;376;-1.0;-1.0
10.876771614426751;2382.8251492199215;1783885696000;2026-07-12T19:48:16Z;1;1;382;-1.0;-1.0
10.876771614426751;2382.8251492199215;1783885696000;2026-07-12T19:48:16Z;1;1;382;-1.0;-1.0
11.439248724279413;2387.260570424099;1783885696399;2026-07-12T19:48:16.399Z;1;1;387;-1.0;-1.0
11.439248724279413;2387.260570424099;1783885696399;2026-07-12T19:48:16.399Z;1;1;387;-1.0;-1.0
11.713339584159685;2393.781125363947;1783885697000;2026-07-12T19:48:17Z;1;1;393;-1.0;-1.0
11.713339584159685;2393.781125363947;1783885697000;2026-07-12T19:48:17Z;1;1;393;-1.0;-1.0
12.276838898116571;2398.550517495741;1783885697399;2026-07-12T19:48:17.399Z;1;1;398;-1.0;-1.0
12.276838898116571;2398.550517495741;1783885697399;2026-07-12T19:48:17.399Z;1;1;398;-1.0;-1.0
12.552634386366694;2405.7309408112746;1783885698000;2026-07-12T19:48:18Z;1;1;405;-1.0;-1.0
12.552634386366694;2405.7309408112746;1783885698000;2026-07-12T19:48:18Z;1;1;405;-1.0;-1.0
13.116960430330202;2410.835358285235;1783885698399;2026-07-12T19:48:18.399Z;1;1;410;-1.0;-1.0
13.116960430330202;2410.835358285235;1783885698399;2026-07-12T19:48:18.399Z;1;1;410;-1.0;-1.0
13.393723982174038;2418.1426467041492;1783885699000;2026-07-12T19:48:19Z;1;1;418;-1.0;-1.0
13.393723982174038;2418.1426467041492;1783885699000;2026-07-12T19:48:19Z;1;1;418;-1.0;-1.0
13.96024191890481;2423.5830697262636;1783885699399;2026-07-12T19:48:19.399Z;1;1;423;-1.0;-1.0
13.96024191890481;2423.5830697262636;1783885699399;2026-07-12T19:48:19.399Z;1;1;423;-1.0;-1.0
14.237040610944828;2431.7474655600263;1783885700000;2026-07-12T19:48:20Z;1;1;431;-1.0;-1.0
14.237040610944828;2431.7474655600263;1783885700000;2026-07-12T19:48:20Z;1;1;431;-1.0;-1.0
14.806493026638648;2437.5248424456604;1783885700399;2026-07-12T19:48:20.399Z;1;1;437;-1.0;-1.0
14.806493026638648;2437.5248424456604;1783885700399;2026-07-12T19:48:20.399Z;1;1;437;-1.0;-1.0
15.085378965161194;2446.1159206400785;1783885701000;2026-07-12T19:48:21Z;1;1;446;-1.0;-1.0
15.085378965161194;2446.1159206400785;1783885701000;2026-07-12T19:48:21Z;1;1;446;-1.0;-1.0
15.653675099026568;2452.2316449677533;1783885701399;2026-07-12T19:48:21.399Z;1;1;452;-1.0;-1.0
15.653675099026568;2452.2316449677533;1783885701399;2026-07-12T19:48:21.399Z;1;1;452;-1.0;-1.0
15.928644702562115;2461.158664939596;1783885702000;2026-07-12T19:48:22Z;1;1;461;-1.0;-1.0
15.928644702562115;2461.158664939596;1783885702000;2026-07-12T19:48:22Z;1;1;461;-1.0;-1.0
16.500324171666676;2467.611366125366;1783885702399;2026-07-12T19:48:22.399Z;1;1;467;-1.0;-1.0
16.500324171666676;2467.611366125366;1783885702399;2026-07-12T19:48:22.399Z;1;1;467;-1.0;-1.0
16.77745655883676;2477.1517098002964;1783885703000;2026-07-12T19:48:23Z;1;1;477;-1.0;-1.0
16.77745655883676;2477.1517098002964;1783885703000;2026-07-12T19:48:23Z;1;1;477;-1.0;-1.0
17.528727737807557;2487.4266468562055;1783885703599;2026-07-12T19:48:23.599Z;1;1;487;-1.0;-1.0
17.528727737807557;2487.4266468562055;1783885703599;2026-07-12T19:48:23.599Z;1;1;487;-1.0;-1.0
17.628738367877464;2493.9206355215515;1783885704000;2026-07-12T19:48:24Z;1;1;493;-1.0;-1.0
17.628738367877464;2493.9206355215515;1783885704000;2026-07-12T19:48:24Z;1;1;493;-1.0;-1.0
18.363092615741426;2504.7003213348676;1783885704599;2026-07-12T19:48:24.599Z;1;1;504;-1.0;-1.0
18.363092615741426;2504.7003213348676;1783885704599;2026-07-12T19:48:24.599Z;1;1;504;-1.0;-1.0
18.457142525578206;2511.593887290019;1783885705000;2026-07-12T19:48:25Z;1;1;511;-1.0;-1.0
18.457142525578206;2511.593887290019;1783885705000;2026-07-12T19:48:25Z;1;1;511;-1.0;-1.0
19.163793131848323;2522.861449563402;1783885705599;2026-07-12T19:48:25.599Z;1;1;522;-1.0;-1.0
19.163793131848323;2522.861449563402;1783885705599;2026-07-12T19:48:25.599Z;1;1;522;-1.0;-1.0
19.25589716378217;2530.248091951919;1783885706000;2026-07-12T19:48:26Z;1;1;530;-1.0;-1.0
19.25589716378217;2530.248091951919;1783885706000;2026-07-12T19:48:26Z;1;1;530;-1.0;-1.0
19.935914224143282;2541.985952535199;1783885706599;2026-07-12T19:48:26.599Z;1;1;541;-1.0;-1.0
19.935914224143282;2541.985952535199;1783885706599;2026-07-12T19:48:26.599Z;1;1;541;-1.0;-1.0
20.02507126544215;2549.6209519445783;1783885707000;2026-07-12T19:48:27Z;1;1;549;-1.0;-1.0
20.02507126544215;2549.6209519445783;1783885707000;2026-07-12T19:48:27Z;1;1;549;-1.0;-1.0
20.68302628810541;2561.812860463032;1783885707599;2026-07-12T19:48:27.599Z;1;1;561;-1.0;-1.0
20.68302628810541;2561.812860463032;1783885707599;2026-07-12T19:48:27.599Z;1;1;561;-1.0;-1.0
20.766794384648563;2569.670566699048;1783885708000;2026-07-12T19:48:28Z;1;1;569;-1.0;-1.0
20.766794384648563;2569.670566699048;1783885708000;2026-07-12T19:48:28Z;1;1;569;-1.0;-1.0
21.405919529179435;2582.301333939813;1783885708599;2026-07-12T19:48:28.599Z;1;1;582;-1.0;-1.0
21.405919529179435;2582.301333939813;1783885708599;2026-07-12T19:48:28.599Z;1;1;582;-1.0;-1.0
21.486449890142914;2590.4937064935093;1783885709000;2026-07-12T19:48:29Z;1;1;590;-1.0;-1.0
21.486449890142914;2590.4937064935093;1783885709000;2026-07-12T19:48:29Z;1;1;590;-1.0;-1.0
22.099823811711648;2603.5479791339812;1783885709599;2026-07-12T19:48:29.599Z;1;1;603;-1.0;-1.0
22.099823811711648;2603.5479791339812;1783885709599;2026-07-12T19:48:29.599Z;1;1;603;-1.0;-1.0
22.177180607857007;2611.9239240638926;1783885710000;2026-07-12T19:48:30Z;1;1;611;-1.0;-1.0
22.177180607857007;2611.9239240638926;1783885710000;2026-07-12T19:48:30Z;1;1;611;-1.0;-1.0
22.763465489038516;2625.3838052928404;1783885710599;2026-07-12T19:48:30.599Z;1;1;625;-1.0;-1.0
22.763465489038516;2625.3838052928404;1783885710599;2026-07-12T19:48:30.599Z;1;1;625;-1.0;-1.0
22.836584910098527;2634.1788204532386;1783885711000;2026-07-12T19:48:31Z;1;1;634;-1.0;-1.0
22.836584910098527;2634.1788204532386;1783885711000;2026-07-12T19:48:31Z;1;1;634;-1.0;-1.0
23.39853132526108;2648.0263478713455;1783885711599;2026-07-12T19:48:31.599Z;1;1;648;-1.0;-1.0
23.39853132526108;2648.0263478713455;1783885711599;2026-07-12T19:48:31.599Z;1;1;648;-1.0;-1.0
23.469593409846418;2657.0669143800355;1783885712000;2026-07-12T19:48:32Z;1;1;657;-1.0;-1.0
23.469593409846418;2657.0669143800355;1783885712000;2026-07-12T19:48:32Z;1;1;657;-1.0;-1.0
24.011698106684804;2671.287381804379;1783885712599;2026-07-12T19:48:32.599Z;1;1;671;-1.0;-1.0
24.011698106684804;2671.287381804379;1783885712599;2026-07-12T19:48:32.599Z;1;1;671;-1.0;-1.0
24.079049211997688;2680.5566135881945;1783885713000;2026-07-12T19:48:33Z;1;1;680;-1.0;-1.0
24.079049211997688;2680.5566135881945;1783885713000;2026-07-12T19:48:33Z;1;1;680;-1.0;-1.0
24.607689711691425;2695.1381408715724;1783885713599;2026-07-12T19:48:33.599Z;1;1;695;-1.0;-1.0
24.607689711691425;2695.1381408715724;1783885713599;2026-07-12T19:48:33.599Z;1;1;695;-1.0;-1.0
24.673531952737253;2704.5905397614915;1783885714000;2026-07-12T19:48:34Z;1;1;704;-1.0;-1.0
24.673531952737253;2704.5905397614915;1783885714000;2026-07-12T19:48:34Z;1;1;704;-1.0;-1.0
25.183065949173322;2719.52266758273;1783885714599;2026-07-12T19:48:34.599Z;1;1;719;-1.0;-1.0
25.183065949173322;2719.52266758273;1783885714599;2026-07-12T19:48:34.599Z;1;1;719;-1.0;-1.0
25.245690286836744;2729.3373491849893;1783885715000;2026-07-12T19:48:35Z;1;1;729;-1.0;-1.0
25.245690286836744;2729.3373491849893;1783885715000;2026-07-12T19:48:35Z;1;1;729;-1.0;-1.0
25.666407695412524;2744.5956276432967;1783885715599;2026-07-12T19:48:35.599Z;1;1;744;-1.0;-1.0
25.666407695412524;2744.5956276432967;1783885715599;2026-07-12T19:48:35.599Z;1;1;744;-1.0;-1.0
25.706410618971166;2754.592815291665;1783885716000;2026-07-12T19:48:36Z;1;1;754;-1.0;-1.0
25.706410618971166;2754.592815291665;1783885716000;2026-07-12T19:48:36Z;1;1;754;-1.0;-1.0
25.997658533833345;2770.0782661866333;1783885716599;2026-07-12T19:48:36.599Z;1;1;770;-1.0;-1.0
25.997658533833345;2770.0782661866333;1783885716599;2026-07-12T19:48:36.599Z;1;1;770;-1.0;-1.0
26.032115299388177;2780.3231393655433;1783885717000;2026-07-12T19:48:37Z;1;1;780;-1.0;-1.0
26.032115299388177;2780.3231393655433;1783885717000;2026-07-12T19:48:37Z;1;1;780;-1.0;-1.0
26.31330982208601;2796.000357155187;1783885717599;2026-07-12T19:48:37.599Z;1;1;796;-1.0;-1.0
26.31330982208601;2796.000357155187;1783885717599;2026-07-12T19:48:37.599Z;1;1;796;-1.0;-1.0
26.3480450273203;2806.51253186816;1783885718000;2026-07-12T19:48:38Z;1;1;806;-1.0;-1.0
26.3480450273203;2806.51253186816;1783885718000;2026-07-12T19:48:38Z;1;1;806;-1.0;-1.0
26.62375396495519;2822.3772774354607;1783885718599;2026-07-12T19:48:38.599Z;1;1;822;-1.0;-1.0
26.62375396495519;2822.3772774354607;1783885718599;2026-07-12T19:48:38.599Z;1;1;822;-1.0;-1.0
26.657624083253992;2832.9062033276896;1783885719000;2026-07-12T19:48:39Z;1;1;832;-1.0;-1.0
26.657624083253992;2832.9062033276896;1783885719000;2026-07-12T19:48:39Z;1;1;832;-1.0;-1.0
26.928736282175255;2848.9550565516447;1783885719599;2026-07-12T19:48:39.599Z;1;1;848;-1.0;-1.0
26.928736282175255;2848.9550565516447;1783885719599;2026-07-12T19:48:39.599Z;1;1;848;-1.0;-1.0
26.961676246766487;2859.371566575134;1783885720000;2026-07-12T19:48:40Z;1;1;859;-1.0;-1.0
26.961676246766487;2859.371566575134;1783885720000;2026-07-12T19:48:40Z;1;1;859;-1.0;-1.0
27.228136740332243;2875.601196404625;1783885720599;2026-07-12T19:48:40.599Z;1;1;875;-1.0;-1.0
27.228136740332243;2875.601196404625;1783885720599;2026-07-12T19:48:40.599Z;1;1;875;-1.0;-1.0
27.261585531217605;2886.525681842587;1783885721000;2026-07-12T19:48:41Z;1;1;886;-1.0;-1.0
27.261585531217605;2886.525681842587;1783885721000;2026-07-12T19:48:41Z;1;1;886;-1.0;-1.0
27.522167393233616;2902.9331113120415;1783885721599;2026-07-12T19:48:41.599Z;1;1;902;-1.0;-1.0
27.522167393233616;2902.9331113120415;1783885721599;2026-07-12T19:48:41.599Z;1;1;902;-1.0;-1.0
27.5535362752741;2913.7385475298925;1783885722000;2026-07-12T19:48:42Z;1;1;913;-1.0;-1.0
27.5535362752741;2913.7385475298925;1783885722000;2026-07-12T19:48:42Z;1;1;913;-1.0;-1.0
27.81143289996945;2930.320102591214;1783885722599;2026-07-12T19:48:42.599Z;1;1;930;-1.0;-1.0
27.81143289996945;2930.320102591214;1783885722599;2026-07-12T19:48:42.599Z;1;1;930;-1.0;-1.0
27.842847993971237;2941.3572105411304;1783885723000;2026-07-12T19:48:43Z;1;1;941;-1.0;-1.0
27.842847993971237;2941.3572105411304;1783885723000;2026-07-12T19:48:43Z;1;1;941;-1.0;-1.0
28.093500019697633;2958.110288810101;1783885723599;2026-07-12T19:48:43.599Z;1;1;958;-1.0;-1.0
28.093500019697633;2958.110288810101;1783885723599;2026-07-12T19:48:43.599Z;1;1;958;-1.0;-1.0
28.12237328848835;2969.1196682431955;1783885724000;2026-07-12T19:48:44Z;1;1;969;-1.0;-1.0
28.12237328848835;2969.1196682431955;1783885724000;2026-07-12T19:48:44Z;1;1;969;-1.0;-1.0
28.35329313147421;2986.0345431291585;1783885724599;2026-07-12T19:48:44.599Z;1;1;986;-1.0;-1.0
28.35329313147421;2986.0345431291585;1783885724599;2026-07-12T19:48:44.599Z;1;1;986;-1.0;-1.0
28.38013479682506;2997.419830486149;1783885725000;2026-07-12T19:48:45Z;1;1;997;-1.0;-1.0
28.38013479682506;2997.419830486149;1783885725000;2026-07-12T19:48:45Z;1;1;997;-1.0;-1.0
28.588460314459663;3014.482301419845;1783885725599;2026-07-12T19:48:45.599Z;1;2;14;-1.0;-1.0
28.588460314459663;3014.482301419845;1783885725599;2026-07-12T19:48:45.599Z;1;2;14;-1.0;-1.0
28.701897192930502;3031.3328641189573;1783885726199;2026-07-12T19:48:46.199Z;1;2;31;-1.0;-1.0
28.701897192930502;3031.3328641189573;1783885726199;2026-07-12T19:48:46.199Z;1;2;31;-1.0;-1.0
28.805822053299792;3042.8320085775563;1783885726599;2026-07-12T19:48:46.599Z;1;2;42;-1.0;-1.0
28.805822053299792;3042.8320085775563;1783885726599;2026-07-12T19:48:46.599Z;1;2;42;-1.0;-1.0
28.915061310209957;3059.967180794052;1783885727199;2026-07-12T19:48:47.199Z;1;2;59;-1.0;-1.0
28.915061310209957;3059.967180794052;1783885727199;2026-07-12T19:48:47.199Z;1;2;59;-1.0;-1.0
29.016851395262105;3071.5511550573206;1783885727599;2026-07-12T19:48:47.599Z;1;2;71;-1.0;-1.0
29.016851395262105;3071.5511550573206;1783885727599;2026-07-12T19:48:47.599Z;1;2;71;-1.0;-1.0
29.12515210636851;3088.991597049534;1783885728199;2026-07-12T19:48:48.199Z;1;2;88;-1.0;-1.0
29.12515210636851;3088.991597049534;1783885728199;2026-07-12T19:48:48.199Z;1;2;88;-1.0;-1.0
29.22652610292134;3100.6595242866756;1783885728599;2026-07-12T19:48:48.599Z;1;2;100;-1.0;-1.0
29.22652610292134;3100.6595242866756;1783885728599;2026-07-12T19:48:48.599Z;1;2;100;-1.0;-1.0
29.33431040287033;3118.1374523236727;1783885729199;2026-07-12T19:48:49.199Z;1;2;118;-1.0;-1.0
29.33431040287033;3118.1374523236727;1783885729199;2026-07-12T19:48:49.199Z;1;2;118;-1.0;-1.0
29.43551148595143;3129.8890139352666;1783885729599;2026-07-12T19:48:49.599Z;1;2;129;-1.0;-1.0
29.43551148595143;3129.8890139352666;1783885729599;2026-07-12T19:48:49.599Z;1;2;129;-1.0;-1.0
29.54295819685864;3147.3592797672077;1783885730199;2026-07-12T19:48:50.199Z;1;2;147;-1.0;-1.0
29.54295819685864;3147.3592797672077;1783885730199;2026-07-12T19:48:50.199Z;1;2;147;-1.0;-1.0
29.64356944494431;3159.1942111229805;1783885730599;2026-07-12T19:48:50.599Z;1;2;159;-1.0;-1.0
29.64356944494431;3159.1942111229805;1783885730599;2026-07-12T19:48:50.599Z;1;2;159;-1.0;-1.0
29.749968020901967;3176.7585760205075;1783885731199;2026-07-12T19:48:51.199Z;1;2;176;-1.0;-1.0
29.749968020901967;3176.7585760205075;1783885731199;2026-07-12T19:48:51.199Z;1;2;176;-1.0;-1.0
29.849095163803433;3188.676057933685;1783885731599;2026-07-12T19:48:51.599Z;1;2;188;-1.0;-1.0
29.849095163803433;3188.676057933685;1783885731599;2026-07-12T19:48:51.599Z;1;2;188;-1.0;-1.0
29.953399968629217;3206.5228144520383;1783885732199;2026-07-12T19:48:52.199Z;1;2;206;-1.0;-1.0
29.953399968629217;3206.5228144520383;1783885732199;2026-07-12T19:48:52.199Z;1;2;206;-1.0;-1.0
30.05004720840867;3218.5212352268686;1783885732599;2026-07-12T19:48:52.599Z;1;2;218;-1.0;-1.0
30.05004720840867;3218.5212352268686;1783885732599;2026-07-12T19:48:52.599Z;1;2;218;-1.0;-1.0
30.151547095339534;3236.536539142003;1783885733199;2026-07-12T19:48:53.199Z;1;2;236;-1.0;-1.0
30.151547095339534;3236.536539142003;1783885733199;2026-07-12T19:48:53.199Z;1;2;236;-1.0;-1.0
30.24570897378171;3248.6137779350083;1783885733599;2026-07-12T19:48:53.599Z;1;2;248;-1.0;-1.0
30.24570897378171;3248.6137779350083;1783885733599;2026-07-12T19:48:53.599Z;1;2;248;-1.0;-1.0
30.344060944777713;3266.6251338158913;1783885734199;2026-07-12T19:48:54.199Z;1;2;266;-1.0;-1.0
30.344060944777713;3266.6251338158913;1783885734199;2026-07-12T19:48:54.199Z;1;2;266;-1.0;-1.0
30.43545416282165;3278.7788945523675;1783885734599;2026-07-12T19:48:54.599Z;1;2;278;-1.0;-1.0
30.43545416282165;3278.7788945523675;1783885734599;2026-07-12T19:48:54.599Z;1;2;278;-1.0;-1.0
30.530991098354193;3296.85979766968;1783885735199;2026-07-12T19:48:55.199Z;1;2;296;-1.0;-1.0
30.530991098354193;3296.85979766968;1783885735199;2026-07-12T19:48:55.199Z;1;2;296;-1.0;-1.0
30.619369939665496;3309.0877917733956;1783885735599;2026-07-12T19:48:55.599Z;1;2;309;-1.0;-1.0
30.619369939665496;3309.0877917733956;1783885735599;2026-07-12T19:48:55.599Z;1;2;309;-1.0;-1.0
30.711938700263467;3327.376761601296;1783885736199;2026-07-12T19:48:56.199Z;1;2;327;17.999160766601562;59.27131271362305
30.711938700263467;3327.376761601296;1783885736199;2026-07-12T19:48:56.199Z;1;2;327;17.999160766601562;59.27131271362305
30.797655836340454;3339.67664919335;1783885736599;2026-07-12T19:48:56.599Z;1;2;339;-1.0;-1.0
30.797655836340454;3339.67664919335;1783885736599;2026-07-12T19:48:56.599Z;1;2;339;-1.0;-1.0
30.888052433269117;3358.0202495168155;1783885737199;2026-07-12T19:48:57.199Z;1;2;358;-1.0;-1.0
30.888052433269117;3358.0202495168155;1783885737199;2026-07-12T19:48:57.199Z;1;2;358;-1.0;-1.0
30.972201963281417;3370.390287574327;1783885737599;2026-07-12T19:48:57.599Z;1;2;370;-1.0;-1.0
30.972201963281417;3370.390287574327;1783885737599;2026-07-12T19:48:57.599Z;1;2;370;-1.0;-1.0
31.06134731423441;3388.8810104154472;1783885738199;2026-07-12T19:48:58.199Z;1;2;388;-1.0;-1.0
31.06134731423441;3388.8810104154472;1783885738199;2026-07-12T19:48:58.199Z;1;2;388;-1.0;-1.0
31.14451847327717;3401.3201914882175;1783885738599;2026-07-12T19:48:58.599Z;1;2;401;-1.0;-1.0
31.14451847327717;3401.3201914882175;1783885738599;2026-07-12T19:48:58.599Z;1;2;401;-1.0;-1.0
31.232617875253112;3419.897871327468;1783885739199;2026-07-12T19:48:59.199Z;1;2;419;-1.0;-1.0
31.232617875253112;3419.897871327468;1783885739199;2026-07-12T19:48:59.199Z;1;2;419;-1.0;-1.0
31.31476798558699;3432.4053787588186;1783885739599;2026-07-12T19:48:59.599Z;1;2;432;-1.0;-1.0
31.31476798558699;3432.4053787588186;1783885739599;2026-07-12T19:48:59.599Z;1;2;432;-1.0;-1.0
31.401848634853863;3451.233761628768;1783885740199;2026-07-12T19:49:00.199Z;1;2;451;-1.0;-1.0
31.401848634853863;3451.233761628768;1783885740199;2026-07-12T19:49:00.199Z;1;2;451;-1.0;-1.0
31.482987501290573;3463.808778856577;1783885740599;2026-07-12T19:49:00.599Z;1;2;463;-1.0;-1.0
31.482987501290573;3463.808778856577;1783885740599;2026-07-12T19:49:00.599Z;1;2;463;-1.0;-1.0
31.569009528902182;3482.7459495478606;1783885741199;2026-07-12T19:49:01.199Z;1;2;482;-1.0;-1.0
31.569009528902182;3482.7459495478606;1783885741199;2026-07-12T19:49:01.199Z;1;2;482;-1.0;-1.0
31.649198032019278;3495.3876624817613;1783885741599;2026-07-12T19:49:01.599Z;1;2;495;-1.0;-1.0
31.649198032019278;3495.3876624817613;1783885741599;2026-07-12T19:49:01.599Z;1;2;495;-1.0;-1.0
31.73423795831521;3514.3351095795992;1783885742199;2026-07-12T19:49:02.199Z;1;2;514;-1.0;-1.0
31.73423795831521;3514.3351095795992;1783885742199;2026-07-12T19:49:02.199Z;1;2;514;-1.0;-1.0
31.813451769395968;3527.0427409529934;1783885742599;2026-07-12T19:49:02.599Z;1;2;527;-1.0;-1.0
31.813451769395968;3527.0427409529934;1783885742599;2026-07-12T19:49:02.599Z;1;2;527;-1.0;-1.0
31.89743483083952;3546.0054012756777;1783885743199;2026-07-12T19:49:03.199Z;1;2;546;-1.0;-1.0
31.89743483083952;3546.0054012756777;1783885743199;2026-07-12T19:49:03.199Z;1;2;546;-1.0;-1.0
31.975790046507644;3558.778161715925;1783885743599;2026-07-12T19:49:03.599Z;1;2;558;-1.0;-1.0
31.975790046507644;3558.778161715925;1783885743599;2026-07-12T19:49:03.599Z;1;2;558;-1.0;-1.0
32.05853913109864;3577.6912352605837;1783885744199;2026-07-12T19:49:04.199Z;1;2;577;-1.0;-1.0
32.05853913109864;3577.6912352605837;1783885744199;2026-07-12T19:49:04.199Z;1;2;577;-1.0;-1.0
32.1357469729761;3590.528256907379;1783885744599;2026-07-12T19:49:04.599Z;1;2;590;-1.0;-1.0
32.1357469729761;3590.528256907379;1783885744599;2026-07-12T19:49:04.599Z;1;2;590;-1.0;-1.0
32.21673185768039;3609.4754572081224;1783885745199;2026-07-12T19:49:05.199Z;1;2;609;-1.0;-1.0
32.21673185768039;3609.4754572081224;1783885745199;2026-07-12T19:49:05.199Z;1;2;609;-1.0;-1.0
32.29142278842889;3622.3753076531475;1783885745599;2026-07-12T19:49:05.599Z;1;2;622;-1.0;-1.0
32.29142278842889;3622.3753076531475;1783885745599;2026-07-12T19:49:05.599Z;1;2;622;-1.0;-1.0
32.37005450471262;3641.961990406226;1783885746199;2026-07-12T19:49:06.199Z;1;2;641;-1.0;-1.0
32.37005450471262;3641.961990406226;1783885746199;2026-07-12T19:49:06.199Z;1;2;641;-1.0;-1.0
32.44243872866237;3654.922758962242;1783885746599;2026-07-12T19:49:06.599Z;1;2;654;-1.0;-1.0
32.44243872866237;3654.922758962242;1783885746599;2026-07-12T19:49:06.599Z;1;2;654;-1.0;-1.0
32.51833706019743;3674.5173159090027;1783885747199;2026-07-12T19:49:07.199Z;1;2;674;-1.0;-1.0
32.51833706019743;3674.5173159090027;1783885747199;2026-07-12T19:49:07.199Z;1;2;674;-1.0;-1.0
32.588536228484564;3687.5370068992706;1783885747599;2026-07-12T19:49:07.599Z;1;2;687;-1.0;-1.0
32.588536228484564;3687.5370068992706;1783885747599;2026-07-12T19:49:07.599Z;1;2;687;-1.0;-1.0
32.66206125981359;3706.9307699225897;1783885748199;2026-07-12T19:49:08.199Z;1;2;706;-1.0;-1.0
32.66206125981359;3706.9307699225897;1783885748199;2026-07-12T19:49:08.199Z;1;2;706;-1.0;-1.0
32.730164097211706;3720.007584872507;1783885748599;2026-07-12T19:49:08.599Z;1;2;720;-1.0;-1.0
32.730164097211706;3720.007584872507;1783885748599;2026-07-12T19:49:08.599Z;1;2;720;-1.0;-1.0
32.801479816939896;3739.414935454818;1783885749199;2026-07-12T19:49:09.199Z;1;2;739;-1.0;-1.0
32.801479816939896;3739.414935454818;1783885749199;2026-07-12T19:49:09.199Z;1;2;739;-1.0;-1.0
32.895545329379345;3759.1228644198827;1783885749799;2026-07-12T19:49:09.799Z;1;2;759;-1.0;-1.0
32.895545329379345;3759.1228644198827;1783885749799;2026-07-12T19:49:09.799Z;1;2;759;-1.0;-1.0
32.93931256131478;3772.2580743113485;1783885750199;2026-07-12T19:49:10.199Z;1;2;772;-1.0;-1.0
32.93931256131478;3772.2580743113485;1783885750199;2026-07-12T19:49:10.199Z;1;2;772;-1.0;-1.0
33.031463272106905;3792.0479487418006;1783885750799;2026-07-12T19:49:10.799Z;1;2;792;-1.0;-1.0
33.031463272106905;3792.0479487418006;1783885750799;2026-07-12T19:49:10.799Z;1;2;792;-1.0;-1.0
33.07461457639063;3805.0528319013624;1783885751199;2026-07-12T19:49:11.199Z;1;2;805;-1.0;-1.0
33.07461457639063;3805.0528319013624;1783885751199;2026-07-12T19:49:11.199Z;1;2;805;-1.0;-1.0
33.16688904919537;3824.9238620416068;1783885751799;2026-07-12T19:49:11.799Z;1;2;824;-1.0;-1.0
33.16688904919537;3824.9238620416068;1783885751799;2026-07-12T19:49:11.799Z;1;2;824;-1.0;-1.0
33.21082351445552;3838.157027401164;1783885752199;2026-07-12T19:49:12.199Z;1;2;838;-1.0;-1.0
33.21082351445552;3838.157027401164;1783885752199;2026-07-12T19:49:12.199Z;1;2;838;-1.0;-1.0
33.30420473020795;3858.1100597914883;1783885752799;2026-07-12T19:49:12.799Z;1;2;858;17.996572494506836;59.26682662963867
33.30420473020795;3858.1100597914883;1783885752799;2026-07-12T19:49:12.799Z;1;2;858;17.996572494506836;59.26682662963867
33.349022785901134;3871.268614730932;1783885753199;2026-07-12T19:49:13.199Z;1;2;871;-1.0;-1.0
33.349022785901134;3871.268614730932;1783885753199;2026-07-12T19:49:13.199Z;1;2;871;-1.0;-1.0
33.44496408825237;3891.305301704527;1783885753799;2026-07-12T19:49:13.799Z;1;2;891;-1.0;-1.0
33.44496408825237;3891.305301704527;1783885753799;2026-07-12T19:49:13.799Z;1;2;891;-1.0;-1.0
33.49069691207658;3904.700976373;1783885754199;2026-07-12T19:49:14.199Z;1;2;904;-1.0;-1.0
33.49069691207658;3904.700976373;1783885754199;2026-07-12T19:49:14.199Z;1;2;904;-1.0;-1.0
33.587418314332076;3924.8229165286325;1783885754799;2026-07-12T19:49:14.799Z;1;2;924;-1.0;-1.0
33.587418314332076;3924.8229165286325;1783885754799;2026-07-12T19:49:14.799Z;1;2;924;-1.0;-1.0
33.58059857997394;3938.162014534304;1783885755199;2026-07-12T19:49:15.199Z;1;2;938;-1.0;-1.0
33.58059857997394;3938.162014534304;1783885755199;2026-07-12T19:49:15.199Z;1;2;938;-1.0;-1.0
33.5750784552114;3958.309999032016;1783885755799;2026-07-12T19:49:15.799Z;1;2;958;-1.0;-1.0
33.5750784552114;3958.309999032016;1783885755799;2026-07-12T19:49:15.799Z;1;2;958;-1.0;-1.0
33.571106853440035;3971.828614295846;1783885756199;2026-07-12T19:49:16.199Z;1;2;971;-1.0;-1.0
33.571106853440035;3971.828614295846;1783885756199;2026-07-12T19:49:16.199Z;1;2;971;-1.0;-1.0
33.56745177530935;3991.9696635728724;1783885756799;2026-07-12T19:49:16.799Z;1;2;991;-1.0;-1.0
33.56745177530935;3991.9696635728724;1783885756799;2026-07-12T19:49:16.799Z;1;2;991;-1.0;-1.0
33.56360235393695;4005.4794022950914;1783885757199;2026-07-12T19:49:17.199Z;1;3;5;-1.0;-1.0
33.56360235393695;4005.4794022950914;1783885757199;2026-07-12T19:49:17.199Z;1;3;5;-1.0;-1.0
33.5616857384805;4025.616641673637;1783885757799;2026-07-12T19:49:17.799Z;1;3;25;-1.0;-1.0
33.5616857384805;4025.616641673637;1783885757799;2026-07-12T19:49:17.799Z;1;3;25;-1.0;-1.0
33.56400884409239;4038.800463787241;1783885758199;2026-07-12T19:49:18.199Z;1;3;38;17.996976852416992;59.26522445678711
33.56400884409239;4038.800463787241;1783885758199;2026-07-12T19:49:18.199Z;1;3;38;17.996976852416992;59.26522445678711
