Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
11.96674401473239;2395.4013150764677;1783799296399;2026-07-11T19:48:16.399Z;1;1;395;-1.0;-1.0
12.289235162359747;2402.2959835762385;1783799297000;2026-07-11T19:48:17Z;1;1;402;-1.0;-1.0
12.289235162359747;2402.2959835762385;1783799297000;2026-07-11T19:48:17Z;1;1;402;-1.0;-1.0
12.844539668739223;2407.2928529926226;1783799297399;2026-07-11T19:48:17.399Z;1;1;407;-1.0;-1.0
12.844539668739223;2407.2928529926226;1783799297399;2026-07-11T19:48:17.399Z;1;1;407;-1.0;-1.0
13.153928947885586;2414.5894863736403;1783799298000;2026-07-11T19:48:18Z;1;1;414;-1.0;-1.0
13.153928947885586;2414.5894863736403;1783799298000;2026-07-11T19:48:18Z;1;1;414;-1.0;-1.0
13.724861293078197;2419.9344009400643;1783799298399;2026-07-11T19:48:18.399Z;1;1;419;-1.0;-1.0
13.724861293078197;2419.9344009400643;1783799298399;2026-07-11T19:48:18.399Z;1;1;419;-1.0;-1.0
14.022231765353283;2427.8493735124157;1783799299000;2026-07-11T19:48:19Z;1;1;427;-1.0;-1.0
14.022231765353283;2427.8493735124157;1783799299000;2026-07-11T19:48:19Z;1;1;427;-1.0;-1.0
14.608599292477443;2433.543723949725;1783799299399;2026-07-11T19:48:19.399Z;1;1;433;-1.0;-1.0
14.608599292477443;2433.543723949725;1783799299399;2026-07-11T19:48:19.399Z;1;1;433;-1.0;-1.0
14.894198239062419;2442.107494572036;1783799300000;2026-07-11T19:48:20Z;1;1;442;-1.0;-1.0
14.894198239062419;2442.107494572036;1783799300000;2026-07-11T19:48:20Z;1;1;442;-1.0;-1.0
15.495742153906345;2448.1527122217517;1783799300399;2026-07-11T19:48:20.399Z;1;1;448;-1.0;-1.0
15.495742153906345;2448.1527122217517;1783799300399;2026-07-11T19:48:20.399Z;1;1;448;-1.0;-1.0
15.768057116829288;2456.8304938670613;1783799301000;2026-07-11T19:48:21Z;1;1;456;-1.0;-1.0
15.768057116829288;2456.8304938670613;1783799301000;2026-07-11T19:48:21Z;1;1;456;-1.0;-1.0
16.383629895816664;2463.2271951199914;1783799301399;2026-07-11T19:48:21.399Z;1;1;463;-1.0;-1.0
16.383629895816664;2463.2271951199914;1783799301399;2026-07-11T19:48:21.399Z;1;1;463;-1.0;-1.0
16.639781329745993;2472.7257526392586;1783799302000;2026-07-11T19:48:22Z;1;1;472;-1.0;-1.0
16.639781329745993;2472.7257526392586;1783799302000;2026-07-11T19:48:22Z;1;1;472;-1.0;-1.0
17.271277000039372;2479.473293870153;1783799302399;2026-07-11T19:48:22.399Z;1;1;479;-1.0;-1.0
17.271277000039372;2479.473293870153;1783799302399;2026-07-11T19:48:22.399Z;1;1;479;-1.0;-1.0
17.513293298557343;2489.3667590396126;1783799303000;2026-07-11T19:48:23Z;1;1;489;-1.0;-1.0
17.513293298557343;2489.3667590396126;1783799303000;2026-07-11T19:48:23Z;1;1;489;-1.0;-1.0
18.159178060606724;2496.4656606412764;1783799303399;2026-07-11T19:48:23.399Z;1;1;496;-1.0;-1.0
18.159178060606724;2496.4656606412764;1783799303399;2026-07-11T19:48:23.399Z;1;1;496;-1.0;-1.0
18.387544637762296;2506.6943205961;1783799304000;2026-07-11T19:48:24Z;1;1;506;-1.0;-1.0
18.387544637762296;2506.6943205961;1783799304000;2026-07-11T19:48:24Z;1;1;506;-1.0;-1.0
19.040782133729888;2514.143971574041;1783799304399;2026-07-11T19:48:24.399Z;1;1;514;-1.0;-1.0
19.040782133729888;2514.143971574041;1783799304399;2026-07-11T19:48:24.399Z;1;1;514;-1.0;-1.0
19.23654494231562;2524.9724825914172;1783799305000;2026-07-11T19:48:25Z;1;1;524;-1.0;-1.0
19.23654494231562;2524.9724825914172;1783799305000;2026-07-11T19:48:25Z;1;1;524;-1.0;-1.0
19.888313204021184;2532.761198936392;1783799305399;2026-07-11T19:48:25.399Z;1;1;532;-1.0;-1.0
19.888313204021184;2532.761198936392;1783799305399;2026-07-11T19:48:25.399Z;1;1;532;-1.0;-1.0
20.04763985199118;2544.2361253052713;1783799306000;2026-07-11T19:48:26Z;1;1;544;-1.0;-1.0
20.04763985199118;2544.2361253052713;1783799306000;2026-07-11T19:48:26Z;1;1;544;-1.0;-1.0
20.704065134173252;2552.3496864529247;1783799306399;2026-07-11T19:48:26.399Z;1;1;552;-1.0;-1.0
20.704065134173252;2552.3496864529247;1783799306399;2026-07-11T19:48:26.399Z;1;1;552;-1.0;-1.0
20.83723005469874;2564.1619316923643;1783799307000;2026-07-11T19:48:27Z;1;1;564;-1.0;-1.0
20.83723005469874;2564.1619316923643;1783799307000;2026-07-11T19:48:27Z;1;1;564;-1.0;-1.0
21.493415998524632;2572.591006300257;1783799307399;2026-07-11T19:48:27.399Z;1;1;572;-1.0;-1.0
21.493415998524632;2572.591006300257;1783799307399;2026-07-11T19:48:27.399Z;1;1;572;-1.0;-1.0
21.597890248226424;2584.754823973712;1783799308000;2026-07-11T19:48:28Z;1;1;584;-1.0;-1.0
21.597890248226424;2584.754823973712;1783799308000;2026-07-11T19:48:28Z;1;1;584;-1.0;-1.0
22.257726725161124;2593.4884851208803;1783799308399;2026-07-11T19:48:28.399Z;1;1;593;-1.0;-1.0
22.257726725161124;2593.4884851208803;1783799308399;2026-07-11T19:48:28.399Z;1;1;593;-1.0;-1.0
22.335348244720986;2606.1026669980324;1783799309000;2026-07-11T19:48:29Z;1;1;606;-1.0;-1.0
22.335348244720986;2606.1026669980324;1783799309000;2026-07-11T19:48:29Z;1;1;606;-1.0;-1.0
22.993255332379672;2615.1307611492566;1783799309399;2026-07-11T19:48:29.399Z;1;1;615;-1.0;-1.0
22.993255332379672;2615.1307611492566;1783799309399;2026-07-11T19:48:29.399Z;1;1;615;-1.0;-1.0
23.044426263041544;2628.30174064972;1783799310000;2026-07-11T19:48:30Z;1;1;628;-1.0;-1.0
23.044426263041544;2628.30174064972;1783799310000;2026-07-11T19:48:30Z;1;1;628;-1.0;-1.0
23.697050780741584;2637.6123441652194;1783799310399;2026-07-11T19:48:30.399Z;1;1;637;-1.0;-1.0
23.697050780741584;2637.6123441652194;1783799310399;2026-07-11T19:48:30.399Z;1;1;637;-1.0;-1.0
23.7152075460222;2650.904087518911;1783799311000;2026-07-11T19:48:31Z;1;1;650;-1.0;-1.0
23.7152075460222;2650.904087518911;1783799311000;2026-07-11T19:48:31Z;1;1;650;-1.0;-1.0
24.522711849141505;2665.3697690584363;1783799311599;2026-07-11T19:48:31.599Z;1;1;665;-1.0;-1.0
24.522711849141505;2665.3697690584363;1783799311599;2026-07-11T19:48:31.599Z;1;1;665;-1.0;-1.0
24.363898742085993;2674.3023414208615;1783799312000;2026-07-11T19:48:32Z;1;1;674;-1.0;-1.0
24.363898742085993;2674.3023414208615;1783799312000;2026-07-11T19:48:32Z;1;1;674;-1.0;-1.0
25.166884910492517;2689.1554878565316;1783799312599;2026-07-11T19:48:32.599Z;1;1;689;-1.0;-1.0
25.166884910492517;2689.1554878565316;1783799312599;2026-07-11T19:48:32.599Z;1;1;689;-1.0;-1.0
24.988231081527214;2698.2722108940334;1783799313000;2026-07-11T19:48:33Z;1;1;698;-1.0;-1.0
24.988231081527214;2698.2722108940334;1783799313000;2026-07-11T19:48:33Z;1;1;698;-1.0;-1.0
25.79306023954312;2713.501189747188;1783799313599;2026-07-11T19:48:33.599Z;1;1;713;-1.0;-1.0
25.79306023954312;2713.501189747188;1783799313599;2026-07-11T19:48:33.599Z;1;1;713;-1.0;-1.0
25.601185065145675;2722.7117835661597;1783799314000;2026-07-11T19:48:34Z;1;1;722;-1.0;-1.0
25.601185065145675;2722.7117835661597;1783799314000;2026-07-11T19:48:34Z;1;1;722;-1.0;-1.0
26.39832811434904;2738.306904822911;1783799314599;2026-07-11T19:48:34.599Z;1;1;738;-1.0;-1.0
26.39832811434904;2738.306904822911;1783799314599;2026-07-11T19:48:34.599Z;1;1;738;-1.0;-1.0
26.114596279260578;2747.8867437853078;1783799315000;2026-07-11T19:48:35Z;1;1;747;-1.0;-1.0
26.114596279260578;2747.8867437853078;1783799315000;2026-07-11T19:48:35Z;1;1;747;-1.0;-1.0
26.778355239232837;2763.755810225754;1783799315599;2026-07-11T19:48:35.599Z;1;1;763;-1.0;-1.0
26.778355239232837;2763.755810225754;1783799315599;2026-07-11T19:48:35.599Z;1;1;763;-1.0;-1.0
26.46995054517691;2773.5791032604325;1783799316000;2026-07-11T19:48:36Z;1;1;773;-1.0;-1.0
26.46995054517691;2773.5791032604325;1783799316000;2026-07-11T19:48:36Z;1;1;773;-1.0;-1.0
27.124803216263675;2789.658758961692;1783799316599;2026-07-11T19:48:36.599Z;1;1;789;-1.0;-1.0
27.124803216263675;2789.658758961692;1783799316599;2026-07-11T19:48:36.599Z;1;1;789;-1.0;-1.0
26.803497054459797;2799.282027808874;1783799317000;2026-07-11T19:48:37Z;1;1;799;-1.0;-1.0
26.803497054459797;2799.282027808874;1783799317000;2026-07-11T19:48:37Z;1;1;799;-1.0;-1.0
27.458505404935064;2815.5621083693445;1783799317599;2026-07-11T19:48:37.599Z;1;1;815;-1.0;-1.0
27.458505404935064;2815.5621083693445;1783799317599;2026-07-11T19:48:37.599Z;1;1;815;-1.0;-1.0
27.129712187701145;2825.5677905431317;1783799318000;2026-07-11T19:48:38Z;1;1;825;-1.0;-1.0
27.129712187701145;2825.5677905431317;1783799318000;2026-07-11T19:48:38Z;1;1;825;-1.0;-1.0
27.78664493220932;2842.0443595571246;1783799318599;2026-07-11T19:48:38.599Z;1;1;842;-1.0;-1.0
27.78664493220932;2842.0443595571246;1783799318599;2026-07-11T19:48:38.599Z;1;1;842;-1.0;-1.0
27.45116066211721;2852.0331302836194;1783799319000;2026-07-11T19:48:39Z;1;1;852;-1.0;-1.0
27.45116066211721;2852.0331302836194;1783799319000;2026-07-11T19:48:39Z;1;1;852;-1.0;-1.0
28.109113684715076;2868.703082308753;1783799319599;2026-07-11T19:48:39.599Z;1;1;868;-1.0;-1.0
28.109113684715076;2868.703082308753;1783799319599;2026-07-11T19:48:39.599Z;1;1;868;-1.0;-1.0
27.763979110811455;2878.733746354405;1783799320000;2026-07-11T19:48:40Z;1;1;878;-1.0;-1.0
27.763979110811455;2878.733746354405;1783799320000;2026-07-11T19:48:40Z;1;1;878;-1.0;-1.0
28.425549294998294;2895.5928046970994;1783799320599;2026-07-11T19:48:40.599Z;1;1;895;-1.0;-1.0
28.425549294998294;2895.5928046970994;1783799320599;2026-07-11T19:48:40.599Z;1;1;895;-1.0;-1.0
28.072612725499148;2905.8186039171947;1783799321000;2026-07-11T19:48:41Z;1;1;905;-1.0;-1.0
28.072612725499148;2905.8186039171947;1783799321000;2026-07-11T19:48:41Z;1;1;905;-1.0;-1.0
28.736260545868795;2922.8637040964504;1783799321599;2026-07-11T19:48:41.599Z;1;1;922;-1.0;-1.0
28.736260545868795;2922.8637040964504;1783799321599;2026-07-11T19:48:41.599Z;1;1;922;-1.0;-1.0
28.380565706131136;2933.3668225954807;1783799322000;2026-07-11T19:48:42Z;1;1;933;-1.0;-1.0
28.380565706131136;2933.3668225954807;1783799322000;2026-07-11T19:48:42Z;1;1;933;-1.0;-1.0
29.04213042813872;2950.5960187687338;1783799322599;2026-07-11T19:48:42.599Z;1;1;950;-1.0;-1.0
29.04213042813872;2950.5960187687338;1783799322599;2026-07-11T19:48:42.599Z;1;1;950;-1.0;-1.0
28.679785428489545;2961.0433302733463;1783799323000;2026-07-11T19:48:43Z;1;1;961;-1.0;-1.0
28.679785428489545;2961.0433302733463;1783799323000;2026-07-11T19:48:43Z;1;1;961;-1.0;-1.0
29.341167557711376;2978.4525393534127;1783799323599;2026-07-11T19:48:43.599Z;1;1;978;-1.0;-1.0
29.341167557711376;2978.4525393534127;1783799323599;2026-07-11T19:48:43.599Z;1;1;978;-1.0;-1.0
28.967204012276138;2988.733798754849;1783799324000;2026-07-11T19:48:44Z;1;1;988;-1.0;-1.0
28.967204012276138;2988.733798754849;1783799324000;2026-07-11T19:48:44Z;1;1;988;-1.0;-1.0
29.617954074643713;3006.3130195189533;1783799324599;2026-07-11T19:48:44.599Z;1;2;6;-1.0;-1.0
29.617954074643713;3006.3130195189533;1783799324599;2026-07-11T19:48:44.599Z;1;2;6;-1.0;-1.0
29.229475869387656;3017.084912496133;1783799325000;2026-07-11T19:48:45Z;1;2;17;-1.0;-1.0
29.229475869387656;3017.084912496133;1783799325000;2026-07-11T19:48:45Z;1;2;17;-1.0;-1.0
29.868839424624976;3034.818722217045;1783799325599;2026-07-11T19:48:45.599Z;1;2;34;-1.0;-1.0
29.868839424624976;3034.818722217045;1783799325599;2026-07-11T19:48:45.599Z;1;2;34;-1.0;-1.0
29.466188372673606;3045.6487607820272;1783799326000;2026-07-11T19:48:46Z;1;2;45;-1.0;-1.0
29.466188372673606;3045.6487607820272;1783799326000;2026-07-11T19:48:46Z;1;2;45;-1.0;-1.0
30.09763771810984;3063.522415145872;1783799326599;2026-07-11T19:48:46.599Z;1;2;63;-1.0;-1.0
30.09763771810984;3063.522415145872;1783799326599;2026-07-11T19:48:46.599Z;1;2;63;-1.0;-1.0
29.68540644734113;3074.2930133212335;1783799327000;2026-07-11T19:48:47Z;1;2;74;-1.0;-1.0
29.68540644734113;3074.2930133212335;1783799327000;2026-07-11T19:48:47Z;1;2;74;-1.0;-1.0
30.320632522310092;3092.299536610875;1783799327599;2026-07-11T19:48:47.599Z;1;2;92;-1.0;-1.0
30.320632522310092;3092.299536610875;1783799327599;2026-07-11T19:48:47.599Z;1;2;92;-1.0;-1.0
29.910284609461034;3103.005846660023;1783799328000;2026-07-11T19:48:48Z;1;2;103;-1.0;-1.0
29.910284609461034;3103.005846660023;1783799328000;2026-07-11T19:48:48Z;1;2;103;-1.0;-1.0
30.54235937316144;3121.146091106284;1783799328599;2026-07-11T19:48:48.599Z;1;2;121;-1.0;-1.0
30.54235937316144;3121.146091106284;1783799328599;2026-07-11T19:48:48.599Z;1;2;121;-1.0;-1.0
30.127098571284478;3132.0670475485135;1783799329000;2026-07-11T19:48:49Z;1;2;132;-1.0;-1.0
30.127098571284478;3132.0670475485135;1783799329000;2026-07-11T19:48:49Z;1;2;132;-1.0;-1.0
30.76304015758803;3150.33864178145;1783799329599;2026-07-11T19:48:49.599Z;1;2;150;-1.0;-1.0
30.76304015758803;3150.33864178145;1783799329599;2026-07-11T19:48:49.599Z;1;2;150;-1.0;-1.0
30.34555314764155;3161.57917597513;1783799330000;2026-07-11T19:48:50Z;1;2;161;-1.0;-1.0
30.34555314764155;3161.57917597513;1783799330000;2026-07-11T19:48:50Z;1;2;161;-1.0;-1.0
30.982919796382422;3179.9822891390113;1783799330599;2026-07-11T19:48:50.599Z;1;2;179;18.000747680664062;59.27237319946289
30.982919796382422;3179.9822891390113;1783799330599;2026-07-11T19:48:50.599Z;1;2;179;18.000747680664062;59.27237319946289
30.55818643391028;3191.192507590903;1783799331000;2026-07-11T19:48:51Z;1;2;191;-1.0;-1.0
30.55818643391028;3191.192507590903;1783799331000;2026-07-11T19:48:51Z;1;2;191;-1.0;-1.0
31.200137812682048;3209.7248664113895;1783799331599;2026-07-11T19:48:51.599Z;1;2;209;-1.0;-1.0
31.200137812682048;3209.7248664113895;1783799331599;2026-07-11T19:48:51.599Z;1;2;209;-1.0;-1.0
30.773066755917466;3220.7107043968;1783799332000;2026-07-11T19:48:52Z;1;2;220;-1.0;-1.0
30.773066755917466;3220.7107043968;1783799332000;2026-07-11T19:48:52Z;1;2;220;-1.0;-1.0
31.413081278853102;3239.3715009169996;1783799332599;2026-07-11T19:48:52.599Z;1;2;239;-1.0;-1.0
31.413081278853102;3239.3715009169996;1783799332599;2026-07-11T19:48:52.599Z;1;2;239;-1.0;-1.0
31.402451862290704;3256.8574126596673;1783799333199;2026-07-11T19:48:53.199Z;1;2;256;-1.0;-1.0
31.402451862290704;3256.8574126596673;1783799333199;2026-07-11T19:48:53.199Z;1;2;256;-1.0;-1.0
31.628769482929464;3269.4644096509533;1783799333599;2026-07-11T19:48:53.599Z;1;2;269;-1.0;-1.0
31.628769482929464;3269.4644096509533;1783799333599;2026-07-11T19:48:53.599Z;1;2;269;-1.0;-1.0
31.181554831493383;3280.787842977798;1783799334000;2026-07-11T19:48:54Z;1;2;280;-1.0;-1.0
31.181554831493383;3280.787842977798;1783799334000;2026-07-11T19:48:54Z;1;2;280;-1.0;-1.0
31.82148615422731;3299.6940675609467;1783799334599;2026-07-11T19:48:54.599Z;1;2;299;-1.0;-1.0
31.82148615422731;3299.6940675609467;1783799334599;2026-07-11T19:48:54.599Z;1;2;299;-1.0;-1.0
31.803264447850967;3317.297059070196;1783799335199;2026-07-11T19:48:55.199Z;1;2;317;-1.0;-1.0
31.803264447850967;3317.297059070196;1783799335199;2026-07-11T19:48:55.199Z;1;2;317;-1.0;-1.0
32.02500788296442;3330.0636313433984;1783799335599;2026-07-11T19:48:55.599Z;1;2;330;-1.0;-1.0
32.02500788296442;3330.0636313433984;1783799335599;2026-07-11T19:48:55.599Z;1;2;330;-1.0;-1.0
31.99386044760271;3348.111866400994;1783799336199;2026-07-11T19:48:56.199Z;1;2;348;-1.0;-1.0
31.99386044760271;3348.111866400994;1783799336199;2026-07-11T19:48:56.199Z;1;2;348;-1.0;-1.0
32.213956129803066;3360.9543919907665;1783799336599;2026-07-11T19:48:56.599Z;1;2;360;-1.0;-1.0
32.213956129803066;3360.9543919907665;1783799336599;2026-07-11T19:48:56.599Z;1;2;360;-1.0;-1.0
32.178487738585964;3378.705733825963;1783799337199;2026-07-11T19:48:57.199Z;1;2;378;-1.0;-1.0
32.178487738585964;3378.705733825963;1783799337199;2026-07-11T19:48:57.199Z;1;2;378;-1.0;-1.0
32.398543677037864;3391.6221579790013;1783799337599;2026-07-11T19:48:57.599Z;1;2;391;-1.0;-1.0
32.398543677037864;3391.6221579790013;1783799337599;2026-07-11T19:48:57.599Z;1;2;391;-1.0;-1.0
32.360900030001055;3409.5254048188785;1783799338199;2026-07-11T19:48:58.199Z;1;2;409;-1.0;-1.0
32.360900030001055;3409.5254048188785;1783799338199;2026-07-11T19:48:58.199Z;1;2;409;-1.0;-1.0
32.58076627695806;3422.5147992865664;1783799338599;2026-07-11T19:48:58.599Z;1;2;422;-1.0;-1.0
32.58076627695806;3422.5147992865664;1783799338599;2026-07-11T19:48:58.599Z;1;2;422;-1.0;-1.0
32.54168486586307;3440.5341935248043;1783799339199;2026-07-11T19:48:59.199Z;1;2;440;-1.0;-1.0
32.54168486586307;3440.5341935248043;1783799339199;2026-07-11T19:48:59.199Z;1;2;440;-1.0;-1.0
32.76081554164056;3453.595787244967;1783799339599;2026-07-11T19:48:59.599Z;1;2;453;-1.0;-1.0
32.76081554164056;3453.595787244967;1783799339599;2026-07-11T19:48:59.599Z;1;2;453;-1.0;-1.0
32.71949453050923;3472.0179769230754;1783799340199;2026-07-11T19:49:00.199Z;1;2;472;-1.0;-1.0
32.71949453050923;3472.0179769230754;1783799340199;2026-07-11T19:49:00.199Z;1;2;472;-1.0;-1.0
32.938647072352126;3485.150742833689;1783799340599;2026-07-11T19:49:00.599Z;1;2;485;-1.0;-1.0
32.938647072352126;3485.150742833689;1783799340599;2026-07-11T19:49:00.599Z;1;2;485;-1.0;-1.0
32.894524940185065;3503.2317679118237;1783799341199;2026-07-11T19:49:01.199Z;1;2;503;-1.0;-1.0
32.894524940185065;3503.2317679118237;1783799341199;2026-07-11T19:49:01.199Z;1;2;503;-1.0;-1.0
33.1143065375656;3516.434728051451;1783799341599;2026-07-11T19:49:01.599Z;1;2;516;-1.0;-1.0
33.1143065375656;3516.434728051451;1783799341599;2026-07-11T19:49:01.599Z;1;2;516;-1.0;-1.0
33.06857608533152;3534.8448773547057;1783799342199;2026-07-11T19:49:02.199Z;1;2;534;-1.0;-1.0
33.06857608533152;3534.8448773547057;1783799342199;2026-07-11T19:49:02.199Z;1;2;534;-1.0;-1.0
33.28796174011426;3548.117414975727;1783799342599;2026-07-11T19:49:02.599Z;1;2;548;17.997358322143555;59.26956558227539
33.28796174011426;3548.117414975727;1783799342599;2026-07-11T19:49:02.599Z;1;2;548;17.997358322143555;59.26956558227539
33.2408012011711;3566.516125437507;1783799343199;2026-07-11T19:49:03.199Z;1;2;566;-1.0;-1.0
33.2408012011711;3566.516125437507;1783799343199;2026-07-11T19:49:03.199Z;1;2;566;-1.0;-1.0
33.45960651638555;3579.857468824406;1783799343599;2026-07-11T19:49:03.599Z;1;2;579;-1.0;-1.0
33.45960651638555;3579.857468824406;1783799343599;2026-07-11T19:49:03.599Z;1;2;579;-1.0;-1.0
33.40904668373017;3598.6259613128036;1783799344199;2026-07-11T19:49:04.199Z;1;2;598;-1.0;-1.0
33.40904668373017;3598.6259613128036;1783799344199;2026-07-11T19:49:04.199Z;1;2;598;-1.0;-1.0
33.62882843485266;3612.0348803041234;1783799344599;2026-07-11T19:49:04.599Z;1;2;612;-1.0;-1.0
33.62882843485266;3612.0348803041234;1783799344599;2026-07-11T19:49:04.599Z;1;2;612;-1.0;-1.0
33.57568439005081;3630.5090535240106;1783799345199;2026-07-11T19:49:05.199Z;1;2;630;-1.0;-1.0
33.57568439005081;3630.5090535240106;1783799345199;2026-07-11T19:49:05.199Z;1;2;630;-1.0;-1.0
33.793876293386774;3643.9843788647813;1783799345599;2026-07-11T19:49:05.599Z;1;2;643;-1.0;-1.0
33.793876293386774;3643.9843788647813;1783799345599;2026-07-11T19:49:05.599Z;1;2;643;-1.0;-1.0
33.737423259569695;3662.7669921503366;1783799346199;2026-07-11T19:49:06.199Z;1;2;662;-1.0;-1.0
33.737423259569695;3662.7669921503366;1783799346199;2026-07-11T19:49:06.199Z;1;2;662;-1.0;-1.0
33.95408072181103;3676.306773725645;1783799346599;2026-07-11T19:49:06.599Z;1;2;676;-1.0;-1.0
33.95408072181103;3676.306773725645;1783799346599;2026-07-11T19:49:06.599Z;1;2;676;-1.0;-1.0
33.89332216170948;3695.156377313852;1783799347199;2026-07-11T19:49:07.199Z;1;2;695;-1.0;-1.0
33.89332216170948;3695.156377313852;1783799347199;2026-07-11T19:49:07.199Z;1;2;695;-1.0;-1.0
34.10900696310173;3708.7584038316836;1783799347599;2026-07-11T19:49:07.599Z;1;2;708;-1.0;-1.0
34.10900696310173;3708.7584038316836;1783799347599;2026-07-11T19:49:07.599Z;1;2;708;-1.0;-1.0
34.04445292489046;3727.855191510314;1783799348199;2026-07-11T19:49:08.199Z;1;2;727;-1.0;-1.0
34.04445292489046;3727.855191510314;1783799348199;2026-07-11T19:49:08.199Z;1;2;727;-1.0;-1.0
34.259220572937686;3741.5175604559167;1783799348599;2026-07-11T19:49:08.599Z;1;2;741;-1.0;-1.0
34.259220572937686;3741.5175604559167;1783799348599;2026-07-11T19:49:08.599Z;1;2;741;-1.0;-1.0
34.192484456982456;3760.3893045003324;1783799349199;2026-07-11T19:49:09.199Z;1;2;760;-1.0;-1.0
34.192484456982456;3760.3893045003324;1783799349199;2026-07-11T19:49:09.199Z;1;2;760;-1.0;-1.0
34.40544729755944;3774.110547073341;1783799349599;2026-07-11T19:49:09.599Z;1;2;774;-1.0;-1.0
34.40544729755944;3774.110547073341;1783799349599;2026-07-11T19:49:09.599Z;1;2;774;-1.0;-1.0
34.336674078395255;3793.171351304206;1783799350199;2026-07-11T19:49:10.199Z;1;2;793;-1.0;-1.0
34.336674078395255;3793.171351304206;1783799350199;2026-07-11T19:49:10.199Z;1;2;793;-1.0;-1.0
34.549575010739;3806.9502915477783;1783799350599;2026-07-11T19:49:10.599Z;1;2;806;-1.0;-1.0
34.549575010739;3806.9502915477783;1783799350599;2026-07-11T19:49:10.599Z;1;2;806;-1.0;-1.0
34.47883652517497;3826.302926962891;1783799351199;2026-07-11T19:49:11.199Z;1;2;826;-1.0;-1.0
34.47883652517497;3826.302926962891;1783799351199;2026-07-11T19:49:11.199Z;1;2;826;-1.0;-1.0
34.692296982718034;3840.1388570376926;1783799351599;2026-07-11T19:49:11.599Z;1;2;840;-1.0;-1.0
34.692296982718034;3840.1388570376926;1783799351599;2026-07-11T19:49:11.599Z;1;2;840;-1.0;-1.0
34.622107115711664;3859.431861740582;1783799352199;2026-07-11T19:49:12.199Z;1;2;859;-1.0;-1.0
34.622107115711664;3859.431861740582;1783799352199;2026-07-11T19:49:12.199Z;1;2;859;-1.0;-1.0
34.836462865542934;3873.325259500211;1783799352599;2026-07-11T19:49:12.599Z;1;2;873;-1.0;-1.0
34.836462865542934;3873.325259500211;1783799352599;2026-07-11T19:49:12.599Z;1;2;873;-1.0;-1.0
34.766311342313266;3892.518092354278;1783799353199;2026-07-11T19:49:13.199Z;1;2;892;-1.0;-1.0
34.766311342313266;3892.518092354278;1783799353199;2026-07-11T19:49:13.199Z;1;2;892;-1.0;-1.0
34.98350695369943;3906.46970501294;1783799353599;2026-07-11T19:49:13.599Z;1;2;906;-1.0;-1.0
34.98350695369943;3906.46970501294;1783799353599;2026-07-11T19:49:13.599Z;1;2;906;-1.0;-1.0
34.866586838320664;3925.698751053426;1783799354199;2026-07-11T19:49:14.199Z;1;2;925;-1.0;-1.0
34.866586838320664;3925.698751053426;1783799354199;2026-07-11T19:49:14.199Z;1;2;925;-1.0;-1.0
35.01688335253156;3939.679462820543;1783799354599;2026-07-11T19:49:14.599Z;1;2;939;-1.0;-1.0
35.01688335253156;3939.679462820543;1783799354599;2026-07-11T19:49:14.599Z;1;2;939;-1.0;-1.0
34.849586431851996;3959.335032468595;1783799355199;2026-07-11T19:49:15.199Z;1;2;959;-1.0;-1.0
34.849586431851996;3959.335032468595;1783799355199;2026-07-11T19:49:15.199Z;1;2;959;-1.0;-1.0
34.991742010205066;3973.30681631046;1783799355599;2026-07-11T19:49:15.599Z;1;2;973;-1.0;-1.0
34.991742010205066;3973.30681631046;1783799355599;2026-07-11T19:49:15.599Z;1;2;973;-1.0;-1.0
34.828154964535855;3992.620986583336;1783799356199;2026-07-11T19:49:16.199Z;1;2;992;-1.0;-1.0
34.828154964535855;3992.620986583336;1783799356199;2026-07-11T19:49:16.199Z;1;2;992;-1.0;-1.0
34.973066442565155;4006.5849287515825;1783799356599;2026-07-11T19:49:16.599Z;1;3;6;-1.0;-1.0
34.973066442565155;4006.5849287515825;1783799356599;2026-07-11T19:49:16.599Z;1;3;6;-1.0;-1.0
34.808482501016314;4025.854586237847;1783799357199;2026-07-11T19:49:17.199Z;1;3;25;-1.0;-1.0
34.808482501016314;4025.854586237847;1783799357199;2026-07-11T19:49:17.199Z;1;3;25;-1.0;-1.0
34.958138579244554;4039.811139977983;1783799357599;2026-07-11T19:49:17.599Z;1;3;39;-1.0;-1.0
34.958138579244554;4039.811139977983;1783799357599;2026-07-11T19:49:17.599Z;1;3;39;-1.0;-1.0
34.80697270392891;4059.016679243345;1783799358199;2026-07-11T19:49:18.199Z;1;3;59;-1.0;-1.0
34.80697270392891;4059.016679243345;1783799358199;2026-07-11T19:49:18.199Z;1;3;59;-1.0;-1.0
34.96885689721051;4079.966632316007;1783799358799;2026-07-11T19:49:18.799Z;1;3;79;-1.0;-1.0
34.96885689721051;4079.966632316007;1783799358799;2026-07-11T19:49:18.799Z;1;3;79;-1.0;-1.0
34.81366448345116;4092.408245356158;1783799359199;2026-07-11T19:49:19.199Z;1;3;92;-1.0;-1.0
34.81366448345116;4092.408245356158;1783799359199;2026-07-11T19:49:19.199Z;1;3;92;-1.0;-1.0
34.97244505644914;4113.362166654761;1783799359799;2026-07-11T19:49:19.799Z;1;3;113;-1.0;-1.0
34.97244505644914;4113.362166654761;1783799359799;2026-07-11T19:49:19.799Z;1;3;113;-1.0;-1.0
